1.000000e-03	2.404895e-10	1.106349e-11	-2.402984e-10
1.148154e-03	3.856346e-10	1.783578e-11	-3.853248e-10
1.318257e-03	6.174196e-10	2.872965e-11	-6.169174e-10
1.513561e-03	9.867899e-10	4.623383e-11	-9.859759e-10
1.737801e-03	1.574040e-09	7.432398e-11	-1.572721e-09
1.995262e-03	2.505254e-09	1.193385e-10	-2.503116e-09
2.290868e-03	3.977615e-09	1.913601e-10	-3.974150e-09
2.630268e-03	6.298101e-09	3.063893e-10	-6.292485e-09
3.019952e-03	9.942262e-09	4.897480e-10	-9.933163e-09
3.467369e-03	1.564281e-08	7.813916e-10	-1.562807e-08
3.981072e-03	2.452205e-08	1.244160e-09	-2.449817e-08
4.570882e-03	3.828817e-08	1.976536e-09	-3.824948e-08
5.248075e-03	5.952341e-08	3.132269e-09	-5.946074e-08
6.025596e-03	9.210305e-08	4.950397e-09	-9.200154e-08
6.918310e-03	1.417982e-07	7.800909e-09	-1.416338e-07
7.943282e-03	2.171341e-07	1.225379e-08	-2.168679e-07
9.120108e-03	3.305986e-07	1.918271e-08	-3.301674e-07
1.047129e-02	5.003236e-07	2.991972e-08	-4.996254e-07
1.202264e-02	7.524000e-07	4.648446e-08	-7.512693e-07
1.380384e-02	1.124024e-06	7.192118e-08	-1.122193e-06
1.584893e-02	1.667727e-06	1.107906e-07	-1.664762e-06
1.819701e-02	2.456984e-06	1.698815e-07	-2.452182e-06
2.089296e-02	3.593567e-06	2.592324e-07	-3.585790e-06
2.398833e-02	5.217055e-06	3.935841e-07	-5.204462e-06
2.754229e-02	7.516968e-06	5.944245e-07	-7.496576e-06
3.162278e-02	1.074801e-05	8.928385e-07	-1.071500e-05
3.630781e-02	1.524893e-05	1.333432e-06	-1.519550e-05
4.168694e-02	2.146543e-05	1.979664e-06	-2.137899e-05
4.786301e-02	2.997730e-05	2.920994e-06	-2.983758e-05
5.495409e-02	4.153002e-05	4.282290e-06	-4.130438e-05
6.309573e-02	5.707002e-05	6.235987e-06	-5.670618e-05
7.244360e-02	7.778282e-05	9.017421e-06	-7.719717e-05
8.317638e-02	1.051317e-04	1.294364e-05	-1.041912e-04
9.549926e-02	1.408937e-04	1.843564e-05	-1.393878e-04
1.096478e-01	1.871883e-04	2.604356e-05	-1.847858e-04
1.258925e-01	2.464920e-04	3.647318e-05	-2.426759e-04
1.445440e-01	3.216313e-04	5.061117e-05	-3.156013e-04
1.659587e-01	4.157441e-04	6.954488e-05	-4.062738e-04
1.905461e-01	5.322006e-04	9.457015e-05	-5.174321e-04
2.187762e-01	6.744765e-04	1.271800e-04	-6.516306e-04
2.511886e-01	8.459711e-04	1.690235e-04	-8.109516e-04
2.884032e-01	1.049775e-03	2.218274e-04	-9.966421e-04
3.311311e-01	1.288396e-03	2.872712e-04	-1.208692e-03
3.801894e-01	1.563467e-03	3.668147e-04	-1.445386e-03
4.365158e-01	1.875460e-03	4.614841e-04	-1.702878e-03
5.011872e-01	2.223449e-03	5.716342e-04	-1.974869e-03
5.754399e-01	2.604959e-03	6.967107e-04	-2.252456e-03
6.606934e-01	3.016376e-03	8.350617e-04	-2.524250e-03
7.585776e-01	3.451363e-03	9.838335e-04	-2.776793e-03
8.709636e-01	3.903574e-03	1.138995e-03	-2.995336e-03
1.000000e+00	4.365400e-03	1.295505e-03	-3.164883e-03
1.148154e+00	4.828754e-03	1.447630e-03	-3.271417e-03
1.318257e+00	5.285641e-03	1.589708e-03	-3.303262e-03
1.513561e+00	5.727849e-03	1.715388e-03	-3.252217e-03
1.737801e+00	6.148149e-03	1.819956e-03	-3.114266e-03
1.995262e+00	6.539928e-03	1.899545e-03	-2.890263e-03
2.290868e+00	6.897381e-03	1.951708e-03	-2.585786e-03
2.630268e+00	7.215517e-03	1.975537e-03	-2.210712e-03
3.019952e+00	7.490195e-03	1.971607e-03	-1.778115e-03
3.467369e+00	7.718123e-03	1.941795e-03	-1.303598e-03
3.981072e+00	7.896933e-03	1.888997e-03	-8.036303e-04
4.570882e+00	8.023868e-03	1.816797e-03	-2.950417e-04
5.248075e+00	8.101169e-03	1.729134e-03	2.069322e-04
6.025596e+00	8.127867e-03	1.629749e-03	6.882793e-04
6.918310e+00	8.106626e-03	1.523023e-03	1.138468e-03
7.943282e+00	8.037150e-03	1.412084e-03	1.548374e-03
9.120108e+00	7.923643e-03	1.299829e-03	1.911781e-03
1.047129e+01	7.770025e-03	1.188925e-03	2.224861e-03
1.202264e+01	7.580490e-03	1.081261e-03	2.486256e-03
1.380384e+01	7.359575e-03	9.783270e-04	2.696324e-03
1.584893e+01	7.111974e-03	8.811613e-04	2.856827e-03
1.819701e+01	6.842463e-03	7.904342e-04	2.970700e-03
2.089296e+01	6.555693e-03	7.065054e-04	3.041671e-03
2.398833e+01	6.256158e-03	6.294898e-04	3.074089e-03
2.754229e+01	5.948085e-03	5.593015e-04	3.072531e-03
3.162278e+01	5.635381e-03	4.957933e-04	3.041969e-03
3.630781e+01	5.321443e-03	4.384707e-04	2.985982e-03
4.168694e+01	5.009372e-03	3.870334e-04	2.909338e-03
4.786301e+01	4.701810e-03	3.410565e-04	2.816027e-03
5.495409e+01	4.400987e-03	3.000985e-04	2.709674e-03
6.309573e+01	4.108750e-03	2.637178e-04	2.593552e-03
7.244360e+01	3.826594e-03	2.314860e-04	2.470555e-03
8.317638e+01	3.555685e-03	2.029922e-04	2.343207e-03
9.549926e+01	3.296859e-03	1.778519e-04	2.213660e-03
1.096478e+02	3.050698e-03	1.557077e-04	2.083760e-03
1.258925e+02	2.817535e-03	1.362309e-04	1.955018e-03
1.445440e+02	2.597519e-03	1.191218e-04	1.828651e-03
1.659587e+02	2.390624e-03	1.041090e-04	1.705648e-03
1.905461e+02	2.196683e-03	9.094829e-05	1.586806e-03
2.187762e+02	2.015409e-03	7.942068e-05	1.472709e-03
2.511886e+02	1.846441e-03	6.933088e-05	1.363783e-03
2.884032e+02	1.689340e-03	6.050519e-05	1.260278e-03
3.311311e+02	1.543617e-03	5.278972e-05	1.162385e-03
3.801894e+02	1.408740e-03	4.604683e-05	1.070152e-03
4.365158e+02	1.284157e-03	4.015740e-05	9.835565e-04
5.011872e+02	1.169301e-03	3.501534e-05	9.025256e-04
5.754399e+02	1.063598e-03	3.052720e-05	8.269316e-04
6.606934e+02	9.664802e-04	2.661089e-05	7.566032e-04
7.585776e+02	8.773916e-04	2.319438e-05	6.913387e-04
8.709636e+02	7.957893e-04	2.021451e-05	6.309090e-04
1.000000e+03	7.211488e-04	1.761597e-05	5.750709e-04
