1.000000e-03	1.347199e-02	3.445696e-06	1.347130e-02
1.148154e-03	1.395773e-02	4.113386e-06	1.395759e-02
1.318257e-03	1.444375e-02	4.905784e-06	1.444329e-02
1.513561e-03	1.492842e-02	5.845198e-06	1.492786e-02
1.737801e-03	1.541082e-02	6.957707e-06	1.541013e-02
1.995262e-03	1.588850e-02	8.273742e-06	1.588776e-02
2.290868e-03	1.636011e-02	9.828753e-06	1.635925e-02
2.630268e-03	1.682344e-02	1.166395e-05	1.682237e-02
3.019952e-03	1.727602e-02	1.382713e-05	1.727480e-02
3.467369e-03	1.771581e-02	1.637363e-05	1.771436e-02
3.981072e-03	1.814017e-02	1.936733e-05	1.813836e-02
4.570882e-03	1.854616e-02	2.288179e-05	1.854413e-02
5.248075e-03	1.893106e-02	2.700147e-05	1.892869e-02
6.025596e-03	1.929150e-02	3.182304e-05	1.928863e-02
6.918310e-03	1.962425e-02	3.745673e-05	1.962096e-02
7.943282e-03	1.992581e-02	4.402779e-05	1.992188e-02
9.120108e-03	2.019237e-02	5.167787e-05	2.018775e-02
1.047129e-02	2.041998e-02	6.056639e-05	2.041455e-02
1.202264e-02	2.060446e-02	7.087183e-05	2.059831e-02
1.380384e-02	2.074162e-02	8.279265e-05	2.073431e-02
1.584893e-02	2.082717e-02	9.654798e-05	2.081836e-02
1.819701e-02	2.085552e-02	1.123776e-04	2.084559e-02
2.089296e-02	2.082254e-02	1.305415e-04	2.081112e-02
2.398833e-02	2.072358e-02	1.513176e-04	2.070995e-02
2.754229e-02	2.055261e-02	1.749987e-04	2.053682e-02
3.162278e-02	2.030491e-02	2.018876e-04	2.028663e-02
3.630781e-02	1.997509e-02	2.322885e-04	1.995400e-02
4.168694e-02	1.955787e-02	2.664970e-04	1.953359e-02
4.786301e-02	1.904798e-02	3.047856e-04	1.902010e-02
5.495409e-02	1.844021e-02	3.473832e-04	1.840827e-02
6.309573e-02	1.772947e-02	3.944492e-04	1.769297e-02
7.244360e-02	1.691085e-02	4.460413e-04	1.686931e-02
8.317638e-02	1.597985e-02	5.020731e-04	1.593266e-02
9.549926e-02	1.493206e-02	5.622637e-04	1.487861e-02
1.096478e-01	1.376322e-02	6.260762e-04	1.370372e-02
1.258925e-01	1.247134e-02	6.927099e-04	1.240364e-02
1.445440e-01	1.105343e-02	7.607558e-04	1.097863e-02
1.659587e-01	9.508065e-03	8.284677e-04	9.424548e-03
1.905461e-01	7.834269e-03	8.932278e-04	7.742042e-03
2.187762e-01	6.031549e-03	9.523626e-04	5.931749e-03
2.511886e-01	4.106386e-03	1.001492e-03	4.000966e-03
2.884032e-01	2.058918e-03	1.035673e-03	1.939949e-03
3.311311e-01	-9.305472e-05	1.048651e-03	-2.194375e-04
3.801894e-01	-2.355646e-03	1.033323e-03	-2.488134e-03
4.365158e-01	-4.707794e-03	9.811795e-04	-4.844860e-03
5.011872e-01	-7.135825e-03	8.825800e-04	-7.273583e-03
5.754399e-01	-9.617828e-03	7.275535e-04	-9.751403e-03
6.606934e-01	-1.214351e-02	5.034333e-04	-1.226773e-02
7.585776e-01	-1.465176e-02	1.989306e-04	-1.475945e-02
8.709636e-01	-1.712889e-02	-1.974593e-04	-1.720294e-02
1.000000e+00	-1.951637e-02	-6.963382e-04	-1.955208e-02
1.148154e+00	-2.178924e-02	-1.306313e-03	-2.176455e-02
1.318257e+00	-2.389110e-02	-2.032743e-03	-2.377672e-02
1.513561e+00	-2.577393e-02	-2.876629e-03	-2.554193e-02
1.737801e+00	-2.739601e-02	-3.832278e-03	-2.701532e-02
1.995262e+00	-2.870229e-02	-4.888175e-03	-2.811816e-02
2.290868e+00	-2.963699e-02	-6.022598e-03	-2.878942e-02
2.630268e+00	-3.019356e-02	-7.205959e-03	-2.901734e-02
3.019952e+00	-3.033187e-02	-8.398605e-03	-2.874748e-02
3.467369e+00	-3.005408e-02	-9.552285e-03	-2.796086e-02
3.981072e+00	-2.936205e-02	-1.061224e-02	-2.665633e-02
4.570882e+00	-2.827490e-02	-1.151864e-02	-2.484563e-02
5.248075e+00	-2.682770e-02	-1.221307e-02	-2.256292e-02
6.025596e+00	-2.508249e-02	-1.264150e-02	-1.986485e-02
6.918310e+00	-2.309073e-02	-1.275788e-02	-1.682905e-02
7.943282e+00	-2.092021e-02	-1.253021e-02	-1.353959e-02
9.120108e+00	-1.861284e-02	-1.194861e-02	-1.009383e-02
1.047129e+01	-1.625325e-02	-1.102259e-02	-6.600604e-03
1.202264e+01	-1.386147e-02	-9.774019e-03	-3.164482e-03
1.380384e+01	-1.147061e-02	-8.250275e-03	1.203581e-04
