1.000000e-03	2.169883e-04	4.391023e-08	2.169844e-04
1.148154e-03	2.325069e-04	5.401700e-08	2.325020e-04
1.318257e-03	2.491352e-04	6.644923e-08	2.491292e-04
1.513561e-03	2.669528e-04	8.174166e-08	2.669454e-04
1.737801e-03	2.860445e-04	1.005519e-07	2.860354e-04
1.995262e-03	3.065014e-04	1.236884e-07	3.064903e-04
2.290868e-03	3.284213e-04	1.521453e-07	3.284076e-04
2.630268e-03	3.519087e-04	1.871448e-07	3.518918e-04
3.019952e-03	3.770756e-04	2.301893e-07	3.770547e-04
3.467369e-03	4.040420e-04	2.831253e-07	4.040164e-04
3.981072e-03	4.329366e-04	3.482223e-07	4.329051e-04
4.570882e-03	4.638972e-04	4.282688e-07	4.638584e-04
5.248075e-03	4.970713e-04	5.266905e-07	4.970236e-04
6.025596e-03	5.326171e-04	6.476954e-07	5.325583e-04
6.918310e-03	5.707039e-04	7.964506e-07	5.706316e-04
7.943282e-03	6.115130e-04	9.792996e-07	6.114241e-04
9.120108e-03	6.552388e-04	1.204028e-06	6.551294e-04
1.047129e-02	7.020892e-04	1.480185e-06	7.019545e-04
1.202264e-02	7.522869e-04	1.819485e-06	7.521211e-04
1.380384e-02	8.060702e-04	2.236284e-06	8.058661e-04
1.584893e-02	8.636940e-04	2.748167e-06	8.634428e-04
1.819701e-02	9.254311e-04	3.376667e-06	9.251219e-04
2.089296e-02	9.915731e-04	4.148126e-06	9.911925e-04
2.398833e-02	1.062431e-03	5.094743e-06	1.061963e-03
2.754229e-02	1.138339e-03	6.255842e-06	1.137762e-03
3.162278e-02	1.219649e-03	7.679394e-06	1.218939e-03
3.630781e-02	1.306741e-03	9.423847e-06	1.305866e-03
4.168694e-02	1.400015e-03	1.156031e-05	1.398937e-03
4.786301e-02	1.499898e-03	1.417516e-05	1.498569e-03
5.495409e-02	1.606839e-03	1.737311e-05	1.605201e-03
6.309573e-02	1.721313e-03	2.128086e-05	1.719295e-03
7.244360e-02	1.843819e-03	2.605127e-05	1.841330e-03
8.317638e-02	1.974873e-03	3.186832e-05	1.971804e-03
9.549926e-02	2.115014e-03	3.895267e-05	2.111227e-03
1.096478e-01	2.264788e-03	4.756802e-05	2.260113e-03
1.258925e-01	2.424748e-03	5.802811e-05	2.418975e-03
1.445440e-01	2.595439e-03	7.070445e-05	2.588308e-03
1.659587e-01	2.777386e-03	8.603437e-05	2.768570e-03
1.905461e-01	2.971071e-03	1.045294e-04	2.960167e-03
2.187762e-01	3.176910e-03	1.267834e-04	3.163414e-03
2.511886e-01	3.395223e-03	1.534794e-04	3.378506e-03
2.884032e-01	3.626187e-03	1.853954e-04	3.605465e-03
3.311311e-01	3.869798e-03	2.234066e-04	3.844089e-03
3.801894e-01	4.125808e-03	2.684832e-04	4.093884e-03
4.365158e-01	4.393666e-03	3.216826e-04	4.353989e-03
5.011872e-01	4.672447e-03	3.841318e-04	4.623089e-03
5.754399e-01	4.960784e-03	4.570001e-04	4.899326e-03
6.606934e-01	5.256797e-03	5.414575e-04	5.180206e-03
7.585776e-01	5.558030e-03	6.386165e-04	5.462506e-03
8.709636e-01	5.861412e-03	7.494563e-04	5.742203e-03
1.000000e+00	6.163238e-03	8.747262e-04	6.014407e-03
1.148154e+00	6.459181e-03	1.014830e-03	6.273347e-03
1.318257e+00	6.744363e-03	1.169694e-03	6.512386e-03
1.513561e+00	7.013470e-03	1.338620e-03	6.724099e-03
1.737801e+00	7.260932e-03	1.520143e-03	6.900428e-03
1.995262e+00	7.481162e-03	1.711892e-03	7.032911e-03
2.290868e+00	7.668850e-03	1.910493e-03	7.113000e-03
2.630268e+00	7.819303e-03	2.111517e-03	7.132466e-03
3.019952e+00	7.928781e-03	2.309510e-03	7.083878e-03
3.467369e+00	7.994833e-03	2.498129e-03	6.961147e-03
3.981072e+00	8.016547e-03	2.670390e-03	6.760077e-03
4.570882e+00	7.994705e-03	2.819046e-03	6.478902e-03
5.248075e+00	7.931779e-03	2.937062e-03	6.118733e-03
6.025596e+00	7.831758e-03	3.018179e-03	5.683857e-03
6.918310e+00	7.699801e-03	3.057477e-03	5.181840e-03
7.943282e+00	7.541746e-03	3.051895e-03	4.623370e-03
9.120108e+00	7.363541e-03	3.000605e-03	4.021838e-03
1.047129e+01	7.170670e-03	2.905194e-03	3.392670e-03
1.202264e+01	6.967676e-03	2.769597e-03	2.752454e-03
1.380384e+01	6.757840e-03	2.599791e-03	2.117952e-03
1.584893e+01	6.543082e-03	2.403277e-03	1.505100e-03
1.819701e+01	6.324064e-03	2.188428e-03	9.280985e-04
2.089296e+01	6.100483e-03	1.963799e-03	3.986902e-04
2.398833e+01	5.871465e-03	1.737477e-03	-7.431517e-05
2.754229e+01	5.635989e-03	1.516565e-03	-4.852404e-04
3.162278e+01	5.393271e-03	1.306831e-03	-8.314794e-04
3.630781e+01	5.143039e-03	1.112540e-03	-1.113216e-03
4.168694e+01	4.885686e-03	9.364614e-04	-1.332987e-03
4.786301e+01	4.622295e-03	7.799923e-04	-1.495153e-03
5.495409e+01	4.354560e-03	6.433809e-04	-1.605354e-03
6.309573e+01	4.084634e-03	5.259814e-04	-1.669986e-03
7.244360e+01	3.814948e-03	4.265155e-04	-1.695748e-03
8.317638e+01	3.548022e-03	3.433094e-04	-1.689270e-03
9.549926e+01	3.286294e-03	2.744926e-04	-1.656845e-03
1.096478e+02	3.031996e-03	2.181517e-04	-1.604234e-03
1.258925e+02	2.787053e-03	1.724402e-04	-1.536557e-03
1.445440e+02	2.553036e-03	1.356495e-04	-1.458246e-03
1.659587e+02	2.331138e-03	1.062492e-04	-1.373045e-03
1.905461e+02	2.122186e-03	8.290247e-05	-1.284041e-03
2.187762e+02	1.926665e-03	6.446616e-05	-1.193721e-03
2.511886e+02	1.744760e-03	4.997903e-05	-1.104039e-03
2.884032e+02	1.576398e-03	3.864449e-05	-1.016485e-03
3.311311e+02	1.421298e-03	2.981035e-05	-9.321577e-04
3.801894e+02	1.279015e-03	2.294815e-05	-8.518297e-04
4.365158e+02	1.148980e-03	1.763344e-05	-7.760073e-04
5.011872e+02	1.030540e-03	1.352793e-05	-7.049848e-04
5.754399e+02	9.229882e-04	1.036370e-05	-6.388894e-04
6.606934e+02	8.255877e-04	7.929808e-06	-5.777202e-04
7.585776e+02	7.375947e-04	6.060950e-06	-5.213805e-04
8.709636e+02	6.582735e-04	4.628146e-06	-4.697040e-04
1.000000e+03	5.869090e-04	3.531123e-06	-4.224761e-04
