1.659587e+02	1.454709e-03	1.082562e-04	1.018886e-03
1.905461e+02	1.351771e-03	9.425981e-05	9.586338e-04
2.187762e+02	1.253606e-03	8.205761e-05	8.994428e-04
2.511886e+02	1.160360e-03	7.142534e-05	8.417055e-04
2.884032e+02	1.072119e-03	6.215291e-05	7.857502e-04
3.311311e+02	9.889133e-04	5.409020e-05	7.318315e-04
3.801894e+02	9.107020e-04	4.707188e-05	6.801424e-04
4.365158e+02	8.374005e-04	4.096382e-05	6.308196e-04
5.011872e+02	7.688915e-04	3.565825e-05	5.839444e-04
5.754399e+02	7.050136e-04	3.103230e-05	5.395728e-04
6.606934e+02	6.455987e-04	2.700726e-05	4.977229e-04
7.585776e+02	5.904593e-04	2.350513e-05	4.583737e-04
8.709636e+02	5.393903e-04	2.045796e-05	4.214837e-04
1.000000e+03	4.921826e-04	1.780655e-05	3.870005e-04
