1.000000e-03	-1.257784e-07	-5.013703e-11	-1.257331e-07
1.148154e-03	-1.547300e-07	-7.080398e-11	-1.546661e-07
1.318257e-03	-1.903437e-07	-9.998660e-11	-1.902534e-07
1.513561e-03	-2.341516e-07	-1.411916e-10	-2.340240e-07
1.737801e-03	-2.880378e-07	-1.993683e-10	-2.878576e-07
1.995262e-03	-3.543193e-07	-2.815015e-10	-3.540649e-07
2.290868e-03	-4.358451e-07	-3.974472e-10	-4.354857e-07
2.630268e-03	-5.361177e-07	-5.611105e-10	-5.356102e-07
3.019952e-03	-6.594434e-07	-7.921057e-10	-6.587267e-07
3.467369e-03	-8.111154e-07	-1.118095e-09	-8.101034e-07
3.981072e-03	-9.976397e-07	-1.578081e-09	-9.962107e-07
4.570882e-03	-1.227012e-06	-2.227040e-09	-1.224994e-06
5.248075e-03	-1.509055e-06	-3.142445e-09	-1.506207e-06
6.025596e-03	-1.855839e-06	-4.433425e-09	-1.851818e-06
6.918310e-03	-2.282186e-06	-6.253642e-09	-2.276510e-06
7.943282e-03	-2.806299e-06	-8.819364e-09	-2.798286e-06
9.120108e-03	-3.450521e-06	-1.243480e-08	-3.439212e-06
1.047129e-02	-4.242273e-06	-1.752762e-08	-4.226313e-06
1.202264e-02	-5.215191e-06	-2.469859e-08	-5.192672e-06
1.380384e-02	-6.410521e-06	-3.479099e-08	-6.378753e-06
1.584893e-02	-7.878813e-06	-4.898739e-08	-7.834005e-06
1.819701e-02	-9.681986e-06	-6.894442e-08	-9.618798e-06
2.089296e-02	-1.189583e-05	-9.697988e-08	-1.180675e-05
2.398833e-02	-1.461307e-05	-1.363322e-07	-1.448751e-05
2.754229e-02	-1.794700e-05	-1.915186e-07	-1.777009e-05
3.162278e-02	-2.203596e-05	-2.688288e-07	-2.178679e-05
3.630781e-02	-2.704867e-05	-3.770016e-07	-2.669787e-05
4.168694e-02	-3.319060e-05	-5.281493e-07	-3.269697e-05
4.786301e-02	-4.071166e-05	-7.390133e-07	-4.001741e-05
5.495409e-02	-4.991523e-05	-1.032660e-06	-4.893946e-05
6.309573e-02	-6.116891e-05	-1.440754e-06	-5.979845e-05
7.244360e-02	-7.491707e-05	-2.006582e-06	-7.299389e-05
8.317638e-02	-9.169556e-05	-2.789041e-06	-8.899922e-05
9.549926e-02	-1.121484e-04	-3.867821e-06	-1.083722e-04
1.096478e-01	-1.370473e-04	-5.350087e-06	-1.317651e-04
1.258925e-01	-1.673128e-04	-7.378917e-06	-1.599345e-04
1.445440e-01	-2.040387e-04	-1.014379e-05	-1.937491e-04
1.659587e-01	-2.485174e-04	-1.389330e-05	-2.341941e-04
1.905461e-01	-3.022674e-04	-1.895017e-05	-2.823702e-04
2.187762e-01	-3.670606e-04	-2.572825e-05	-3.394850e-04
2.511886e-01	-4.449489e-04	-3.475096e-05	-4.068326e-04
2.884032e-01	-5.382878e-04	-4.666984e-05	-4.857586e-04
3.311311e-01	-6.497549e-04	-6.228128e-05	-5.775596e-04
3.801894e-01	-7.823598e-04	-8.253855e-05	-6.835734e-04
4.365158e-01	-9.393796e-04	-1.085555e-04	-8.049223e-04
5.011872e-01	-1.124580e-03	-1.415974e-04	-9.422303e-04
5.754399e-01	-1.341976e-03	-1.830551e-04	-1.095832e-03
6.606934e-01	-1.595543e-03	-2.343979e-04	-1.265361e-03
7.585776e-01	-1.889696e-03	-2.971047e-04	-1.449610e-03
8.709636e-01	-2.228833e-03	-3.725735e-04	-1.646366e-03
1.000000e+00	-2.617338e-03	-4.620154e-04	-1.852002e-03
1.148154e+00	-3.059395e-03	-5.662675e-04	-2.062355e-03
1.318257e+00	-3.558993e-03	-6.859847e-04	-2.271319e-03
1.513561e+00	-4.119096e-03	-8.211363e-04	-2.472259e-03
1.737801e+00	-4.743435e-03	-9.712384e-04	-2.657144e-03
1.995262e+00	-5.433828e-03	-1.135290e-03	-2.818423e-03
2.290868e+00	-6.191524e-03	-1.311831e-03	-2.948037e-03
2.630268e+00	-7.017388e-03	-1.499317e-03	-3.038486e-03
3.019952e+00	-7.910330e-03	-1.695201e-03	-3.084054e-03
3.467369e+00	-8.868578e-03	-1.897495e-03	-3.080315e-03
3.981072e+00	-9.889074e-03	-2.104001e-03	-3.025874e-03
4.570882e+00	-1.096667e-02	-2.312608e-03	-2.919848e-03
5.248075e+00	-1.209757e-02	-2.521358e-03	-2.765077e-03
6.025596e+00	-1.327457e-02	-2.728470e-03	-2.566258e-03
