1.000000e-03	4.472810e-02	1.067646e-05	4.463166e-02
1.148154e-03	4.792860e-02	1.312908e-05	4.781000e-02
1.318257e-03	5.135835e-02	1.614407e-05	5.121250e-02
1.513561e-03	5.503384e-02	1.984992e-05	5.485448e-02
1.737801e-03	5.897273e-02	2.440433e-05	5.875217e-02
1.995262e-03	6.319398e-02	3.000074e-05	6.292279e-02
2.290868e-03	6.771792e-02	3.687631e-05	6.738450e-02
2.630268e-03	7.256638e-02	4.532169e-05	7.215649e-02
3.019952e-03	7.776277e-02	5.569286e-05	7.725893e-02
3.467369e-03	8.333223e-02	6.842552e-05	8.271298e-02
3.981072e-03	8.930174e-02	8.405254e-05	8.854075e-02
4.570882e-03	9.570028e-02	1.032251e-04	9.476526e-02
5.248075e-03	1.025589e-01	1.267379e-04	1.014103e-01
6.025596e-03	1.099111e-01	1.555601e-04	1.085004e-01
6.918310e-03	1.177927e-01	1.908717e-04	1.160606e-01
7.943282e-03	1.262423e-01	2.341070e-04	1.241160e-01
9.120108e-03	1.353011e-01	2.870069e-04	1.326920e-01
1.047129e-02	1.450137e-01	3.516792e-04	1.418132e-01
1.202264e-02	1.554278e-01	4.306702e-04	1.515036e-01
1.380384e-02	1.665944e-01	5.270476e-04	1.617852e-01
1.584893e-02	1.785684e-01	6.444946e-04	1.726780e-01
1.819701e-02	1.914084e-01	7.874170e-04	1.841982e-01
2.089296e-02	2.051769e-01	9.610618e-04	1.963579e-01
2.398833e-02	2.199405e-01	1.171645e-03	2.091628e-01
2.754229e-02	2.357697e-01	1.426488e-03	2.226110e-01
3.162278e-02	2.527390e-01	1.734149e-03	2.366908e-01
3.630781e-02	2.709260e-01	2.104551e-03	2.513783e-01
4.168694e-02	2.904112e-01	2.549081e-03	2.666346e-01
4.786301e-02	3.112765e-01	3.080650e-03	2.824029e-01
5.495409e-02	3.336039e-01	3.713678e-03	2.986047e-01
6.309573e-02	3.574727e-01	4.463975e-03	3.151363e-01
7.244360e-02	3.829565e-01	5.348478e-03	3.318646e-01
8.317638e-02	4.101185e-01	6.384780e-03	3.486234e-01
9.549926e-02	4.390060e-01	7.590413e-03	3.652090e-01
1.096478e-01	4.696421e-01	8.981810e-03	3.813776e-01
1.258925e-01	5.020174e-01	1.057292e-02	3.968423e-01
1.445440e-01	5.360779e-01	1.237341e-02	4.112728e-01
1.659587e-01	5.717128e-01	1.438656e-02	4.242965e-01
1.905461e-01	6.087400e-01	1.660675e-02	4.355027e-01
2.187762e-01	6.468914e-01	1.901697e-02	4.444508e-01
2.511886e-01	6.857995e-01	2.158626e-02	4.506821e-01
2.884032e-01	7.249861e-01	2.426780e-02	4.537369e-01
3.311311e-01	7.638564e-01	2.699786e-02	4.531762e-01
3.801894e-01	8.017011e-01	2.969616e-02	4.486074e-01
4.365158e-01	8.377076e-01	3.226813e-02	4.397133e-01
5.011872e-01	8.709848e-01	3.460932e-02	4.262821e-01
5.754399e-01	9.005993e-01	3.661193e-02	4.082358e-01
6.606934e-01	9.256243e-01	3.817310e-02	3.856533e-01
7.585776e-01	9.451959e-01	3.920416e-02	3.587858e-01
8.709636e-01	9.585740e-01	3.963960e-02	3.280602e-01
1.000000e+00	9.651979e-01	3.944447e-02	2.940696e-01
1.148154e+00	9.647323e-01	3.861899e-02	2.575502e-01
1.318257e+00	9.570954e-01	3.719938e-02	2.193449e-01
1.513561e+00	9.424661e-01	3.525474e-02	1.803582e-01
1.737801e+00	9.212694e-01	3.288041e-02	1.415055e-01
1.995262e+00	8.941412e-01	3.018879e-02	1.036632e-01
2.290868e+00	8.618795e-01	2.729912e-02	6.762317e-02
2.630268e+00	8.253870e-01	2.432757e-02	3.405682e-02
3.019952e+00	7.856134e-01	2.137902e-02	3.490967e-03
3.467369e+00	7.435018e-01	1.854121e-02	-2.370366e-02
3.981072e+00	6.999457e-01	1.588156e-02	-4.731183e-02
4.570882e+00	6.557561e-01	1.344650e-02	-6.726306e-02
5.248075e+00	6.116419e-01	1.126286e-02	-8.361339e-02
6.025596e+00	5.681996e-01	9.340517e-03	-9.652256e-02
6.918310e+00	5.259130e-01	7.675898e-03	-1.062293e-01
7.943282e+00	4.851583e-01	6.255531e-03	-1.130273e-01
9.120108e+00	4.462142e-01	5.059429e-03	-1.172425e-01
1.047129e+01	4.092738e-01	4.063952e-03	-1.192145e-01
1.202264e+01	3.744577e-01	3.244094e-03	-1.192811e-01
1.380384e+01	3.418261e-01	2.575156e-03	-1.177661e-01
1.584893e+01	3.113909e-01	2.033883e-03	-1.149714e-01
1.819701e+01	2.831261e-01	1.599143e-03	-1.111715e-01
2.089296e+01	2.569766e-01	1.252259e-03	-1.066105e-01
2.398833e+01	2.328657e-01	9.770887e-04	-1.015015e-01
2.754229e+01	2.107019e-01	7.599362e-04	-9.602703e-02
3.162278e+01	1.903833e-01	5.893547e-04	-9.034062e-02
3.630781e+01	1.718020e-01	4.559011e-04	-8.456916e-02
4.168694e+01	1.548476e-01	3.518700e-04	-7.881545e-02
4.786301e+01	1.394092e-01	2.710331e-04	-7.316103e-02
5.495409e+01	1.253774e-01	2.083962e-04	-6.766893e-02
6.309573e+01	1.126462e-01	1.599825e-04	-6.238635e-02
7.244360e+01	1.011132e-01	1.226447e-04	-5.734712e-02
8.317638e+01	9.068112e-02	9.390502e-05	-5.257392e-02
9.549926e+01	8.125776e-02	7.182146e-05	-4.808033e-02
1.096478e+02	7.275642e-02	5.487824e-05	-4.387254e-02
1.258925e+02	6.509603e-02	4.189626e-05	-3.995086e-02
1.445440e+02	5.820107e-02	3.196118e-05	-3.631104e-02
1.659587e+02	5.200154e-02	2.436582e-05	-3.294535e-02
1.905461e+02	4.643278e-02	1.856453e-05	-2.984348e-02
2.187762e+02	4.143522e-02	1.413713e-05	-2.699329e-02
2.511886e+02	3.695419e-02	1.076068e-05	-2.438145e-02
2.884032e+02	3.293960e-02	8.187332e-06	-2.199390e-02
3.311311e+02	2.934569e-02	6.227164e-06	-1.981626e-02
3.801894e+02	2.613075e-02	4.734800e-06	-1.783414e-02
4.365158e+02	2.325683e-02	3.599088e-06	-1.603337e-02
5.011872e+02	2.068946e-02	2.735125e-06	-1.440018e-02
5.754399e+02	1.839738e-02	2.078108e-06	-1.292133e-02
6.606934e+02	1.635230e-02	1.578616e-06	-1.158423e-02
7.585776e+02	1.452866e-02	1.198981e-06	-1.037692e-02
8.709636e+02	1.290335e-02	9.105086e-07	-9.288206e-03
1.000000e+03	1.145556e-02	6.913521e-07	-8.307596e-03
