1.000000e-03	2.356700e-02	6.164734e-06	2.351131e-02
1.148154e-03	2.475076e-02	7.443096e-06	2.468334e-02
1.318257e-03	2.598364e-02	8.982877e-06	2.590276e-02
1.513561e-03	2.726755e-02	1.083652e-05	2.716962e-02
1.737801e-03	2.860174e-02	1.306671e-05	2.848363e-02
1.995262e-03	2.998764e-02	1.574827e-05	2.984527e-02
2.290868e-03	3.142600e-02	1.897038e-05	3.125446e-02
2.630268e-03	3.291728e-02	2.283925e-05	3.271069e-02
3.019952e-03	3.446185e-02	2.748110e-05	3.421319e-02
3.467369e-03	3.605980e-02	3.304572e-05	3.576067e-02
3.981072e-03	3.771120e-02	3.971051e-05	3.735159e-02
4.570882e-03	3.941550e-02	4.768516e-05	3.898345e-02
5.248075e-03	4.117218e-02	5.721687e-05	4.065347e-02
6.025596e-03	4.297961e-02	6.859637e-05	4.235731e-02
6.918310e-03	4.483881e-02	8.216447e-05	4.409288e-02
7.943282e-03	4.674553e-02	9.831937e-05	4.585215e-02
9.120108e-03	4.869863e-02	1.175245e-04	4.762965e-02
1.047129e-02	5.069555e-02	1.403168e-04	4.941776e-02
1.202264e-02	5.273319e-02	1.673152e-04	5.120748e-02
1.380384e-02	5.480786e-02	1.992288e-04	5.298832e-02
1.584893e-02	5.691529e-02	2.368644e-04	5.474817e-02
1.819701e-02	5.905045e-02	2.811323e-04	5.647303e-02
2.089296e-02	6.120752e-02	3.330499e-04	5.814691e-02
2.398833e-02	6.337981e-02	3.937404e-04	5.975164e-02
2.754229e-02	6.555971e-02	4.644261e-04	6.126518e-02
3.162278e-02	6.773655e-02	5.464131e-04	6.266746e-02
3.630781e-02	6.990328e-02	6.410642e-04	6.393146e-02
4.168694e-02	7.204661e-02	7.497580e-04	6.502895e-02
4.786301e-02	7.415289e-02	8.738279e-04	6.592905e-02
5.495409e-02	7.620628e-02	1.014479e-03	6.659839e-02
6.309573e-02	7.818832e-02	1.172679e-03	6.700135e-02
7.244360e-02	8.007742e-02	1.349015e-03	6.710046e-02
8.317638e-02	8.184831e-02	1.543521e-03	6.685704e-02
9.549926e-02	8.347138e-02	1.755477e-03	6.623207e-02
1.096478e-01	8.491199e-02	1.983179e-03	6.518732e-02
1.258925e-01	8.612981e-02	2.223693e-03	6.368678e-02
1.445440e-01	8.707819e-02	2.472629e-03	6.169847e-02
1.659587e-01	8.770382e-02	2.723936e-03	5.919649e-02
1.905461e-01	8.794671e-02	2.969782e-03	5.616319e-02
2.187762e-01	8.774475e-02	3.200560e-03	5.259193e-02
2.511886e-01	8.701876e-02	3.405064e-03	4.848943e-02
2.884032e-01	8.569875e-02	3.570934e-03	4.387811e-02
3.311311e-01	8.371119e-02	3.685079e-03	3.879807e-02
3.801894e-01	8.098209e-02	3.734899e-03	3.330853e-02
4.365158e-01	7.746318e-02	3.709304e-03	2.748799e-02
5.011872e-01	7.310649e-02	3.599574e-03	2.143990e-02
5.754399e-01	6.789059e-02	3.400986e-03	1.526410e-02
6.606934e-01	6.182054e-02	3.113531e-03	9.092893e-03
7.585776e-01	5.493117e-02	2.742379e-03	3.058844e-03
8.709636e-01	4.728831e-02	2.298321e-03	-2.705044e-03
1.000000e+00	3.899422e-02	1.796176e-03	-8.066822e-03
1.148154e+00	3.015261e-02	1.254940e-03	-1.290913e-02
1.318257e+00	2.090731e-02	6.948903e-04	-1.713390e-02
1.513561e+00	1.140312e-02	1.365671e-04	-2.066773e-02
1.737801e+00	1.783930e-03	-4.014007e-04	-2.346059e-02
1.995262e+00	-7.815978e-03	-9.034710e-04	-2.549104e-02
2.290868e+00	-1.727802e-02	-1.358291e-03	-2.676895e-02
2.630268e+00	-2.650393e-02	-1.758967e-03	-2.732922e-02
3.019952e+00	-3.541818e-02	-2.102838e-03	-2.722766e-02
3.467369e+00	-4.396840e-02	-2.391004e-03	-2.653805e-02
3.981072e+00	-5.212159e-02	-2.627402e-03	-2.534504e-02
4.570882e+00	-5.986229e-02	-2.817862e-03	-2.374120e-02
5.248075e+00	-6.718864e-02	-2.969074e-03	-2.182023e-02
6.025596e+00	-7.410768e-02	-3.088334e-03	-1.967288e-02
6.918310e+00	-8.063284e-02	-3.182199e-03	-1.738366e-02
7.943282e+00	-8.678102e-02	-3.256781e-03	-1.503004e-02
9.120108e+00	-9.257089e-02	-3.316823e-03	-1.267832e-02
1.047129e+01	-9.802024e-02	-3.366513e-03	-1.038357e-02
1.202264e+01	-1.031457e-01	-3.408972e-03	-8.193136e-03
1.380384e+01	-1.079600e-01	-3.446482e-03	-6.134640e-03
1.584893e+01	-1.124885e-01	-3.480707e-03	-4.236833e-03
1.819701e+01	-1.167391e-01	-3.512390e-03	-2.511722e-03
2.089296e+01	-1.207246e-01	-3.542648e-03	-9.692609e-04
2.398833e+01	-1.244570e-01	-3.571585e-03	3.887547e-04
2.754229e+01	-1.279477e-01	-3.599369e-03	1.565250e-03
3.162278e+01	-1.312070e-01	-3.626029e-03	2.566847e-03
3.630781e+01	-1.342453e-01	-3.651514e-03	3.402932e-03
4.168694e+01	-1.370745e-01	-3.675753e-03	4.085911e-03
4.786301e+01	-1.397044e-01	-3.698639e-03	4.628318e-03
5.495409e+01	-1.421453e-01	-3.720179e-03	5.043771e-03
6.309573e+01	-1.444076e-01	-3.740247e-03	5.343015e-03
7.244360e+01	-1.465002e-01	-3.758874e-03	5.545656e-03
8.317638e+01	-1.484334e-01	-3.776070e-03	5.662080e-03
9.549926e+01	-1.502247e-01	-3.791687e-03	5.702953e-03
1.096478e+02	-1.518684e-01	-3.806236e-03	5.680292e-03
1.258925e+02	-1.533810e-01	-3.819320e-03	5.604510e-03
1.445440e+02	-1.547696e-01	-3.831264e-03	5.484978e-03
1.659587e+02	-1.560441e-01	-3.841665e-03	5.330487e-03
1.905461e+02	-1.572119e-01	-3.851330e-03	5.149721e-03
2.187762e+02	-1.582810e-01	-3.859919e-03	4.946939e-03
2.511886e+02	-1.592585e-01	-3.867583e-03	4.728739e-03
2.884032e+02	-1.601515e-01	-3.874485e-03	4.499783e-03
3.311311e+02	-1.609661e-01	-3.880505e-03	4.265330e-03
3.801894e+02	-1.617082e-01	-3.885893e-03	4.028443e-03
4.365158e+02	-1.624156e-01	-3.890722e-03	3.791648e-03
5.011872e+02	-1.630316e-01	-3.894908e-03	3.557820e-03
5.754399e+02	-1.635419e-01	-3.898645e-03	3.329337e-03
6.606934e+02	-1.640499e-01	-3.901900e-03	3.107481e-03
7.585776e+02	-1.645626e-01	-3.904819e-03	2.893372e-03
8.709636e+02	-1.649288e-01	-3.907375e-03	2.688263e-03
1.000000e+03	-1.653085e-01	-3.909585e-03	2.492843e-03
