1.000000e-03	2.911692e-03	6.313385e-07	2.911635e-03
1.148154e-03	3.073723e-03	7.659063e-07	3.073654e-03
1.318257e-03	3.243948e-03	9.289624e-07	3.243882e-03
1.513561e-03	3.422914e-03	1.126488e-06	3.422812e-03
1.737801e-03	3.610828e-03	1.365707e-06	3.610705e-03
1.995262e-03	3.808107e-03	1.655339e-06	3.807958e-03
2.290868e-03	4.015132e-03	2.005909e-06	4.014951e-03
2.630268e-03	4.232294e-03	2.430110e-06	4.232074e-03
3.019952e-03	4.459982e-03	2.943246e-06	4.459716e-03
3.467369e-03	4.698594e-03	3.563755e-06	4.698272e-03
3.981072e-03	4.948530e-03	4.313845e-06	4.948139e-03
4.570882e-03	5.210181e-03	5.220242e-06	5.209708e-03
5.248075e-03	5.483945e-03	6.315093e-06	5.483372e-03
6.025596e-03	5.770236e-03	7.637036e-06	5.769543e-03
6.918310e-03	6.069442e-03	9.232477e-06	6.068603e-03
7.943282e-03	6.381908e-03	1.115711e-05	6.380894e-03
9.120108e-03	6.708030e-03	1.347769e-05	6.706804e-03
1.047129e-02	7.048163e-03	1.627420e-05	7.046681e-03
1.202264e-02	7.402642e-03	1.964233e-05	7.400851e-03
1.380384e-02	7.771778e-03	2.369644e-05	7.769615e-03
1.584893e-02	8.155857e-03	2.857302e-05	8.153244e-03
1.819701e-02	8.555122e-03	3.443472e-05	8.551967e-03
2.089296e-02	8.969780e-03	4.147511e-05	8.965970e-03
2.398833e-02	9.399848e-03	4.992408e-05	9.395251e-03
2.754229e-02	9.845828e-03	6.005414e-05	9.840281e-03
3.162278e-02	1.030732e-02	7.218762e-05	1.030063e-02
3.630781e-02	1.078440e-02	8.670476e-05	1.077634e-02
4.168694e-02	1.127691e-02	1.040529e-04	1.126718e-02
4.786301e-02	1.178456e-02	1.247566e-04	1.177284e-02
5.495409e-02	1.230692e-02	1.494287e-04	1.229280e-02
6.309573e-02	1.284315e-02	1.787824e-04	1.282639e-02
7.244360e-02	1.339294e-02	2.136433e-04	1.337245e-02
8.317638e-02	1.395504e-02	2.549623e-04	1.393037e-02
9.549926e-02	1.452814e-02	3.038277e-04	1.449844e-02
1.096478e-01	1.511059e-02	3.614755e-04	1.507485e-02
1.258925e-01	1.570035e-02	4.292979e-04	1.565734e-02
1.445440e-01	1.629492e-02	5.088465e-04	1.624316e-02
1.659587e-01	1.689118e-02	6.018304e-04	1.682889e-02
1.905461e-01	1.748538e-02	7.101036e-04	1.741043e-02
2.187762e-01	1.807298e-02	8.356418e-04	1.798280e-02
2.511886e-01	1.864854e-02	9.805017e-04	1.854002e-02
2.884032e-01	1.920558e-02	1.146761e-03	1.907498e-02
3.311311e-01	1.973645e-02	1.336432e-03	1.957926e-02
3.801894e-01	2.023226e-02	1.551349e-03	2.004305e-02
4.365158e-01	2.068279e-02	1.793017e-03	2.045500e-02
5.011872e-01	2.107646e-02	2.062431e-03	2.080219e-02
5.754399e-01	2.140042e-02	2.359852e-03	2.107016e-02
6.606934e-01	2.164071e-02	2.684553e-03	2.124304e-02
7.585776e-01	2.178256e-02	3.034544e-03	2.130381e-02
8.709636e-01	2.181088e-02	3.406272e-03	2.123473e-02
1.000000e+00	2.171084e-02	3.794344e-03	2.101792e-02
1.148154e+00	2.146870e-02	4.191278e-03	2.063621e-02
1.318257e+00	2.107271e-02	4.587333e-03	2.007406e-02
1.513561e+00	2.051419e-02	4.970453e-03	1.931868e-02
1.737801e+00	1.978844e-02	5.326398e-03	1.836129e-02
1.995262e+00	1.889593e-02	5.639079e-03	1.719840e-02
2.290868e+00	1.784278e-02	5.891138e-03	1.583272e-02
2.630268e+00	1.664143e-02	6.064828e-03	1.427470e-02
3.019952e+00	1.531051e-02	6.143144e-03	1.254446e-02
3.467369e+00	1.387453e-02	6.111159e-03	1.066356e-02
3.981072e+00	1.236236e-02	5.957494e-03	8.672062e-03
4.570882e+00	1.080571e-02	5.675725e-03	6.612664e-03
5.248075e+00	9.236690e-03	5.265619e-03	4.527065e-03
6.025596e+00	7.688352e-03	4.733760e-03	2.471959e-03
6.918310e+00	6.181352e-03	4.093955e-03	4.971307e-04
7.943282e+00	4.741172e-03	3.366295e-03	-1.346293e-03
9.120108e+00	3.378620e-03	2.575991e-03	-3.011199e-03
1.047129e+01	2.099511e-03	1.751508e-03	-4.464907e-03
1.202264e+01	9.016622e-04	9.221315e-04	-5.676490e-03
1.380384e+01	-2.225397e-04	1.156070e-04	-6.628622e-03
1.584893e+01	-1.289578e-03	-6.440059e-04	-7.315810e-03
1.819701e+01	-2.309527e-03	-1.337902e-03	-7.743185e-03
2.089296e+01	-3.298951e-03	-1.953515e-03	-7.926265e-03
2.398833e+01	-4.268854e-03	-2.484620e-03	-7.888213e-03
2.754229e+01	-5.228406e-03	-2.930794e-03	-7.656861e-03
3.162278e+01	-6.182889e-03	-3.296308e-03	-7.265131e-03
3.630781e+01	-7.134513e-03	-3.589139e-03	-6.747404e-03
4.168694e+01	-8.081466e-03	-3.819078e-03	-6.137303e-03
4.786301e+01	-9.020585e-03	-3.996887e-03	-5.466330e-03
5.495409e+01	-9.947154e-03	-4.133158e-03	-4.763015e-03
6.309573e+01	-1.085439e-02	-4.237605e-03	-4.053360e-03
7.244360e+01	-1.173753e-02	-4.318626e-03	-3.356033e-03
8.317638e+01	-1.259166e-02	-4.383101e-03	-2.688149e-03
9.549926e+01	-1.341228e-02	-4.436608e-03	-2.062049e-03
1.096478e+02	-1.419591e-02	-4.482751e-03	-1.486342e-03
1.258925e+02	-1.494036e-02	-4.524373e-03	-9.663704e-04
1.445440e+02	-1.564439e-02	-4.563564e-03	-5.045825e-04
1.659587e+02	-1.630699e-02	-4.601334e-03	-1.014952e-04
1.905461e+02	-1.692883e-02	-4.638156e-03	2.443281e-04
2.187762e+02	-1.751068e-02	-4.674323e-03	5.354628e-04
2.511886e+02	-1.805375e-02	-4.709764e-03	7.756713e-04
2.884032e+02	-1.855915e-02	-4.744286e-03	9.690913e-04
3.311311e+02	-1.902900e-02	-4.777745e-03	1.120256e-03
3.801894e+02	-1.947119e-02	-4.809865e-03	1.234384e-03
4.365158e+02	-1.987464e-02	-4.840422e-03	1.314922e-03
5.011872e+02	-2.024761e-02	-4.869301e-03	1.366844e-03
5.754399e+02	-2.059196e-02	-4.896355e-03	1.394676e-03
6.606934e+02	-2.090421e-02	-4.921520e-03	1.401758e-03
7.585776e+02	-2.119680e-02	-4.944795e-03	1.391472e-03
8.709636e+02	-2.146417e-02	-4.966160e-03	1.367036e-03
1.000000e+03	-2.171143e-02	-4.985717e-03	1.331424e-03
