1.096478e+02	-1.645444e-01	-4.567008e-06	3.622549e-03
1.258925e+02	-1.665025e-01	-4.582321e-06	3.725236e-03
1.445440e+02	-1.682923e-01	-4.595816e-06	3.771917e-03
1.659587e+02	-1.699263e-01	-4.608107e-06	3.773569e-03
1.905461e+02	-1.714168e-01	-4.619062e-06	3.733884e-03
2.187762e+02	-1.727749e-01	-4.628787e-06	3.662739e-03
2.511886e+02	-1.740111e-01	-4.637557e-06	3.565763e-03
2.884032e+02	-1.751353e-01	-4.645183e-06	3.448007e-03
3.311311e+02	-1.761564e-01	-4.651943e-06	3.315344e-03
3.801894e+02	-1.770832e-01	-4.658005e-06	3.171341e-03
4.365158e+02	-1.779070e-01	-4.663329e-06	3.019140e-03
5.011872e+02	-1.786684e-01	-4.668203e-06	2.862494e-03
5.754399e+02	-1.793587e-01	-4.672094e-06	2.704045e-03
6.606934e+02	-1.799832e-01	-4.675812e-06	2.545787e-03
7.585776e+02	-1.805480e-01	-4.678900e-06	2.389267e-03
8.709636e+02	-1.810601e-01	-4.681667e-06	2.236255e-03
1.000000e+03	-1.815229e-01	-4.684204e-06	2.087568e-03
