1.000000e-03	2.360366e-03	5.634122e-07	2.355278e-03
1.148154e-03	2.529262e-03	6.928407e-07	2.523003e-03
1.318257e-03	2.710255e-03	8.519458e-07	2.702558e-03
1.513561e-03	2.904216e-03	1.047509e-06	2.894750e-03
1.737801e-03	3.112076e-03	1.287852e-06	3.100437e-03
1.995262e-03	3.334838e-03	1.583182e-06	3.320527e-03
2.290868e-03	3.573573e-03	1.946016e-06	3.555978e-03
2.630268e-03	3.829433e-03	2.391691e-06	3.807803e-03
3.019952e-03	4.103654e-03	2.938993e-06	4.077066e-03
3.467369e-03	4.397563e-03	3.610914e-06	4.364884e-03
3.981072e-03	4.712583e-03	4.435575e-06	4.672424e-03
4.570882e-03	5.050242e-03	5.447336e-06	5.000900e-03
5.248075e-03	5.412184e-03	6.688142e-06	5.351569e-03
6.025596e-03	5.800169e-03	8.209132e-06	5.725724e-03
6.918310e-03	6.216092e-03	1.007257e-05	6.124684e-03
7.943282e-03	6.661987e-03	1.235417e-05	6.549781e-03
9.120108e-03	7.140036e-03	1.514577e-05	7.002347e-03
1.047129e-02	7.652585e-03	1.855862e-05	7.483689e-03
1.202264e-02	8.202150e-03	2.272709e-05	7.995062e-03
1.380384e-02	8.791429e-03	2.781307e-05	8.537639e-03
1.584893e-02	9.423314e-03	3.401092e-05	9.112466e-03
1.819701e-02	1.010090e-02	4.155314e-05	9.720409e-03
2.089296e-02	1.082748e-02	5.071662e-05	1.036209e-02
2.398833e-02	1.160658e-02	6.182942e-05	1.103783e-02
2.754229e-02	1.244191e-02	7.527783e-05	1.174751e-02
3.162278e-02	1.333740e-02	9.151354e-05	1.249052e-02
3.630781e-02	1.429716e-02	1.110602e-04	1.326560e-02
4.168694e-02	1.532542e-02	1.345187e-04	1.407070e-02
4.786301e-02	1.642651e-02	1.625704e-04	1.490281e-02
5.495409e-02	1.760476e-02	1.959762e-04	1.575780e-02
6.309573e-02	1.886435e-02	2.355704e-04	1.663020e-02
7.244360e-02	2.020917e-02	2.822469e-04	1.751298e-02
8.317638e-02	2.164255e-02	3.369341e-04	1.839736e-02
9.549926e-02	2.316698e-02	4.005571e-04	1.927261e-02
1.096478e-01	2.478370e-02	4.739831e-04	2.012585e-02
1.258925e-01	2.649218e-02	5.579482e-04	2.094194e-02
1.445440e-01	2.828961e-02	6.529629e-04	2.170346e-02
1.659587e-01	3.017011e-02	7.591994e-04	2.239074e-02
1.905461e-01	3.212409e-02	8.763625e-04	2.298211e-02
2.187762e-01	3.413740e-02	1.003553e-03	2.345431e-02
2.511886e-01	3.619063e-02	1.139138e-03	2.378315e-02
2.884032e-01	3.825857e-02	1.280647e-03	2.394435e-02
3.311311e-01	4.030981e-02	1.424716e-03	2.391476e-02
3.801894e-01	4.230693e-02	1.567109e-03	2.367366e-02
4.365158e-01	4.420704e-02	1.702836e-03	2.320431e-02
5.011872e-01	4.596313e-02	1.826384e-03	2.249552e-02
5.754399e-01	4.752593e-02	1.932064e-03	2.154319e-02
6.606934e-01	4.884653e-02	2.014450e-03	2.035148e-02
7.585776e-01	4.987936e-02	2.068861e-03	1.893365e-02
8.709636e-01	5.058534e-02	2.091839e-03	1.731221e-02
1.000000e+00	5.093489e-02	2.081542e-03	1.551848e-02
1.148154e+00	5.091032e-02	2.037980e-03	1.359130e-02
1.318257e+00	5.050731e-02	1.963065e-03	1.157515e-02
1.513561e+00	4.973530e-02	1.860444e-03	9.517763e-03
1.737801e+00	4.861672e-02	1.735147e-03	7.467451e-03
1.995262e+00	4.718513e-02	1.593106e-03	5.470458e-03
2.290868e+00	4.548263e-02	1.440614e-03	3.568573e-03
2.630268e+00	4.355687e-02	1.283801e-03	1.797228e-03
3.019952e+00	4.145796e-02	1.128202e-03	1.842234e-04
3.467369e+00	3.923567e-02	9.784465e-04	-1.250876e-03
3.981072e+00	3.693715e-02	8.380928e-04	-2.496714e-03
4.570882e+00	3.460520e-02	7.095914e-04	-3.549569e-03
5.248075e+00	3.227723e-02	5.943573e-04	-4.412400e-03
6.025596e+00	2.998472e-02	4.929126e-04	-5.093635e-03
6.918310e+00	2.775319e-02	4.050682e-04	-5.605876e-03
7.943282e+00	2.560251e-02	3.301134e-04	-5.964613e-03
9.120108e+00	2.354737e-02	2.669934e-04	-6.187054e-03
1.047129e+01	2.159797e-02	2.144606e-04	-6.291123e-03
1.202264e+01	1.976068e-02	1.711955e-04	-6.294636e-03
1.380384e+01	1.803866e-02	1.358947e-04	-6.214689e-03
1.584893e+01	1.643255e-02	1.073310e-04	-6.067210e-03
1.819701e+01	1.494098e-02	8.438910e-05	-5.866682e-03
2.089296e+01	1.356103e-02	6.608350e-05	-5.625991e-03
2.398833e+01	1.228866e-02	5.156239e-05	-5.356382e-03
2.754229e+01	1.111905e-02	4.010294e-05	-5.067486e-03
3.162278e+01	1.004680e-02	3.110110e-05	-4.767406e-03
3.630781e+01	9.066243e-03	2.405856e-05	-4.462837e-03
4.168694e+01	8.171534e-03	1.856869e-05	-4.159206e-03
4.786301e+01	7.356825e-03	1.430280e-05	-3.860814e-03
5.495409e+01	6.616349e-03	1.099737e-05	-3.570988e-03
6.309573e+01	5.944501e-03	8.442507e-06	-3.292218e-03
7.244360e+01	5.335890e-03	6.472139e-06	-3.026291e-03
8.317638e+01	4.785374e-03	4.955503e-06	-2.774402e-03
9.549926e+01	4.288090e-03	3.790122e-06	-2.537269e-03
1.096478e+02	3.839462e-03	2.896003e-06	-2.315217e-03
1.258925e+02	3.435212e-03	2.210925e-06	-2.108265e-03
1.445440e+02	3.071355e-03	1.686637e-06	-1.916186e-03
1.659587e+02	2.744197e-03	1.285818e-06	-1.738574e-03
1.905461e+02	2.450325e-03	9.796758e-07	-1.574883e-03
2.187762e+02	2.186597e-03	7.460357e-07	-1.424475e-03
2.511886e+02	1.950126e-03	5.678557e-07	-1.286645e-03
2.884032e+02	1.738270e-03	4.320568e-07	-1.160650e-03
3.311311e+02	1.548614e-03	3.286163e-07	-1.045733e-03
3.801894e+02	1.378958e-03	2.498624e-07	-9.411334e-04
4.365158e+02	1.227297e-03	1.899296e-07	-8.461041e-04
5.011872e+02	1.091813e-03	1.443372e-07	-7.599183e-04
5.754399e+02	9.708563e-04	1.096657e-07	-6.818775e-04
6.606934e+02	8.629348e-04	8.330694e-08	-6.113164e-04
7.585776e+02	7.666983e-04	6.327311e-08	-5.476052e-04
8.709636e+02	6.809284e-04	4.805000e-08	-4.901521e-04
1.000000e+03	6.045266e-04	3.648474e-08	-4.384039e-04
