1.000000e-03	9.579007e-14	1.150311e-14	9.527050e-14
1.148154e-03	1.552773e-13	1.864855e-14	1.544348e-13
1.318257e-03	2.516887e-13	3.023080e-14	2.503228e-13
1.513561e-03	4.079279e-13	4.900329e-14	4.057135e-13
1.737801e-03	6.610917e-13	7.942690e-14	6.575016e-13
1.995262e-03	1.071254e-12	1.287276e-13	1.065434e-12
2.290868e-03	1.735675e-12	2.086086e-13	1.726241e-12
2.630268e-03	2.811783e-12	3.380201e-13	2.796491e-12
3.019952e-03	4.554316e-12	5.476400e-13	4.529532e-12
3.467369e-03	7.375340e-12	8.871186e-13	7.335176e-12
3.981072e-03	1.194115e-11	1.436787e-12	1.187607e-11
4.570882e-03	1.932867e-11	2.326570e-12	1.922322e-11
5.248075e-03	3.127757e-11	3.766517e-12	3.110675e-11
6.025596e-03	5.059660e-11	6.096063e-12	5.031993e-11
6.918310e-03	8.181744e-11	9.863424e-12	8.136940e-11
7.943282e-03	1.322461e-10	1.595349e-11	1.315207e-10
9.120108e-03	2.136509e-10	2.579355e-11	2.124768e-10
1.047129e-02	3.449691e-10	4.168399e-11	3.430692e-10
1.202264e-02	5.566388e-10	6.732886e-11	5.535656e-10
1.380384e-02	8.975195e-10	1.086862e-10	8.925501e-10
1.584893e-02	1.445922e-09	1.753279e-10	1.437890e-09
1.819701e-02	2.327142e-09	2.826109e-10	2.314166e-09
2.089296e-02	3.741258e-09	4.551341e-10	3.720309e-09
2.398833e-02	6.007041e-09	7.322289e-10	5.973240e-09
2.754229e-02	9.631050e-09	1.176654e-09	9.576552e-09
3.162278e-02	1.541587e-08	1.888312e-09	1.532807e-08
3.630781e-02	2.462880e-08	3.025805e-09	2.448751e-08
4.168694e-02	3.926326e-08	4.840156e-09	3.903612e-08
4.786301e-02	6.244098e-08	7.727271e-09	6.207630e-08
5.495409e-02	9.902614e-08	1.230909e-08	9.844146e-08
6.309573e-02	1.565547e-07	1.955816e-08	1.556188e-07
7.244360e-02	2.466265e-07	3.098759e-08	2.451313e-07
8.317638e-02	3.869643e-07	4.893769e-08	3.845803e-07
9.549926e-02	6.044203e-07	7.700451e-08	6.006283e-07
1.096478e-01	9.392937e-07	1.206724e-07	9.332780e-07
1.258925e-01	1.451417e-06	1.882360e-07	1.441902e-06
1.445440e-01	2.228551e-06	2.921210e-07	2.213552e-06
1.659587e-01	3.397669e-06	4.507464e-07	3.374113e-06
1.905461e-01	5.139662e-06	6.910918e-07	5.102820e-06
2.187762e-01	7.707782e-06	1.052155e-06	7.650429e-06
2.511886e-01	1.144976e-05	1.589482e-06	1.136093e-05
2.884032e-01	1.683266e-05	2.380900e-06	1.669586e-05
3.311311e-01	2.446862e-05	3.533491e-06	2.425922e-05
3.801894e-01	3.513785e-05	5.191664e-06	3.481947e-05
4.365158e-01	4.980416e-05	7.545929e-06	4.932362e-05
5.011872e-01	6.961629e-05	1.084150e-05	6.889668e-05
5.754399e-01	9.588793e-05	1.538569e-05	9.481944e-05
6.606934e-01	1.300501e-04	2.155225e-05	1.284778e-04
7.585776e-01	1.735703e-04	2.978087e-05	1.712788e-04
8.709636e-01	2.278414e-04	4.056951e-05	2.245354e-04
1.000000e+00	2.940419e-04	5.445817e-05	2.893221e-04
1.148154e+00	3.729833e-04	7.200189e-05	3.663195e-04
1.318257e+00	4.649663e-04	9.373330e-05	4.556662e-04
1.513561e+00	5.696552e-04	1.201161e-04	5.568296e-04
1.737801e+00	6.860057e-04	1.514915e-04	6.685329e-04
1.995262e+00	8.122469e-04	1.880196e-04	7.887440e-04
2.290868e+00	9.459447e-04	2.296258e-04	9.147368e-04
2.630268e+00	1.084118e-03	2.759545e-04	1.043226e-03
3.019952e+00	1.223416e-03	3.263345e-04	1.170555e-03
3.467369e+00	1.360319e-03	3.797670e-04	1.292922e-03
3.981072e+00	1.491365e-03	4.349388e-04	1.406637e-03
4.570882e+00	1.613346e-03	4.902621e-04	1.508343e-03
5.248075e+00	1.723491e-03	5.439462e-04	1.595241e-03
6.025596e+00	1.819599e-03	5.940933e-04	1.665239e-03
6.918310e+00	1.900097e-03	6.388162e-04	1.717044e-03
7.943282e+00	1.964066e-03	6.763700e-04	1.750213e-03
9.120108e+00	2.011321e-03	7.054391e-04	1.765125e-03
1.047129e+01	2.041998e-03	7.246019e-04	1.762873e-03
1.202264e+01	2.056963e-03	7.333875e-04	1.745167e-03
1.380384e+01	2.057358e-03	7.316792e-04	1.714140e-03
1.584893e+01	2.044572e-03	7.198673e-04	1.672157e-03
1.819701e+01	2.020133e-03	6.987987e-04	1.621659e-03
2.089296e+01	1.985612e-03	6.697040e-04	1.565005e-03
2.398833e+01	1.942212e-03	6.340667e-04	1.504319e-03
2.754229e+01	1.892005e-03	5.935010e-04	1.441431e-03
3.162278e+01	1.835977e-03	5.496428e-04	1.377561e-03
3.630781e+01	1.775290e-03	5.040413e-04	1.314331e-03
4.168694e+01	1.711327e-03	4.580826e-04	1.252615e-03
4.786301e+01	1.644251e-03	4.129386e-04	1.192237e-03
5.495409e+01	1.575207e-03	3.695391e-04	1.133817e-03
6.309573e+01	1.504869e-03	3.285714e-04	1.077465e-03
7.244360e+01	1.433835e-03	2.904951e-04	1.023154e-03
8.317638e+01	1.362626e-03	2.555709e-04	9.708027e-04
9.549926e+01	1.291701e-03	2.238999e-04	9.202996e-04
1.096478e+02	1.221483e-03	1.954579e-04	8.715168e-04
1.258925e+02	1.152343e-03	1.701252e-04	8.243495e-04
1.445440e+02	1.084612e-03	1.477198e-04	7.787163e-04
1.659587e+02	1.018568e-03	1.280023e-04	7.345556e-04
1.905461e+02	9.544835e-04	1.107644e-04	6.918347e-04
2.187762e+02	8.925589e-04	9.574094e-05	6.505518e-04
2.511886e+02	8.329559e-04	8.268933e-05	6.108003e-04
2.884032e+02	7.758153e-04	7.137980e-05	5.724276e-04
3.311311e+02	7.212305e-04	6.159942e-05	5.355345e-04
3.801894e+02	6.692659e-04	5.315405e-05	5.001489e-04
4.365158e+02	6.199592e-04	4.586934e-05	4.662933e-04
5.011872e+02	5.733239e-04	3.959032e-05	4.339828e-04
5.754399e+02	5.293451e-04	3.418039e-05	4.032307e-04
6.606934e+02	4.879876e-04	2.952003e-05	3.740406e-04
7.585776e+02	4.491977e-04	2.550513e-05	3.464055e-04
8.709636e+02	4.129045e-04	2.204555e-05	3.203107e-04
1.000000e+03	3.790284e-04	1.906393e-05	2.957341e-04
