1.445440e+02	5.046103e-03	2.771775e-07	-3.150287e-03
1.659587e+02	4.507580e-03	2.112525e-07	-2.857344e-03
1.905461e+02	4.024074e-03	1.609181e-07	-2.587583e-03
2.187762e+02	3.590341e-03	1.225167e-07	-2.339881e-03
2.511886e+02	3.201576e-03	9.323899e-08	-2.113027e-03
2.884032e+02	2.853388e-03	7.093068e-08	-1.905758e-03
3.311311e+02	2.541770e-03	5.394166e-08	-1.716793e-03
3.801894e+02	2.263079e-03	4.100958e-08	-1.544857e-03
4.365158e+02	2.014001e-03	3.116968e-08	-1.388701e-03
5.011872e+02	1.791532e-03	2.368529e-08	-1.247116e-03
5.754399e+02	1.592949e-03	1.799436e-08	-1.118941e-03
6.606934e+02	1.415791e-03	1.366834e-08	-1.003074e-03
7.585776e+02	1.257833e-03	1.038069e-08	-8.984732e-04
8.709636e+02	1.117070e-03	7.882717e-09	-8.041609e-04
1.000000e+03	9.916929e-04	5.985107e-09	-7.192243e-04
