1.000000e-03	1.571842e-01	4.734864e-05	1.567577e-01
1.148154e-03	1.632381e-01	5.661588e-05	1.627280e-01
1.318257e-03	1.693533e-01	6.763689e-05	1.687439e-01
1.513561e-03	1.755187e-01	8.073069e-05	1.747912e-01
1.737801e-03	1.817218e-01	9.627134e-05	1.808542e-01
1.995262e-03	1.879490e-01	1.146967e-04	1.869152e-01
2.290868e-03	1.941856e-01	1.365181e-04	1.929549e-01
2.630268e-03	2.004155e-01	1.623320e-04	1.989518e-01
3.019952e-03	2.066214e-01	1.928319e-04	2.048823e-01
3.467369e-03	2.127849e-01	2.288228e-04	2.107206e-01
3.981072e-03	2.188860e-01	2.712360e-04	2.164383e-01
4.570882e-03	2.249037e-01	3.211460e-04	2.220044e-01
5.248075e-03	2.308155e-01	3.797886e-04	2.273851e-01
6.025596e-03	2.365978e-01	4.485790e-04	2.325438e-01
6.918310e-03	2.422259e-01	5.291316e-04	2.374408e-01
7.943282e-03	2.476737e-01	6.232791e-04	2.420329e-01
9.120108e-03	2.529142e-01	7.330897e-04	2.462738e-01
1.047129e-02	2.579196e-01	8.608834e-04	2.501124e-01
1.202264e-02	2.626607e-01	1.009242e-03	2.534960e-01
1.380384e-02	2.671081e-01	1.181015e-03	2.563670e-01
1.584893e-02	2.712308e-01	1.379311e-03	2.586647e-01
1.819701e-02	2.749981e-01	1.607480e-03	2.603243e-01
2.089296e-02	2.783789e-01	1.869076e-03	2.612776e-01
2.398833e-02	2.813410e-01	2.167788e-03	2.614543e-01
2.754229e-02	2.838525e-01	2.507351e-03	2.607801e-01
3.162278e-02	2.858802e-01	2.891402e-03	2.591782e-01
3.630781e-02	2.873906e-01	3.323297e-03	2.565719e-01
4.168694e-02	2.883490e-01	3.805871e-03	2.528837e-01
4.786301e-02	2.887204e-01	4.341115e-03	2.480398e-01
5.495409e-02	2.884646e-01	4.929801e-03	2.419670e-01
6.309573e-02	2.875418e-01	5.571014e-03	2.345987e-01
7.244360e-02	2.859068e-01	6.261627e-03	2.258790e-01
8.317638e-02	2.835099e-01	6.995720e-03	2.157628e-01
9.549926e-02	2.802951e-01	7.763980e-03	2.042240e-01
1.096478e-01	2.762004e-01	8.553127e-03	1.912570e-01
1.258925e-01	2.711550e-01	9.345441e-03	1.768810e-01
1.445440e-01	2.650842e-01	1.011848e-02	1.611471e-01
1.659587e-01	2.579070e-01	1.084515e-02	1.441486e-01
1.905461e-01	2.495409e-01	1.149421e-02	1.260084e-01
2.187762e-01	2.399075e-01	1.203134e-02	1.069120e-01
2.511886e-01	2.289389e-01	1.242090e-02	8.709215e-02
2.884032e-01	2.165889e-01	1.262782e-02	6.680926e-02
3.311311e-01	2.028503e-01	1.262446e-02	4.640707e-02
3.801894e-01	1.877623e-01	1.238343e-02	2.624802e-02
4.365158e-01	1.714202e-01	1.189809e-02	6.724440e-03
5.011872e-01	1.540082e-01	1.116978e-02	-1.174160e-02
5.754399e-01	1.357714e-01	1.021734e-02	-2.873236e-02
6.606934e-01	1.171784e-01	9.076305e-03	-4.385845e-02
7.585776e-01	9.836436e-02	7.797287e-03	-5.676257e-02
8.709636e-01	7.983581e-02	6.442654e-03	-6.712461e-02
1.000000e+00	6.223736e-02	5.079058e-03	-7.479721e-02
1.148154e+00	4.605790e-02	3.777083e-03	-7.965862e-02
1.318257e+00	3.149526e-02	2.594756e-03	-8.173191e-02
1.513561e+00	1.915590e-02	1.581556e-03	-8.108140e-02
1.737801e+00	9.103120e-03	7.724978e-04	-7.805399e-02
1.995262e+00	1.693501e-03	1.828313e-04	-7.293571e-02
2.290868e+00	-3.084135e-03	-1.881811e-04	-6.607474e-02
2.630268e+00	-5.314667e-03	-3.552930e-04	-5.789535e-02
3.019952e+00	-5.061242e-03	-3.437917e-04	-4.883585e-02
3.467369e+00	-2.554882e-03	-1.849272e-04	-3.931999e-02
3.981072e+00	1.976045e-03	8.610301e-05	-2.975409e-02
4.570882e+00	8.303027e-03	4.388723e-04	-2.047582e-02
5.248075e+00	1.620372e-02	8.431374e-04	-1.170514e-02
6.025596e+00	2.537822e-02	1.276415e-03	-3.797150e-03
6.918310e+00	3.559661e-02	1.711328e-03	3.225595e-03
7.943282e+00	4.663251e-02	2.141187e-03	9.217266e-03
9.120108e+00	5.830115e-02	2.553474e-03	1.416951e-02
