6.309573e+01	-4.955592e-03	-1.491955e-03	-3.118326e-04
7.244360e+01	-5.269031e-03	-1.559411e-03	-2.065246e-04
8.317638e+01	-5.580126e-03	-1.623441e-03	-1.067479e-04
9.549926e+01	-5.886915e-03	-1.683865e-03	-1.421248e-05
1.096478e+02	-6.187598e-03	-1.740562e-03	6.982894e-05
1.258925e+02	-6.480612e-03	-1.793475e-03	1.445702e-04
1.445440e+02	-6.764593e-03	-1.842586e-03	2.096145e-04
1.659587e+02	-7.038407e-03	-1.887934e-03	2.648963e-04
1.905461e+02	-7.301186e-03	-1.929610e-03	3.106438e-04
2.187762e+02	-7.552244e-03	-1.967732e-03	3.472959e-04
2.511886e+02	-7.791104e-03	-2.002454e-03	3.754600e-04
2.884032e+02	-8.017497e-03	-2.033953e-03	3.958500e-04
3.311311e+02	-8.231296e-03	-2.062423e-03	4.092544e-04
3.801894e+02	-8.432510e-03	-2.088061e-03	4.164810e-04
4.365158e+02	-8.621282e-03	-2.111087e-03	4.183301e-04
5.011872e+02	-8.797873e-03	-2.131687e-03	4.155888e-04
5.754399e+02	-8.962616e-03	-2.150080e-03	4.089932e-04
6.606934e+02	-9.115911e-03	-2.166463e-03	3.992320e-04
7.585776e+02	-9.258210e-03	-2.181027e-03	3.869304e-04
8.709636e+02	-9.389994e-03	-2.193935e-03	3.726492e-04
1.000000e+03	-9.511792e-03	-2.205369e-03	3.568788e-04
