7.244360e+01	9.829301e-02	2.517110e-03	1.590350e-04
8.317638e+01	1.020431e-01	2.572104e-03	-1.802407e-04
9.549926e+01	1.055990e-01	2.622202e-03	-4.836079e-04
1.096478e+02	1.089613e-01	2.667739e-03	-7.487935e-04
1.258925e+02	1.121331e-01	2.709014e-03	-9.796457e-04
1.445440e+02	1.151180e-01	2.746359e-03	-1.175727e-03
1.659587e+02	1.179212e-01	2.780116e-03	-1.340043e-03
1.905461e+02	1.205483e-01	2.810554e-03	-1.474288e-03
2.187762e+02	1.230045e-01	2.835803e-03	-1.580651e-03
2.511886e+02	1.252994e-01	2.860402e-03	-1.661649e-03
2.884032e+02	1.274384e-01	2.882492e-03	-1.719274e-03
3.311311e+02	1.294288e-01	2.902235e-03	-1.756051e-03
3.801894e+02	1.312786e-01	2.919872e-03	-1.774233e-03
4.365158e+02	1.329942e-01	2.935677e-03	-1.776247e-03
5.011872e+02	1.345835e-01	2.949927e-03	-1.764813e-03
5.754399e+02	1.360255e-01	2.962570e-03	-1.740773e-03
6.606934e+02	1.373848e-01	2.973778e-03	-1.706559e-03
7.585776e+02	1.386247e-01	2.983835e-03	-1.663777e-03
8.709636e+02	1.397805e-01	2.992688e-03	-1.614184e-03
1.000000e+03	1.408451e-01	3.000646e-03	-1.559107e-03
