1.000000e-03	1.728078e-01	6.285245e-06	1.722414e-01
1.148154e-03	1.794744e-01	7.515385e-06	1.787972e-01
1.318257e-03	1.862109e-01	8.978277e-06	1.854018e-01
1.513561e-03	1.930054e-01	1.071624e-05	1.920395e-01
1.737801e-03	1.998446e-01	1.277887e-05	1.986928e-01
1.995262e-03	2.067143e-01	1.522422e-05	2.053418e-01
2.290868e-03	2.135987e-01	1.812007e-05	2.119649e-01
2.630268e-03	2.204812e-01	2.154542e-05	2.185381e-01
3.019952e-03	2.273436e-01	2.559211e-05	2.250350e-01
3.467369e-03	2.341665e-01	3.036665e-05	2.314264e-01
3.981072e-03	2.409293e-01	3.599224e-05	2.376804e-01
4.570882e-03	2.476101e-01	4.261087e-05	2.437622e-01
5.248075e-03	2.541859e-01	5.038565e-05	2.496337e-01
6.025596e-03	2.606326e-01	5.950324e-05	2.552536e-01
6.918310e-03	2.669248e-01	7.017621e-05	2.605768e-01
7.943282e-03	2.730364e-01	8.264549e-05	2.655547e-01
9.120108e-03	2.789401e-01	9.718246e-05	2.701345e-01
1.047129e-02	2.846083e-01	1.140907e-04	2.742584e-01
1.202264e-02	2.900120e-01	1.337073e-04	2.778665e-01
1.380384e-02	2.951222e-01	1.564024e-04	2.808934e-01
1.584893e-02	2.999095e-01	1.825787e-04	2.832699e-01
1.819701e-02	3.043426e-01	2.126671e-04	2.849221e-01
2.089296e-02	3.083921e-01	2.471213e-04	2.857726e-01
2.398833e-02	3.120266e-01	2.864083e-04	2.857413e-01
2.754229e-02	3.152145e-01	3.309935e-04	2.847433e-01
3.162278e-02	3.179233e-01	3.813219e-04	2.826919e-01
3.630781e-02	3.201189e-01	4.377912e-04	2.794999e-01
4.168694e-02	3.217649e-01	5.007179e-04	2.750806e-01
4.786301e-02	3.228219e-01	5.702936e-04	2.693508e-01
5.495409e-02	3.232456e-01	6.465332e-04	2.622290e-01
6.309573e-02	3.229856e-01	7.292130e-04	2.536442e-01
7.244360e-02	3.219845e-01	8.178005e-04	2.435358e-01
8.317638e-02	3.201752e-01	9.113811e-04	2.318600e-01
9.549926e-02	3.174798e-01	1.008583e-03	2.185934e-01
1.096478e-01	3.138084e-01	1.107512e-03	2.037408e-01
1.258925e-01	3.090571e-01	1.205700e-03	1.873365e-01
1.445440e-01	3.031097e-01	1.300090e-03	1.694509e-01
1.659587e-01	2.958403e-01	1.387067e-03	1.502095e-01
1.905461e-01	2.871196e-01	1.462557e-03	1.297658e-01
2.187762e-01	2.768229e-01	1.522195e-03	1.083694e-01
2.511886e-01	2.648417e-01	1.561589e-03	8.626973e-02
2.884032e-01	2.510994e-01	1.576583e-03	6.381715e-02
3.311311e-01	2.355685e-01	1.564163e-03	4.139498e-02
3.801894e-01	2.182932e-01	1.521551e-03	1.941720e-02
4.365158e-01	1.994100e-01	1.448690e-03	-1.644563e-03
5.011872e-01	1.792664e-01	1.346656e-03	-2.132768e-02
5.754399e-01	1.579720e-01	1.218710e-03	-3.919962e-02
6.606934e-01	1.360459e-01	1.070113e-03	-5.483590e-02
7.585776e-01	1.140313e-01	9.077632e-04	-6.785184e-02
8.709636e-01	9.235355e-02	7.396636e-04	-7.798995e-02
1.000000e+00	7.195548e-02	5.741314e-04	-8.510267e-02
1.148154e+00	5.315648e-02	4.191076e-04	-8.912688e-02
1.318257e+00	3.653772e-02	2.812357e-04	-9.014921e-02
1.513561e+00	2.253117e-02	1.657780e-04	-8.830720e-02
1.737801e+00	1.122043e-02	7.580524e-05	-8.400450e-02
1.995262e+00	3.014988e-03	1.227687e-05	-7.760577e-02
2.290868e+00	-2.136370e-03	-2.568462e-05	-6.950298e-02
2.630268e+00	-4.417766e-03	-4.043863e-05	-6.017213e-02
3.019952e+00	-3.924621e-03	-3.535644e-05	-5.008648e-02
3.467369e+00	-8.840791e-04	-1.430164e-05	-3.969444e-02
3.981072e+00	4.283822e-03	1.857448e-05	-2.939844e-02
4.570882e+00	1.146786e-02	5.984618e-05	-1.955245e-02
5.248075e+00	2.025317e-02	1.064114e-04	-1.039556e-02
6.025596e+00	3.035673e-02	1.551140e-04	-2.129587e-03
6.918310e+00	4.151979e-02	2.037719e-04	5.084232e-03
7.943282e+00	5.349131e-02	2.515544e-04	1.118567e-02
9.120108e+00	6.605919e-02	2.971522e-04	1.616895e-02
1.047129e+01	7.903960e-02	3.399836e-04	2.006042e-02
1.202264e+01	9.226570e-02	3.797244e-04	2.291833e-02
1.380384e+01	1.055892e-01	4.169345e-04	2.483530e-02
1.584893e+01	1.188924e-01	4.504529e-04	2.590810e-02
1.819701e+01	1.320618e-01	4.803666e-04	2.625367e-02
2.089296e+01	1.450244e-01	5.081715e-04	2.597369e-02
2.398833e+01	1.576961e-01	5.334789e-04	2.518768e-02
2.754229e+01	1.700207e-01	5.564461e-04	2.400614e-02
3.162278e+01	1.819437e-01	5.772574e-04	2.252082e-02
3.630781e+01	1.934457e-01	5.962555e-04	2.082093e-02
4.168694e+01	2.044867e-01	6.134748e-04	1.897859e-02
4.786301e+01	2.150466e-01	6.297519e-04	1.705637e-02
5.495409e+01	2.251127e-01	6.439737e-04	1.511019e-02
6.309573e+01	2.348157e-01	6.568777e-04	1.318244e-02
7.244360e+01	2.438805e-01	6.685882e-04	1.130351e-02
8.317638e+01	2.524401e-01	6.792310e-04	9.515287e-03
9.549926e+01	2.604444e-01	6.888451e-04	7.831189e-03
1.096478e+02	2.680150e-01	6.965813e-04	6.261289e-03
1.258925e+02	2.752030e-01	7.044182e-04	4.820036e-03
1.445440e+02	2.817535e-01	7.114728e-04	3.517149e-03
1.659587e+02	2.879528e-01	7.189881e-04	2.311535e-03
1.905461e+02	2.937488e-01	7.247325e-04	1.260999e-03
2.187762e+02	2.991532e-01	7.299195e-04	3.379935e-04
2.511886e+02	3.041845e-01	7.345360e-04	-4.642821e-04
2.884032e+02	3.088101e-01	7.386817e-04	-1.153784e-03
3.311311e+02	3.132633e-01	7.424013e-04	-1.738257e-03
3.801894e+02	3.172479e-01	7.457513e-04	-2.226514e-03
4.365158e+02	3.209307e-01	7.487310e-04	-2.625910e-03
5.011872e+02	3.243286e-01	7.515197e-04	-2.946100e-03
5.754399e+02	3.274578e-01	7.538641e-04	-3.193734e-03
6.606934e+02	3.303498e-01	7.560686e-04	-3.377427e-03
7.585776e+02	3.330189e-01	7.577079e-04	-3.504107e-03
8.709636e+02	3.354503e-01	7.593589e-04	-3.582324e-03
1.000000e+03	3.376952e-01	7.609537e-04	-3.616961e-03
