1.000000e-03	2.672919e-12	1.145764e-12	-2.481858e-12
1.148154e-03	4.328964e-12	1.856396e-12	-4.019251e-12
1.318257e-03	7.009605e-12	3.007348e-12	-6.507591e-12
1.513561e-03	1.134754e-11	4.871074e-12	-1.053389e-11
1.737801e-03	1.836510e-11	7.888301e-12	-1.704650e-11
1.995262e-03	2.971336e-11	1.277167e-11	-2.757666e-11
2.290868e-03	4.805712e-11	2.067301e-11	-4.459517e-11
2.630268e-03	7.769427e-11	3.345305e-11	-7.208594e-11
3.019952e-03	1.255511e-10	5.411597e-11	-1.164671e-10
3.467369e-03	2.027793e-10	8.750896e-11	-1.880686e-10
3.981072e-03	3.273148e-10	1.414468e-10	-3.034971e-10
4.570882e-03	5.279704e-10	2.285182e-10	-4.894174e-10
5.248075e-03	8.509681e-10	3.689812e-10	-7.885812e-10
6.025596e-03	1.370342e-09	5.954001e-10	-1.269420e-09
6.918310e-03	2.204463e-09	9.600522e-10	-2.041264e-09
7.943282e-03	3.542205e-09	1.546739e-09	-3.278412e-09
9.120108e-03	5.684249e-09	2.489569e-09	-5.258066e-09
1.047129e-02	9.108019e-09	4.002747e-09	-8.419864e-09
1.202264e-02	1.456934e-08	6.427665e-09	-1.345888e-08
1.380384e-02	2.326078e-08	1.030707e-08	-2.147018e-08
1.584893e-02	3.705697e-08	1.650140e-08	-3.417205e-08
1.819701e-02	5.889225e-08	2.637037e-08	-5.424859e-08
2.089296e-02	9.333781e-08	4.205482e-08	-8.587126e-08
2.398833e-02	1.474769e-07	6.691166e-08	-1.354862e-07
2.754229e-02	2.322204e-07	1.061802e-07	-2.129909e-07
3.162278e-02	3.642635e-07	1.679944e-07	-3.334741e-07
3.630781e-02	5.689644e-07	2.649077e-07	-5.197545e-07
4.168694e-02	8.845258e-07	4.161648e-07	-8.060347e-07
4.786301e-02	1.367984e-06	6.510461e-07	-1.243076e-06
5.495409e-02	2.103645e-06	1.013723e-06	-1.905385e-06
6.309573e-02	3.214770e-06	1.570201e-06	-2.901000e-06
7.244360e-02	4.879410e-06	2.418056e-06	-4.384457e-06
8.317638e-02	7.351392e-06	3.699812e-06	-6.573501e-06
9.549926e-02	1.098738e-05	5.620843e-06	-9.769825e-06
1.096478e-01	1.628064e-05	8.472591e-06	-1.438368e-05
1.258925e-01	2.390164e-05	1.266159e-05	-2.096128e-05
1.445440e-01	3.474449e-05	1.874401e-05	-3.021271e-05
1.659587e-01	4.997674e-05	2.746407e-05	-4.303607e-05
1.905461e-01	7.108790e-05	3.979276e-05	-6.053154e-05
2.187762e-01	9.992968e-05	5.696049e-05	-8.399648e-05
2.511886e-01	1.387379e-04	8.047414e-05	-1.148902e-04
2.884032e-01	1.901243e-04	1.121058e-04	-1.547565e-04
3.311311e-01	2.570243e-04	1.538376e-04	-2.050916e-04
