1.000000e-03	2.592736e-02	6.728146e-06	2.586658e-02
1.148154e-03	2.728002e-02	8.135936e-06	2.720635e-02
1.318257e-03	2.869389e-02	9.834822e-06	2.860531e-02
1.513561e-03	3.017177e-02	1.188403e-05	3.006437e-02
1.737801e-03	3.171381e-02	1.435457e-05	3.158407e-02
1.995262e-03	3.332248e-02	1.733145e-05	3.316580e-02
2.290868e-03	3.499957e-02	2.091640e-05	3.481043e-02
2.630268e-03	3.674672e-02	2.523094e-05	3.651850e-02
3.019952e-03	3.856550e-02	3.042009e-05	3.829026e-02
3.467369e-03	4.045736e-02	3.665663e-05	4.012555e-02
3.981072e-03	4.242378e-02	4.414609e-05	4.202401e-02
4.570882e-03	4.446574e-02	5.313249e-05	4.398435e-02
5.248075e-03	4.658436e-02	6.390501e-05	4.600504e-02
6.025596e-03	4.877978e-02	7.680550e-05	4.808303e-02
6.918310e-03	5.105490e-02	9.223704e-05	5.021756e-02
7.943282e-03	5.340752e-02	1.106735e-04	5.240193e-02
9.120108e-03	5.583867e-02	1.326703e-04	5.463200e-02
1.047129e-02	5.834814e-02	1.588755e-04	5.690145e-02
1.202264e-02	6.093534e-02	1.900423e-04	5.920254e-02
1.380384e-02	6.359929e-02	2.270419e-04	6.152596e-02
1.584893e-02	6.633861e-02	2.708753e-04	6.386064e-02
1.819701e-02	6.915134e-02	3.226854e-04	6.619344e-02
2.089296e-02	7.203500e-02	3.837665e-04	6.850900e-02
2.398833e-02	7.498639e-02	4.555699e-04	7.078946e-02
2.754229e-02	7.800162e-02	5.397040e-04	7.301269e-02
3.162278e-02	8.107396e-02	6.379266e-04	7.515798e-02
3.630781e-02	8.420044e-02	7.521244e-04	7.719706e-02
4.168694e-02	8.737203e-02	8.842767e-04	7.909964e-02
4.786301e-02	9.057940e-02	1.036398e-03	8.083186e-02
5.495409e-02	9.381104e-02	1.210456e-03	8.235619e-02
6.309573e-02	9.705267e-02	1.408250e-03	8.363155e-02
7.244360e-02	1.002866e-01	1.631261e-03	8.461343e-02
