1.000000e-03	7.429798e-05	2.857745e-10	7.429782e-05
1.148154e-03	7.444318e-05	3.325664e-10	7.444313e-05
1.318257e-03	7.392910e-05	3.870561e-10	7.392911e-05
1.513561e-03	7.311983e-05	4.493734e-10	7.311984e-05
1.737801e-03	7.179213e-05	5.212908e-10	7.179217e-05
1.995262e-03	7.004439e-05	6.023021e-10	7.004442e-05
2.290868e-03	6.786154e-05	6.926343e-10	6.786127e-05
2.630268e-03	6.492275e-05	7.934595e-10	6.492274e-05
3.019952e-03	6.142323e-05	9.054377e-10	6.142561e-05
3.467369e-03	5.724012e-05	1.026190e-09	5.723499e-05
3.981072e-03	5.164393e-05	1.162170e-09	5.164399e-05
4.570882e-03	4.614494e-05	1.299223e-09	4.614301e-05
5.248075e-03	3.882488e-05	1.460661e-09	3.882476e-05
6.025596e-03	3.081433e-05	1.609760e-09	3.081074e-05
6.918310e-03	2.184957e-05	1.716057e-09	2.184967e-05
7.943282e-03	1.157028e-05	1.893793e-09	1.156894e-05
9.120108e-03	-4.782769e-07	2.064731e-09	-4.610636e-07
1.047129e-02	-1.342435e-05	2.124555e-09	-1.342625e-05
1.202264e-02	-2.846509e-05	2.115356e-09	-2.846572e-05
1.380384e-02	-4.485724e-05	2.044005e-09	-4.485662e-05
1.584893e-02	-6.306341e-05	1.799130e-09	-6.305081e-05
1.819701e-02	-8.379961e-05	1.423176e-09	-8.379786e-05
2.089296e-02	-1.063894e-04	7.911936e-10	-1.064039e-04
2.398833e-02	-1.323261e-04	-2.148479e-10	-1.310889e-04
2.754229e-02	-1.586734e-04	-1.663156e-09	-1.586948e-04
3.162278e-02	-1.885692e-04	-3.724374e-09	-1.885638e-04
3.630781e-02	-2.223143e-04	-6.621848e-09	-2.223310e-04
4.168694e-02	-2.576525e-04	-1.048860e-08	-2.577048e-04
4.786301e-02	-2.968469e-04	-1.573025e-08	-2.968228e-04
5.495409e-02	-3.403802e-04	-2.280656e-08	-3.404109e-04
6.309573e-02	-3.856174e-04	-3.213615e-08	-3.856684e-04
7.244360e-02	-4.383203e-04	-4.427740e-08	-4.382960e-04
8.317638e-02	-4.919316e-04	-5.968092e-08	-4.920042e-04
9.549926e-02	-5.522372e-04	-8.029552e-08	-5.522300e-04
1.096478e-01	-6.176244e-04	-1.059345e-07	-6.175884e-04
1.258925e-01	-6.849467e-04	-1.391163e-07	-6.856006e-04
1.445440e-01	-7.614255e-04	-1.815502e-07	-7.603839e-04
1.659587e-01	-8.424442e-04	-2.345746e-07	-8.424686e-04
1.905461e-01	-9.294838e-04	-3.023395e-07	-9.311679e-04
2.187762e-01	-1.024239e-03	-3.848149e-07	-1.024893e-03
2.511886e-01	-1.125755e-03	-4.900540e-07	-1.126364e-03
2.884032e-01	-1.231237e-03	-6.237700e-07	-1.226598e-03
3.311311e-01	-1.348793e-03	-7.908597e-07	-1.340841e-03
3.801894e-01	-1.470634e-03	-9.922304e-07	-1.470885e-03
4.365158e-01	-1.601937e-03	-1.253273e-06	-1.604505e-03
5.011872e-01	-1.743248e-03	-1.530938e-06	-1.744730e-03
5.754399e-01	-1.891085e-03	-1.898248e-06	-1.887466e-03
6.606934e-01	-2.046656e-03	-2.345401e-06	-2.046599e-03
7.585776e-01	-2.216027e-03	-2.887372e-06	-2.214423e-03
8.709636e-01	-2.386719e-03	-3.535373e-06	-2.376521e-03
1.000000e+00	-2.563098e-03	-4.318333e-06	-2.563625e-03
1.148154e+00	-2.736019e-03	-5.236090e-06	-2.739813e-03
1.318257e+00	-2.939509e-03	-6.417871e-06	-2.941480e-03
1.513561e+00	-3.145147e-03	-7.653398e-06	-3.138490e-03
1.737801e+00	-3.348755e-03	-9.225855e-06	-3.345683e-03
1.995262e+00	-3.543241e-03	-1.108025e-05	-3.535628e-03
2.290868e+00	-3.738240e-03	-1.316914e-05	-3.732801e-03
2.630268e+00	-3.976380e-03	-1.567540e-05	-3.982430e-03
3.019952e+00	-4.182907e-03	-1.853196e-05	-4.173293e-03
3.467369e+00	-4.397347e-03	-2.197880e-05	-4.386689e-03
3.981072e+00	-4.578102e-03	-2.614089e-05	-4.588468e-03
4.570882e+00	-4.785113e-03	-3.063798e-05	-4.770423e-03
5.248075e+00	-4.985622e-03	-3.554249e-05	-4.949617e-03
6.025596e+00	-5.190778e-03	-4.148057e-05	-5.194403e-03
6.918310e+00	-5.351212e-03	-4.887803e-05	-5.362909e-03
7.943282e+00	-5.536712e-03	-5.626931e-05	-5.532390e-03
9.120108e+00	-5.669810e-03	-6.482696e-05	-5.595922e-03
1.047129e+01	-5.775229e-03	-7.505903e-05	-5.830557e-03
1.202264e+01	-5.880624e-03	-8.660366e-05	-5.884697e-03
1.380384e+01	-6.054351e-03	-9.999744e-05	-6.037612e-03
1.584893e+01	-6.135991e-03	-1.134272e-04	-6.184851e-03
1.819701e+01	-6.327874e-03	-1.301458e-04	-6.185709e-03
2.089296e+01	-6.258847e-03	-1.471637e-04	-6.341320e-03
2.398833e+01	-9.457578e-03	-1.781931e-04	-7.289159e-03
2.754229e+01	-6.321544e-03	-1.916720e-04	-6.304006e-03
3.162278e+01	-6.466771e-03	-2.340728e-04	-6.993804e-03
3.630781e+01	-6.407515e-03	-2.418591e-04	-6.521427e-03
4.168694e+01	-6.204986e-03	-2.704687e-04	-6.241852e-03
4.786301e+01	-6.295029e-03	-3.037198e-04	-5.997989e-03
5.495409e+01	-5.927940e-03	-3.402775e-04	-5.809308e-03
6.309573e+01	-5.912172e-03	-3.735277e-04	-5.809512e-03
7.244360e+01	-5.736054e-03	-4.073943e-04	-5.685562e-03
8.317638e+01	-5.727334e-03	-4.469366e-04	-5.484218e-03
9.549926e+01	-5.143385e-03	-4.848515e-04	-5.143262e-03
1.096478e+02	-4.894906e-03	-5.270038e-04	-5.092578e-03
1.258925e+02	-4.952492e-03	-5.686857e-04	-4.721492e-03
1.445440e+02	-4.434775e-03	-6.120664e-04	-4.377410e-03
1.659587e+02	-4.066587e-03	-6.370473e-04	-4.004758e-03
1.905461e+02	-3.813378e-03	-6.726269e-04	-3.597007e-03
2.187762e+02	-3.456428e-03	-7.157394e-04	-3.170855e-03
2.511886e+02	-3.072055e-03	-7.252863e-04	-2.893314e-03
2.884032e+02	-2.710133e-03	-7.459959e-04	-2.423848e-03
3.311311e+02	-2.403306e-03	-7.388535e-04	-1.981946e-03
