1.000000e-03	-4.530373e-07	-6.493703e-11	-4.524508e-07
1.148154e-03	-5.573242e-07	-9.168818e-11	-5.564959e-07
1.318257e-03	-6.856113e-07	-1.294517e-10	-6.844417e-07
1.513561e-03	-8.434194e-07	-1.827560e-10	-8.417679e-07
1.737801e-03	-1.037538e-06	-2.579888e-10	-1.035206e-06
1.995262e-03	-1.276317e-06	-3.641580e-10	-1.273025e-06
2.290868e-03	-1.570025e-06	-5.139643e-10	-1.565377e-06
2.630268e-03	-1.931286e-06	-7.253093e-10	-1.924725e-06
3.019952e-03	-2.375623e-06	-1.023418e-09	-2.366363e-06
3.467369e-03	-2.922122e-06	-1.443821e-09	-2.909053e-06
3.981072e-03	-3.594242e-06	-2.036545e-09	-3.575799e-06
4.570882e-03	-4.420817e-06	-2.871993e-09	-4.394796e-06
5.248075e-03	-5.437284e-06	-4.049188e-09	-5.400576e-06
6.025596e-03	-6.687186e-06	-5.707322e-09	-6.635412e-06
6.918310e-03	-8.224014e-06	-8.041909e-09	-8.151006e-06
7.943282e-03	-1.011347e-05	-1.132734e-08	-1.001054e-05
9.120108e-03	-1.243623e-05	-1.594837e-08	-1.229117e-05
1.047129e-02	-1.529132e-05	-2.244384e-08	-1.508694e-05
1.202264e-02	-1.880026e-05	-3.156756e-08	-1.851243e-05
1.380384e-02	-2.311212e-05	-4.437245e-08	-2.270693e-05
1.584893e-02	-2.840965e-05	-6.232687e-08	-2.783952e-05
1.819701e-02	-3.491678e-05	-8.747463e-08	-3.411502e-05
2.089296e-02	-4.290770e-05	-1.226544e-07	-4.178096e-05
2.398833e-02	-5.271793e-05	-1.717991e-07	-5.113563e-05
2.754229e-02	-6.475759e-05	-2.403421e-07	-6.253744e-05
3.162278e-02	-7.952750e-05	-3.357655e-07	-7.641535e-05
3.630781e-02	-9.763844e-05	-4.683342e-07	-9.328066e-05
4.168694e-02	-1.198341e-04	-6.520709e-07	-1.137398e-04
4.786301e-02	-1.470186e-04	-9.060386e-07	-1.385077e-04
5.495409e-02	-1.802882e-04	-1.256008e-06	-1.684216e-04
6.309573e-02	-2.209696e-04	-1.736597e-06	-2.044543e-04
7.244360e-02	-2.706626e-04	-2.393967e-06	-2.477249e-04
8.317638e-02	-3.312904e-04	-3.289164e-06	-2.995065e-04
9.549926e-02	-4.051542e-04	-4.502154e-06	-3.612274e-04
1.096478e-01	-4.949942e-04	-6.136548e-06	-4.344634e-04
1.258925e-01	-6.040541e-04	-8.324940e-06	-5.209168e-04
1.445440e-01	-7.361461e-04	-1.123462e-05	-6.223774e-04
1.659587e-01	-8.957145e-04	-1.507325e-05	-7.406615e-04
1.905461e-01	-1.087890e-03	-2.009384e-05	-8.775233e-04
2.187762e-01	-1.318529e-03	-2.659814e-05	-1.034533e-03
2.511886e-01	-1.594229e-03	-3.493723e-05	-1.212920e-03
2.884032e-01	-1.922309e-03	-4.550798e-05	-1.413385e-03
3.311311e-01	-2.310746e-03	-5.874411e-05	-1.635880e-03
3.801894e-01	-2.768058e-03	-7.510072e-05	-1.879372e-03
4.365158e-01	-3.303121e-03	-9.503194e-05	-2.141608e-03
5.011872e-01	-3.924936e-03	-1.189624e-04	-2.418917e-03
5.754399e-01	-4.642324e-03	-1.472543e-04	-2.706061e-03
6.606934e-01	-5.463587e-03	-1.801735e-04	-2.996128e-03
7.585776e-01	-6.396140e-03	-2.178588e-04	-3.280919e-03
8.709636e-01	-7.446150e-03	-2.603033e-04	-3.550777e-03
1.000000e+00	-8.618186e-03	-3.073291e-04	-3.795292e-03
1.148154e+00	-9.914944e-03	-3.586113e-04	-4.003803e-03
1.318257e+00	-1.133702e-02	-4.136821e-04	-4.166088e-03
1.513561e+00	-1.288278e-02	-4.719645e-04	-4.273093e-03
1.737801e+00	-1.454828e-02	-5.328082e-04	-4.317622e-03
1.995262e+00	-1.632736e-02	-5.955280e-04	-4.294912e-03
2.290868e+00	-1.821166e-02	-6.594386e-04	-4.203020e-03
2.630268e+00	-2.019088e-02	-7.238829e-04	-4.043222e-03
3.019952e+00	-2.225300e-02	-7.882509e-04	-3.819011e-03
3.467369e+00	-2.438451e-02	-8.519905e-04	-3.537131e-03
3.981072e+00	-2.657082e-02	-9.146123e-04	-3.206196e-03
4.570882e+00	-2.879669e-02	-9.756892e-04	-2.836307e-03
5.248075e+00	-3.104646e-02	-1.034855e-03	-2.438431e-03
6.025596e+00	-3.330461e-02	-1.091798e-03	-2.023709e-03
6.918310e+00	-3.555600e-02	-1.146264e-03	-1.602900e-03
7.943282e+00	-3.778626e-02	-1.198049e-03	-1.185952e-03
9.120108e+00	-3.998216e-02	-1.247001e-03	-7.815646e-04
1.047129e+01	-4.213164e-02	-1.293013e-03	-3.971774e-04
1.202264e+01	-4.422418e-02	-1.336029e-03	-3.861686e-05
1.380384e+01	-4.625068e-02	-1.376032e-03	2.898205e-04
1.584893e+01	-4.820368e-02	-1.413049e-03	5.851176e-04
1.819701e+01	-5.007717e-02	-1.447137e-03	8.456023e-04
2.089296e+01	-5.186679e-02	-1.478386e-03	1.070723e-03
2.398833e+01	-5.356934e-02	-1.506911e-03	1.261018e-03
2.754229e+01	-5.518306e-02	-1.532841e-03	1.417624e-03
3.162278e+01	-5.670724e-02	-1.556332e-03	1.542334e-03
3.630781e+01	-5.814218e-02	-1.577529e-03	1.637369e-03
4.168694e+01	-5.948910e-02	-1.596598e-03	1.705230e-03
4.786301e+01	-6.074973e-02	-1.613704e-03	1.748583e-03
5.495409e+01	-6.192652e-02	-1.629010e-03	1.770152e-03
6.309573e+01	-6.302214e-02	-1.642663e-03	1.772811e-03
7.244360e+01	-6.404011e-02	-1.654823e-03	1.758850e-03
8.317638e+01	-6.498383e-02	-1.665620e-03	1.730924e-03
9.549926e+01	-6.585705e-02	-1.675190e-03	1.691360e-03
1.096478e+02	-6.666337e-02	-1.683666e-03	1.642303e-03
1.258925e+02	-6.740677e-02	-1.691150e-03	1.585696e-03
1.445440e+02	-6.809090e-02	-1.697754e-03	1.523301e-03
1.659587e+02	-6.871955e-02	-1.703575e-03	1.456673e-03
1.905461e+02	-6.929647e-02	-1.708702e-03	1.386958e-03
2.187762e+02	-6.982502e-02	-1.713209e-03	1.315909e-03
2.511886e+02	-7.030867e-02	-1.717169e-03	1.243824e-03
2.884032e+02	-7.075085e-02	-1.720641e-03	1.172213e-03
3.311311e+02	-7.115446e-02	-1.723686e-03	1.101144e-03
3.801894e+02	-7.152251e-02	-1.726357e-03	1.031652e-03
4.365158e+02	-7.185778e-02	-1.728691e-03	9.640811e-04
5.011872e+02	-7.216288e-02	-1.730640e-03	8.989037e-04
5.754399e+02	-7.244029e-02	-1.732423e-03	8.361223e-04
6.606934e+02	-7.268915e-02	-1.734090e-03	7.761300e-04
7.585776e+02	-7.291795e-02	-1.735450e-03	7.190314e-04
8.709636e+02	-7.312538e-02	-1.736652e-03	6.649033e-04
1.000000e+03	-7.331294e-02	-1.737691e-03	6.137799e-04
