6.309573e+01	-6.303074e-02	-1.642100e-03	1.771004e-03
7.244360e+01	-6.404869e-02	-1.654239e-03	1.757092e-03
8.317638e+01	-6.499244e-02	-1.665032e-03	1.731021e-03
9.549926e+01	-6.586562e-02	-1.674593e-03	1.691429e-03
1.096478e+02	-6.667194e-02	-1.683024e-03	1.642345e-03
1.258925e+02	-6.741534e-02	-1.690518e-03	1.585721e-03
1.445440e+02	-6.807491e-02	-1.697159e-03	1.523301e-03
1.659587e+02	-6.870346e-02	-1.703002e-03	1.455783e-03
1.905461e+02	-6.928004e-02	-1.708100e-03	1.386376e-03
2.187762e+02	-6.980842e-02	-1.712589e-03	1.315226e-03
2.511886e+02	-7.029189e-02	-1.716606e-03	1.243377e-03
2.884032e+02	-7.073411e-02	-1.720151e-03	1.171659e-03
3.311311e+02	-7.113799e-02	-1.723222e-03	1.100770e-03
3.801894e+02	-7.150757e-02	-1.725769e-03	1.031328e-03
4.365158e+02	-7.184155e-02	-1.728227e-03	9.637966e-04
5.011872e+02	-7.214607e-02	-1.730335e-03	8.985448e-04
5.754399e+02	-7.242338e-02	-1.733022e-03	8.358420e-04
6.606934e+02	-7.267551e-02	-1.733650e-03	7.756747e-04
7.585776e+02	-7.290133e-02	-1.735121e-03	7.186141e-04
8.709636e+02	-7.311077e-02	-1.736378e-03	6.645218e-04
1.000000e+03	-7.330023e-02	-1.738218e-03	6.134365e-04
