1.000000e-03	-1.759961e-06	-7.414619e-10	-1.885025e-06
1.148154e-03	-2.122365e-06	-1.027548e-09	-2.276104e-06
1.318257e-03	-2.558340e-06	-1.423456e-09	-2.747308e-06
1.513561e-03	-3.082548e-06	-1.971088e-09	-3.314791e-06
1.737801e-03	-3.712501e-06	-2.728218e-09	-3.997893e-06
1.995262e-03	-4.469098e-06	-3.774452e-09	-4.819752e-06
2.290868e-03	-5.377252e-06	-5.219391e-09	-5.808020e-06
2.630268e-03	-6.466634e-06	-7.213824e-09	-6.995722e-06
3.019952e-03	-7.772538e-06	-9.965026e-09	-8.422250e-06
3.467369e-03	-9.336900e-06	-1.375768e-08	-1.013455e-05
3.981072e-03	-1.120948e-05	-1.898237e-08	-1.218850e-05
4.570882e-03	-1.344926e-05	-2.617451e-08	-1.465053e-05
5.248075e-03	-1.612600e-05	-3.606711e-08	-1.759951e-05
6.025596e-03	-1.932216e-05	-4.966255e-08	-2.112892e-05
6.918310e-03	-2.313496e-05	-6.832978e-08	-2.534942e-05
7.943282e-03	-2.767885e-05	-9.393565e-08	-3.039176e-05
9.120108e-03	-3.308830e-05	-1.290220e-07	-3.641013e-05
1.047129e-02	-3.952096e-05	-1.770437e-07	-4.358600e-05
1.202264e-02	-4.716116e-05	-2.426881e-07	-5.213246e-05
1.380384e-02	-5.622394e-05	-3.323007e-07	-6.229908e-05
1.584893e-02	-6.695941e-05	-4.544527e-07	-7.437741e-05
1.819701e-02	-7.965755e-05	-6.206918e-07	-8.870690e-05
2.089296e-02	-9.465338e-05	-8.465321e-07	-1.056815e-04
2.398833e-02	-1.123325e-04	-1.152750e-06	-1.257567e-04
2.754229e-02	-1.331370e-04	-1.567073e-06	-1.494567e-04
3.162278e-02	-1.575706e-04	-2.126356e-06	-1.773820e-04
3.630781e-02	-1.862055e-04	-2.879372e-06	-2.102166e-04
4.168694e-02	-2.196862e-04	-3.890342e-06	-2.487349e-04
4.786301e-02	-2.587350e-04	-5.243350e-06	-2.938069e-04
5.495409e-02	-3.041539e-04	-7.047778e-06	-3.464019e-04
6.309573e-02	-3.568263e-04	-9.444883e-06	-4.075891e-04
7.244360e-02	-4.177141e-04	-1.261554e-05	-4.785337e-04
8.317638e-02	-4.878516e-04	-1.678912e-05	-5.604871e-04
9.549926e-02	-5.683341e-04	-2.225326e-05	-6.547691e-04
1.096478e-01	-6.602991e-04	-2.936376e-05	-7.627393e-04
1.258925e-01	-7.648997e-04	-3.855422e-05	-8.857559e-04
1.445440e-01	-8.832670e-04	-5.034295e-05	-1.025118e-03
1.659587e-01	-1.016459e-03	-6.533562e-05	-1.181986e-03
1.905461e-01	-1.165513e-03	-8.422039e-05	-1.357286e-03
2.187762e-01	-1.330913e-03	-1.077504e-04	-1.551707e-03
2.511886e-01	-1.513139e-03	-1.367099e-04	-1.765055e-03
2.884032e-01	-1.711984e-03	-1.718574e-04	-1.996795e-03
3.311311e-01	-1.927089e-03	-2.138412e-04	-2.245384e-03
3.801894e-01	-2.156868e-03	-2.630825e-04	-2.508160e-03
4.365158e-01	-2.398874e-03	-3.196279e-04	-2.780733e-03
5.011872e-01	-2.649984e-03	-3.829807e-04	-3.058460e-03
5.754399e-01	-2.905175e-03	-4.518959e-04	-3.334087e-03
6.606934e-01	-3.158094e-03	-5.242070e-04	-3.597853e-03
7.585776e-01	-3.400374e-03	-5.966846e-04	-3.840586e-03
8.709636e-01	-3.622190e-03	-6.649475e-04	-4.049745e-03
1.000000e+00	-3.812386e-03	-7.235010e-04	-4.211043e-03
1.148154e+00	-3.955351e-03	-7.659296e-04	-4.315845e-03
1.318257e+00	-4.035888e-03	-7.851901e-04	-4.350037e-03
1.513561e+00	-4.035094e-03	-7.740720e-04	-4.302820e-03
1.737801e+00	-3.934476e-03	-7.257639e-04	-4.167257e-03
1.995262e+00	-3.712985e-03	-6.343073e-04	-3.940344e-03
2.290868e+00	-3.349351e-03	-4.952376e-04	-3.623802e-03
2.630268e+00	-2.822711e-03	-3.064146e-04	-3.223918e-03
3.019952e+00	-2.112378e-03	-6.577649e-05	-2.753743e-03
3.467369e+00	-1.200303e-03	2.250693e-04	-2.229362e-03
3.981072e+00	-6.758301e-05	5.639475e-04	-1.670502e-03
4.570882e+00	1.291832e-03	9.457627e-04	-1.101443e-03
5.248075e+00	2.888211e-03	1.366113e-03	-5.425013e-04
6.025596e+00	4.720358e-03	1.819383e-03	-1.627638e-05
6.918310e+00	6.793186e-03	2.299704e-03	4.580128e-04
7.943282e+00	9.095096e-03	2.800978e-03	8.649710e-04
9.120108e+00	1.161384e-02	3.317609e-03	1.193738e-03
1.047129e+01	1.433259e-02	3.843959e-03	1.437283e-03
1.202264e+01	1.723775e-02	4.377413e-03	1.594059e-03
1.380384e+01	2.029254e-02	4.908636e-03	1.665714e-03
1.584893e+01	2.347634e-02	5.435128e-03	1.662090e-03
1.819701e+01	2.675293e-02	5.952935e-03	1.582802e-03
2.089296e+01	3.011303e-02	6.458419e-03	1.438045e-03
2.398833e+01	3.352112e-02	6.948498e-03	1.246392e-03
2.754229e+01	3.695285e-02	7.420555e-03	1.015589e-03
3.162278e+01	4.038237e-02	7.872331e-03	7.569506e-04
3.630781e+01	4.381010e-02	8.302147e-03	4.847387e-04
4.168694e+01	4.717198e-02	8.708805e-03	2.004624e-04
4.786301e+01	5.046857e-02	9.085862e-03	-8.350483e-05
5.495409e+01	5.369019e-02	9.444184e-03	-3.601221e-04
6.309573e+01	5.682384e-02	9.783897e-03	-6.235046e-04
7.244360e+01	5.985310e-02	1.009379e-02	-8.691570e-04
8.317638e+01	6.277262e-02	1.038068e-02	-1.093738e-03
9.549926e+01	6.557563e-02	1.064506e-02	-1.294837e-03
1.096478e+02	6.825734e-02	1.088761e-02	-1.471401e-03
1.258925e+02	7.081476e-02	1.110971e-02	-1.624041e-03
1.445440e+02	7.324607e-02	1.131232e-02	-1.750327e-03
1.659587e+02	7.552744e-02	1.149666e-02	-1.852400e-03
1.905461e+02	7.770752e-02	1.166404e-02	-1.931612e-03
2.187762e+02	7.976357e-02	1.181565e-02	-1.988862e-03
2.511886e+02	8.169818e-02	1.195266e-02	-2.026258e-03
2.884032e+02	8.352784e-02	1.207646e-02	-2.045263e-03
3.311311e+02	8.522508e-02	1.218041e-02	-2.047736e-03
3.801894e+02	8.681613e-02	1.228062e-02	-2.035449e-03
4.365158e+02	8.830117e-02	1.237031e-02	-2.010220e-03
5.011872e+02	8.965088e-02	1.245063e-02	-1.973683e-03
5.754399e+02	9.093735e-02	1.252228e-02	-1.929540e-03
6.606934e+02	9.213140e-02	1.258623e-02	-1.875758e-03
7.585776e+02	9.323927e-02	1.264353e-02	-1.815496e-03
8.709636e+02	9.426613e-02	1.269490e-02	-1.750167e-03
1.000000e+03	9.521540e-02	1.274050e-02	-1.680023e-03
