1.096478e+02	-1.690187e-01	-4.484849e-04	7.404909e-03
1.258925e+02	-1.703126e-01	-4.498845e-04	7.169993e-03
1.445440e+02	-1.715049e-01	-4.511730e-04	6.901612e-03
1.659587e+02	-1.725967e-01	-4.523211e-04	6.610673e-03
1.905461e+02	-1.736307e-01	-4.533434e-04	6.304544e-03
2.187762e+02	-1.745521e-01	-4.542766e-04	5.987153e-03
2.511886e+02	-1.753922e-01	-4.551310e-04	5.664669e-03
2.884032e+02	-1.761618e-01	-4.558669e-04	5.341187e-03
3.311311e+02	-1.768692e-01	-4.565172e-04	5.020639e-03
3.801894e+02	-1.775135e-01	-4.570721e-04	4.706743e-03
4.365158e+02	-1.781023e-01	-4.576220e-04	4.400360e-03
5.011872e+02	-1.786422e-01	-4.583308e-04	4.103452e-03
5.754399e+02	-1.791333e-01	-4.587412e-04	3.817612e-03
6.606934e+02	-1.795822e-01	-4.590924e-04	3.544304e-03
7.585776e+02	-1.799850e-01	-4.594110e-04	3.283908e-03
8.709636e+02	-1.803555e-01	-4.594271e-04	3.036872e-03
1.000000e+03	-1.806865e-01	-4.596667e-04	2.803424e-03
