1.258925e+02	-8.007402e-02	-1.221268e-02	1.956967e-03
1.445440e+02	-8.160980e-02	-1.227529e-02	2.196108e-03
1.659587e+02	-8.302028e-02	-1.233229e-02	2.369993e-03
1.905461e+02	-8.431378e-02	-1.238367e-02	2.488188e-03
2.187762e+02	-8.549878e-02	-1.243000e-02	2.560262e-03
2.511886e+02	-8.658218e-02	-1.247185e-02	2.590751e-03
2.884032e+02	-8.757182e-02	-1.250945e-02	2.587586e-03
3.311311e+02	-8.850573e-02	-1.254268e-02	2.556575e-03
3.801894e+02	-8.933056e-02	-1.257221e-02	2.503161e-03
4.365158e+02	-9.006476e-02	-1.259902e-02	2.432197e-03
5.011872e+02	-9.074946e-02	-1.262306e-02	2.347849e-03
5.754399e+02	-9.136948e-02	-1.264398e-02	2.252689e-03
6.606934e+02	-9.193797e-02	-1.266254e-02	2.150281e-03
7.585776e+02	-9.245211e-02	-1.267914e-02	2.042886e-03
8.709636e+02	-9.292173e-02	-1.269233e-02	1.932817e-03
1.000000e+03	-9.334107e-02	-1.270560e-02	1.821759e-03
