1.000000e-03	-7.651855e-06	-1.398977e-10	-8.185214e-06
1.148154e-03	-9.227748e-06	-1.938332e-10	-9.881771e-06
1.318257e-03	-1.112366e-05	-2.684480e-10	-1.192530e-05
1.513561e-03	-1.340339e-05	-3.716173e-10	-1.438552e-05
1.737801e-03	-1.614319e-05	-5.141908e-10	-1.734579e-05
1.995262e-03	-1.943405e-05	-7.111035e-10	-2.090571e-05
2.290868e-03	-2.338447e-05	-9.828967e-10	-2.518417e-05
2.630268e-03	-2.812369e-05	-1.357796e-09	-3.032286e-05
3.019952e-03	-3.380554e-05	-1.874545e-09	-3.649049e-05
3.467369e-03	-4.061282e-05	-2.586269e-09	-4.388763e-05
3.981072e-03	-4.876255e-05	-3.565725e-09	-5.275239e-05
4.570882e-03	-5.851206e-05	-4.912422e-09	-6.336692e-05
5.248075e-03	-7.016598e-05	-6.762263e-09	-7.606500e-05
6.025596e-03	-8.408445e-05	-9.300562e-09	-9.124061e-05
6.918310e-03	-1.006925e-04	-1.277956e-08	-1.093578e-04
7.943282e-03	-1.204909e-04	-1.754195e-08	-1.309617e-04
9.120108e-03	-1.440685e-04	-2.405227e-08	-1.566908e-04
1.047129e-02	-1.721163e-04	-3.293876e-08	-1.872909e-04
1.202264e-02	-2.054433e-04	-4.504877e-08	-2.236294e-04
1.380384e-02	-2.449942e-04	-6.152179e-08	-2.667114e-04
1.584893e-02	-2.918696e-04	-8.388506e-08	-3.176963e-04
1.819701e-02	-3.473470e-04	-1.141778e-07	-3.779137e-04
2.089296e-02	-4.129049e-04	-1.551114e-07	-4.488792e-04
2.398833e-02	-4.902476e-04	-2.102739e-07	-5.323083e-04
2.754229e-02	-5.813311e-04	-2.843876e-07	-6.301257e-04
3.162278e-02	-6.883897e-04	-3.836296e-07	-7.444697e-04
3.630781e-02	-8.139607e-04	-5.160238e-07	-8.776866e-04
4.168694e-02	-9.609073e-04	-6.919092e-07	-1.032313e-03
4.786301e-02	-1.132435e-03	-9.244862e-07	-1.211041e-03
5.495409e-02	-1.332100e-03	-1.230430e-06	-1.416662e-03
6.309573e-02	-1.563805e-03	-1.630545e-06	-1.651975e-03
7.244360e-02	-1.831774e-03	-2.150419e-06	-1.919668e-03
8.317638e-02	-2.140501e-03	-2.820981e-06	-2.222148e-03
9.549926e-02	-2.494668e-03	-3.678863e-06	-2.561328e-03
1.096478e-01	-2.899006e-03	-4.766378e-06	-2.938348e-03
1.258925e-01	-3.358110e-03	-6.130912e-06	-3.353251e-03
1.445440e-01	-3.876169e-03	-7.823444e-06	-3.804597e-03
1.659587e-01	-4.456630e-03	-9.895913e-06	-4.289037e-03
1.905461e-01	-5.101750e-03	-1.239719e-05	-4.800867e-03
2.187762e-01	-5.812075e-03	-1.536742e-05	-5.331947e-03
2.511886e-01	-6.585818e-03	-1.883069e-05	-5.869979e-03
2.884032e-01	-7.418166e-03	-2.278637e-05	-6.400286e-03
3.311311e-01	-8.300571e-03	-2.719974e-05	-6.903626e-03
3.801894e-01	-9.220064e-03	-3.199328e-05	-7.360276e-03
4.365158e-01	-1.015866e-02	-3.703968e-05	-7.745672e-03
5.011872e-01	-1.109295e-02	-4.215888e-05	-8.033159e-03
5.754399e-01	-1.199399e-02	-4.711997e-05	-8.197684e-03
6.606934e-01	-1.282752e-02	-5.164949e-05	-8.215453e-03
7.585776e-01	-1.355366e-02	-5.544735e-05	-8.066078e-03
8.709636e-01	-1.413194e-02	-5.820739e-05	-7.734668e-03
1.000000e+00	-1.451602e-02	-5.963995e-05	-7.214644e-03
1.148154e+00	-1.465921e-02	-5.949751e-05	-6.508292e-03
1.318257e+00	-1.451707e-02	-5.760242e-05	-5.627609e-03
1.513561e+00	-1.404750e-02	-5.382583e-05	-4.593462e-03
1.737801e+00	-1.321302e-02	-4.814518e-05	-3.437440e-03
1.995262e+00	-1.198641e-02	-4.060390e-05	-2.196163e-03
2.290868e+00	-1.033665e-02	-3.131515e-05	-9.124981e-04
2.630268e+00	-8.245862e-03	-2.044100e-05	3.718495e-04
3.019952e+00	-5.725290e-03	-8.178988e-06	1.613565e-03
3.467369e+00	-2.761552e-03	5.255588e-06	2.774011e-03
3.981072e+00	6.278509e-04	1.969933e-05	3.820020e-03
