1.000000e-03	2.150701e-02	4.266583e-06	2.150663e-02
3.981072e-03	2.138846e-02	1.652677e-05	2.138701e-02
1.584893e-02	2.123404e-02	6.230186e-05	2.122871e-02
6.309573e-02	2.105605e-02	2.224264e-04	2.103815e-02
2.511886e-01	2.007390e-02	6.941506e-04	2.002155e-02
1.000000e+00	1.412036e-02	1.519174e-03	1.398924e-02
3.981072e+00	1.625461e-03	1.670042e-03	1.898539e-03
1.584893e+01	-3.741890e-03	1.594438e-03	-1.377637e-03
6.309573e+01	-2.803665e-01	-1.105615e-02	3.925865e-02
2.511886e+02	3.698686e-03	8.131591e-04	6.350461e-04
1.000000e+03	2.342101e-03	3.044286e-04	-3.207338e-04

