1.000000e-03	4.969208e-02	1.462395e-08	4.955999e-02
1.148154e-03	5.324990e-02	1.798261e-08	5.308746e-02
1.318257e-03	5.706306e-02	2.211104e-08	5.686330e-02
1.513561e-03	6.115002e-02	2.718502e-08	6.090438e-02
1.737801e-03	6.553059e-02	3.342018e-08	6.522856e-02
1.995262e-03	7.022609e-02	4.108096e-08	6.985474e-02
2.290868e-03	7.525938e-02	5.049145e-08	7.480286e-02
2.630268e-03	8.065507e-02	6.204869e-08	8.009390e-02
3.019952e-03	8.643960e-02	7.623875e-08	8.574989e-02
3.467369e-03	9.264144e-02	9.365622e-08	9.179385e-02
3.981072e-03	9.929121e-02	1.150279e-07	9.824978e-02
4.570882e-03	1.064219e-01	1.412412e-07	1.051425e-01
5.248075e-03	1.140690e-01	1.733787e-07	1.124977e-01
6.025596e-03	1.222708e-01	2.127588e-07	1.203414e-01
6.918310e-03	1.310686e-01	2.609855e-07	1.287001e-01
7.943282e-03	1.405069e-01	3.200060e-07	1.376005e-01
9.120108e-03	1.506337e-01	3.921802e-07	1.470685e-01
1.047129e-02	1.615010e-01	4.803611e-07	1.571293e-01
1.202264e-02	1.731645e-01	5.879886e-07	1.678068e-01
1.380384e-02	1.856847e-01	7.191976e-07	1.791222e-01
1.584893e-02	1.991267e-01	8.789405e-07	1.910935e-01
1.819701e-02	2.135603e-01	1.073124e-06	2.037341e-01
2.089296e-02	2.290609e-01	1.308757e-06	2.170515e-01
2.398833e-02	2.457091e-01	1.594111e-06	2.310453e-01
2.754229e-02	2.635907e-01	1.938880e-06	2.457055e-01
3.162278e-02	2.827970e-01	2.354334e-06	2.610096e-01
3.630781e-02	3.034237e-01	2.853450e-06	2.769200e-01
4.168694e-02	3.255703e-01	3.451002e-06	2.933811e-01
4.786301e-02	3.493387e-01	4.163574e-06	3.103153e-01
5.495409e-02	3.748306e-01	5.009464e-06	3.276194e-01
6.309573e-02	4.021444e-01	6.008431e-06	3.451603e-01
7.244360e-02	4.313705e-01	7.181222e-06	3.627711e-01
8.317638e-02	4.625849e-01	8.548816e-06	3.802468e-01
9.549926e-02	4.958414e-01	1.013132e-05	3.973407e-01
1.096478e-01	5.311607e-01	1.194647e-05	4.137624e-01
1.258925e-01	5.685179e-01	1.400762e-05	4.291758e-01
1.445440e-01	6.078275e-01	1.632141e-05	4.432008e-01
1.659587e-01	6.489264e-01	1.888484e-05	4.554169e-01
1.905461e-01	6.915556e-01	2.168236e-05	4.653708e-01
2.187762e-01	7.353428e-01	2.468277e-05	4.725882e-01
2.511886e-01	7.797871e-01	2.783667e-05	4.765902e-01
2.884032e-01	8.242484e-01	3.107481e-05	4.769151e-01
3.311311e-01	8.679459e-01	3.430796e-05	4.731440e-01
3.801894e-01	9.099671e-01	3.742882e-05	4.649304e-01
4.365158e-01	9.492920e-01	4.031640e-05	4.520305e-01
5.011872e-01	9.848320e-01	4.284299e-05	4.343330e-01
5.754399e-01	1.015484e+00	4.488343e-05	4.118840e-01
6.606934e-01	1.040198e+00	4.632583e-05	3.849041e-01
7.585776e-01	1.058047e+00	4.708243e-05	3.537944e-01
8.709636e-01	1.068298e+00	4.709923e-05	3.191297e-01
1.000000e+00	1.070473e+00	4.636255e-05	2.816374e-01
1.148154e+00	1.064390e+00	4.490158e-05	2.421632e-01
1.318257e+00	1.050177e+00	4.278619e-05	2.016270e-01
1.513561e+00	1.028260e+00	4.012030e-05	1.609722e-01
1.737801e+00	9.993302e-01	3.703183e-05	1.211146e-01
1.995262e+00	9.642867e-01	3.366083e-05	8.289522e-02
2.290868e+00	9.241677e-01	3.014744e-05	4.704074e-02
2.630268e+00	8.800806e-01	2.662140e-05	1.413644e-02
3.019952e+00	8.331360e-01	2.319411e-05	-1.538898e-02
3.467369e+00	7.843922e-01	1.995385e-05	-4.126605e-02
3.981072e+00	7.348133e-01	1.696403e-05	-6.337636e-02
4.570882e+00	6.852428e-01	1.426406e-05	-8.173631e-02
5.248075e+00	6.363898e-01	1.187212e-05	-9.647527e-02
6.025596e+00	5.888273e-01	9.788999e-06	-1.078113e-01
6.918310e+00	5.429987e-01	8.002325e-06	-1.160263e-01
7.943282e+00	4.992297e-01	6.490692e-06	-1.214431e-01
9.120108e+00	4.577432e-01	5.227267e-06	-1.244053e-01
1.047129e+01	4.186754e-01	4.182735e-06	-1.252599e-01
1.202264e+01	3.820917e-01	3.327523e-06	-1.243446e-01
1.380384e+01	3.480007e-01	2.633354e-06	-1.219782e-01
1.584893e+01	3.163675e-01	2.074233e-06	-1.184533e-01
1.819701e+01	2.871242e-01	1.626965e-06	-1.140335e-01
2.089296e+01	2.601790e-01	1.271349e-06	-1.089509e-01
2.398833e+01	2.354240e-01	9.901311e-07	-1.034065e-01
2.754229e+01	2.127404e-01	7.688121e-07	-9.757102e-02
3.162278e+01	1.920040e-01	5.953743e-07	-9.158721e-02
3.630781e+01	1.730878e-01	4.599711e-07	-8.557210e-02
4.168694e+01	1.558658e-01	3.546144e-07	-7.961980e-02
4.786301e+01	1.402139e-01	2.728793e-07	-7.380422e-02
5.495409e+01	1.260124e-01	2.096354e-07	-6.818189e-02
6.309573e+01	1.131465e-01	1.608128e-07	-6.279445e-02
7.244360e+01	1.015068e-01	1.232001e-07	-5.767106e-02
8.317638e+01	9.099038e-02	9.427597e-08	-5.283054e-02
9.549926e+01	8.150045e-02	7.206890e-08	-4.828323e-02
1.096478e+02	7.294665e-02	5.504310e-08	-4.403269e-02
1.258925e+02	6.524497e-02	4.200600e-08	-4.007706e-02
1.445440e+02	5.831757e-02	3.203416e-08	-3.641034e-02
1.659587e+02	5.209258e-02	2.441432e-08	-3.302338e-02
1.905461e+02	4.650386e-02	1.859673e-08	-2.990471e-02
2.187762e+02	4.149067e-02	1.415850e-08	-2.704129e-02
2.511886e+02	3.699741e-02	1.077485e-08	-2.441903e-02
2.884032e+02	3.297326e-02	8.196730e-09	-2.202330e-02
3.311311e+02	2.937189e-02	6.233392e-09	-1.983923e-02
3.801894e+02	2.615113e-02	4.738926e-09	-1.785207e-02
4.365158e+02	2.327267e-02	3.601821e-09	-1.604736e-02
5.011872e+02	2.070176e-02	2.736934e-09	-1.441108e-02
5.754399e+02	1.840693e-02	2.079306e-09	-1.292983e-02
6.606934e+02	1.635972e-02	1.579409e-09	-1.159083e-02
7.585776e+02	1.453441e-02	1.199506e-09	-1.038206e-02
8.709636e+02	1.290780e-02	9.108554e-10	-9.292201e-03
1.000000e+03	1.145901e-02	6.915815e-10	-8.310699e-03
