1.000000e-03	4.111851e-03	8.320830e-07	4.111775e-03
1.148154e-03	4.405922e-03	1.023603e-06	4.405829e-03
1.318257e-03	4.721023e-03	1.259189e-06	4.720909e-03
1.513561e-03	5.058659e-03	1.548975e-06	5.058519e-03
1.737801e-03	5.420440e-03	1.905422e-06	5.420267e-03
1.995262e-03	5.808092e-03	2.343850e-06	5.807880e-03
2.290868e-03	6.223466e-03	2.883099e-06	6.223205e-03
2.630268e-03	6.668543e-03	3.546327e-06	6.668222e-03
3.019952e-03	7.145446e-03	4.362004e-06	7.145052e-03
3.467369e-03	7.656451e-03	5.365123e-06	7.655965e-03
3.981072e-03	8.203993e-03	6.598687e-06	8.203396e-03
4.570882e-03	8.790685e-03	8.115539e-06	8.789950e-03
5.248075e-03	9.419322e-03	9.980596e-06	9.418418e-03
6.025596e-03	1.009290e-02	1.227360e-05	1.009179e-02
6.918310e-03	1.081463e-02	1.509245e-05	1.081326e-02
7.943282e-03	1.158795e-02	1.855738e-05	1.158627e-02
9.120108e-03	1.241654e-02	2.281589e-05	1.241447e-02
1.047129e-02	1.330434e-02	2.804898e-05	1.330179e-02
1.202264e-02	1.425557e-02	3.447859e-05	1.425242e-02
1.380384e-02	1.527474e-02	4.237677e-05	1.527087e-02
1.584893e-02	1.636669e-02	5.207678e-05	1.636193e-02
1.819701e-02	1.753659e-02	6.398663e-05	1.753073e-02
2.089296e-02	1.878995e-02	7.860550e-05	1.878274e-02
2.398833e-02	2.013269e-02	9.654355e-05	2.012381e-02
2.754229e-02	2.157111e-02	1.185460e-04	2.156017e-02
3.162278e-02	2.311191e-02	1.455218e-04	2.309845e-02
3.630781e-02	2.476227e-02	1.785785e-04	2.474568e-02
4.168694e-02	2.652978e-02	2.190637e-04	2.650935e-02
4.786301e-02	2.842252e-02	2.686142e-04	2.839734e-02
5.495409e-02	3.044902e-02	3.292143e-04	3.041799e-02
6.309573e-02	3.261827e-02	4.032646e-04	3.258002e-02
7.244360e-02	3.493970e-02	4.936622e-04	3.489254e-02
8.317638e-02	3.742314e-02	6.038932e-04	3.736498e-02
9.549926e-02	4.007875e-02	7.381392e-04	4.000699e-02
1.096478e-01	4.291692e-02	9.013969e-04	4.282834e-02
1.258925e-01	4.594810e-02	1.099612e-03	4.583871e-02
1.445440e-01	4.918264e-02	1.339824e-03	4.904750e-02
1.659587e-01	5.263046e-02	1.630320e-03	5.246341e-02
1.905461e-01	5.630072e-02	1.980795e-03	5.609409e-02
2.187762e-01	6.020131e-02	2.402499e-03	5.994556e-02
