 1.003000e-03  1.151529e-03  9.051894e-12
 1.151529e-03  1.322053e-03  1.180612e-09
 1.322053e-03  1.517829e-03  5.885559e-08
 1.517829e-03  1.742597e-03  1.645916e-07
 1.742597e-03  2.000649e-03  7.141561e-07
 2.000649e-03  2.296914e-03  2.898322e-06
 2.296914e-03  2.637053e-03  6.228088e-06
 2.637053e-03  3.027560e-03  1.466772e-05
 3.027560e-03  3.475896e-03  2.301662e-05
 3.475896e-03  3.990623e-03  4.058532e-05
 3.990623e-03  4.581574e-03  5.610948e-05
 4.581574e-03  5.260036e-03  8.059764e-05
 5.260036e-03  6.038967e-03  1.127522e-04
 6.038967e-03  6.933247e-03  1.529670e-04
 6.933247e-03  7.959956e-03  1.961011e-04
 7.959956e-03  9.138704e-03  2.380930e-04
 9.138704e-03  1.049201e-02  3.037006e-04
 1.049201e-02  1.204572e-02  3.651263e-04
 1.204572e-02  1.382950e-02  4.354423e-04
 1.382950e-02  1.587744e-02  5.042500e-04
 1.587744e-02  1.822865e-02  5.811763e-04
 1.822865e-02  2.092804e-02  6.818914e-04
 2.092804e-02  2.402716e-02  7.519333e-04
 2.402716e-02  2.758522e-02  8.241373e-04
 2.758522e-02  3.167018e-02  9.029793e-04
 3.167018e-02  3.636005e-02  9.994807e-04
 3.636005e-02  4.174442e-02  1.078321e-03
 4.174442e-02  4.792614e-02  1.139234e-03
 4.792614e-02  5.502327e-02  1.207471e-03
 5.502327e-02  6.317138e-02  1.268537e-03
 6.317138e-02  7.252611e-02  1.294178e-03
 7.252611e-02  8.326612e-02  1.339729e-03
 8.326612e-02  9.559657e-02  1.356549e-03
 9.559657e-02  1.097530e-01  1.352361e-03
 1.097530e-01  1.260057e-01  1.351283e-03
 1.260057e-01  1.446653e-01  1.302513e-03
 1.446653e-01  1.660880e-01  1.264866e-03
 1.660880e-01  1.906831e-01  1.197102e-03
 1.906831e-01  2.189204e-01  1.107027e-03
 2.189204e-01  2.513392e-01  1.001896e-03
 2.513392e-01  2.885587e-01  8.664032e-04
 2.885587e-01  3.312899e-01  7.014876e-04
 3.312899e-01  3.803489e-01  4.679881e-04
 3.803489e-01  4.366728e-01  1.591368e-04
 4.366728e-01  5.013374e-01 -2.927947e-04
 5.013374e-01  5.755779e-01 -1.045393e-03
 5.755779e-01  6.608122e-01 -2.521429e-03
 6.608122e-01  7.586685e-01 -6.113116e-03
 7.586685e-01  8.710158e-01 -1.909492e-02
 8.710158e-01  1.000000e+00 -1.958671e+00
