 0.000000e+00  1.600000e-01  7.201371e-07
 1.600000e-01  3.200000e-01  1.015336e-05
 3.200000e-01  4.800000e-01  4.221109e-05
 4.800000e-01  6.400000e-01  1.057348e-04
 6.400000e-01  8.000000e-01  1.993888e-04
 8.000000e-01  9.600000e-01  3.212472e-04
 9.600000e-01  1.120000e+00  4.599769e-04
 1.120000e+00  1.280000e+00  6.129385e-04
 1.280000e+00  1.440000e+00  7.550868e-04
 1.440000e+00  1.600000e+00  8.910118e-04
 1.600000e+00  1.760000e+00  1.005751e-03
 1.760000e+00  1.920000e+00  1.099866e-03
 1.920000e+00  2.080000e+00  1.163979e-03
 2.080000e+00  2.240000e+00  1.208936e-03
 2.240000e+00  2.400000e+00  1.230585e-03
 2.400000e+00  2.560000e+00  1.231248e-03
 2.560000e+00  2.720000e+00  1.219786e-03
 2.720000e+00  2.880000e+00  1.183751e-03
 2.880000e+00  3.040000e+00  1.148835e-03
 3.040000e+00  3.200000e+00  1.093320e-03
 3.200000e+00  3.360000e+00  1.040034e-03
 3.360000e+00  3.520000e+00  9.714919e-04
 3.520000e+00  3.680000e+00  9.159032e-04
 3.680000e+00  3.840000e+00  8.521390e-04
 3.840000e+00  4.000000e+00  7.889541e-04
 4.000000e+00  4.160000e+00  7.321204e-04
 4.160000e+00  4.320000e+00  6.742474e-04
 4.320000e+00  4.480000e+00  6.235771e-04
 4.480000e+00  4.640000e+00  5.671939e-04
 4.640000e+00  4.800000e+00  5.208389e-04
 4.800000e+00  4.960000e+00  4.788515e-04
 4.960000e+00  5.120000e+00  4.346727e-04
 5.120000e+00  5.280000e+00  3.963219e-04
 5.280000e+00  5.440000e+00  3.624052e-04
 5.440000e+00  5.600000e+00  3.289682e-04
 5.600000e+00  5.760000e+00  2.999570e-04
 5.760000e+00  5.920000e+00  2.732503e-04
 5.920000e+00  6.080000e+00  2.514874e-04
 6.080000e+00  6.240000e+00  2.278541e-04
 6.240000e+00  6.400000e+00  2.054937e-04
 6.400000e+00  6.560000e+00  1.897917e-04
 6.560000e+00  6.720000e+00  1.728248e-04
 6.720000e+00  6.880000e+00  1.607384e-04
 6.880000e+00  7.040000e+00  1.451556e-04
 7.040000e+00  7.200000e+00  1.320552e-04
 7.200000e+00  7.360000e+00  1.199416e-04
 7.360000e+00  7.520000e+00  1.106190e-04
 7.520000e+00  7.680000e+00  9.955353e-05
 7.680000e+00  7.840000e+00  9.226354e-05
 7.840000e+00  8.000000e+00  8.454312e-05
