 9.500000e+00  1.050000e+01  1.922912e-06
 1.050000e+01  1.150000e+01  5.079010e-06
 1.150000e+01  1.250000e+01  5.936543e-06
 1.250000e+01  1.350000e+01  5.513047e-06
 1.350000e+01  1.450000e+01  4.660691e-06
 1.450000e+01  1.550000e+01  3.771453e-06
 1.550000e+01  1.650000e+01  2.976752e-06
 1.650000e+01  1.750000e+01  2.318633e-06
 1.750000e+01  1.850000e+01  1.786832e-06
 1.850000e+01  1.950000e+01  1.385139e-06
 1.950000e+01  2.050000e+01  1.069648e-06
 2.050000e+01  2.150000e+01  8.286885e-07
 2.150000e+01  2.250000e+01  6.389440e-07
 2.250000e+01  2.350000e+01  5.077180e-07
 2.350000e+01  2.450000e+01  3.908650e-07
 2.450000e+01  2.550000e+01  3.068800e-07
 2.550000e+01  2.650000e+01  2.463537e-07
 2.650000e+01  2.750000e+01  1.925943e-07
 2.750000e+01  2.850000e+01  1.550030e-07
 2.850000e+01  2.950000e+01  1.246194e-07
 2.950000e+01  3.050000e+01  1.007469e-07
 3.050000e+01  3.150000e+01  8.021269e-08
 3.150000e+01  3.250000e+01  6.475819e-08
 3.250000e+01  3.350000e+01  5.273090e-08
 3.350000e+01  3.450000e+01  4.239115e-08
 3.450000e+01  3.550000e+01  3.509301e-08
 3.550000e+01  3.650000e+01  2.728817e-08
 3.650000e+01  3.750000e+01  2.354807e-08
 3.750000e+01  3.850000e+01  1.981170e-08
 3.850000e+01  3.950000e+01  1.515501e-08
 3.950000e+01  4.050000e+01  1.352868e-08
