 0.000000e+00  1.600000e-01  2.679756e-06
 1.600000e-01  3.200000e-01  8.059979e-06
 3.200000e-01  4.800000e-01  1.348319e-05
 4.800000e-01  6.400000e-01  1.855433e-05
 6.400000e-01  8.000000e-01  2.350911e-05
 8.000000e-01  9.600000e-01  2.826954e-05
 9.600000e-01  1.120000e+00  3.268543e-05
 1.120000e+00  1.280000e+00  3.714680e-05
 1.280000e+00  1.440000e+00  4.049887e-05
 1.440000e+00  1.600000e+00  4.382875e-05
 1.600000e+00  1.760000e+00  4.681244e-05
 1.760000e+00  1.920000e+00  4.949174e-05
 1.920000e+00  2.080000e+00  5.142271e-05
 2.080000e+00  2.240000e+00  5.290608e-05
 2.240000e+00  2.400000e+00  5.379609e-05
 2.400000e+00  2.560000e+00  5.413925e-05
 2.560000e+00  2.720000e+00  5.478165e-05
 2.720000e+00  2.880000e+00  5.499626e-05
 2.880000e+00  3.040000e+00  5.489061e-05
 3.040000e+00  3.200000e+00  5.381939e-05
 3.200000e+00  3.360000e+00  5.310706e-05
 3.360000e+00  3.520000e+00  5.150986e-05
 3.520000e+00  3.680000e+00  5.010180e-05
 3.680000e+00  3.840000e+00  4.881074e-05
 3.840000e+00  4.000000e+00  4.703064e-05
 4.000000e+00  4.160000e+00  4.536072e-05
 4.160000e+00  4.320000e+00  4.384960e-05
 4.320000e+00  4.480000e+00  4.162862e-05
 4.480000e+00  4.640000e+00  3.978161e-05
 4.640000e+00  4.800000e+00  3.791366e-05
 4.800000e+00  4.960000e+00  3.607485e-05
 4.960000e+00  5.120000e+00  3.415655e-05
 5.120000e+00  5.280000e+00  3.267869e-05
 5.280000e+00  5.440000e+00  3.069801e-05
 5.440000e+00  5.600000e+00  2.906159e-05
 5.600000e+00  5.760000e+00  2.749571e-05
 5.760000e+00  5.920000e+00  2.603272e-05
 5.920000e+00  6.080000e+00  2.439414e-05
 6.080000e+00  6.240000e+00  2.346210e-05
 6.240000e+00  6.400000e+00  2.202934e-05
 6.400000e+00  6.560000e+00  2.058426e-05
 6.560000e+00  6.720000e+00  1.944700e-05
 6.720000e+00  6.880000e+00  1.840874e-05
 6.880000e+00  7.040000e+00  1.748095e-05
 7.040000e+00  7.200000e+00  1.620967e-05
 7.200000e+00  7.360000e+00  1.520799e-05
 7.360000e+00  7.520000e+00  1.424073e-05
 7.520000e+00  7.680000e+00  1.329803e-05
 7.680000e+00  7.840000e+00  1.259473e-05
 7.840000e+00  8.000000e+00  1.193435e-05
