-1.000000e+00 -9.600000e-01  6.739239e-02
-9.600000e-01 -9.200000e-01  3.347701e-03
-9.200000e-01 -8.800000e-01  1.589162e-03
-8.800000e-01 -8.400000e-01  9.914146e-04
-8.400000e-01 -8.000000e-01  7.435133e-04
-8.000000e-01 -7.600000e-01  5.810322e-04
-7.600000e-01 -7.200000e-01  4.846318e-04
-7.200000e-01 -6.800000e-01  3.841421e-04
-6.800000e-01 -6.400000e-01  3.422989e-04
-6.400000e-01 -6.000000e-01  3.110292e-04
-6.000000e-01 -5.600000e-01  2.583804e-04
-5.600000e-01 -5.200000e-01  2.608552e-04
-5.200000e-01 -4.800000e-01  2.613020e-04
-4.800000e-01 -4.400000e-01  2.273512e-04
-4.400000e-01 -4.000000e-01  2.110881e-04
-4.000000e-01 -3.600000e-01  2.075719e-04
-3.600000e-01 -3.200000e-01  1.977491e-04
-3.200000e-01 -2.800000e-01  2.274055e-04
-2.800000e-01 -2.400000e-01  1.998765e-04
-2.400000e-01 -2.000000e-01  1.581788e-04
-2.000000e-01 -1.600000e-01  1.624013e-04
-1.600000e-01 -1.200000e-01  1.893730e-04
-1.200000e-01 -8.000000e-02  1.947881e-04
-8.000000e-02 -4.000000e-02  1.860407e-04
-4.000000e-02  0.000000e+00  1.990895e-04
 0.000000e+00  4.000000e-02  2.329195e-04
 4.000000e-02  8.000000e-02  1.960588e-04
 8.000000e-02  1.200000e-01  1.659261e-04
 1.200000e-01  1.600000e-01  1.755553e-04
 1.600000e-01  2.000000e-01  1.816477e-04
 2.000000e-01  2.400000e-01  1.877673e-04
 2.400000e-01  2.800000e-01  1.862401e-04
 2.800000e-01  3.200000e-01  1.394424e-04
 3.200000e-01  3.600000e-01  1.606717e-04
 3.600000e-01  4.000000e-01  1.792471e-04
 4.000000e-01  4.400000e-01  1.853648e-04
 4.400000e-01  4.800000e-01  1.939412e-04
 4.800000e-01  5.200000e-01  1.752817e-04
 5.200000e-01  5.600000e-01  1.618128e-04
 5.600000e-01  6.000000e-01  1.865460e-04
 6.000000e-01  6.400000e-01  1.766498e-04
 6.400000e-01  6.800000e-01  1.971677e-04
 6.800000e-01  7.200000e-01  1.979548e-04
 7.200000e-01  7.600000e-01  1.808520e-04
 7.600000e-01  8.000000e-01  1.709172e-04
 8.000000e-01  8.400000e-01  1.966875e-04
 8.400000e-01  8.800000e-01  1.908532e-04
 8.800000e-01  9.200000e-01  2.039119e-04
 9.200000e-01  9.600000e-01  2.300017e-04
 9.600000e-01  1.000000e+00  2.578681e-04
