 2.499999e-07  2.957240e-07 -9.216103e-15
 2.957240e-07  3.498109e-07 -2.783183e-13
 3.498109e-07  4.137900e-07 -2.047097e-12
 4.137900e-07  4.894707e-07 -1.013687e-11
 4.894707e-07  5.789932e-07 -2.990292e-11
 5.789932e-07  6.848889e-07 -8.463566e-11
 6.848889e-07  8.101526e-07 -1.833705e-10
 8.101526e-07  9.583266e-07 -3.090074e-10
 9.583266e-07  1.133601e-06 -6.068191e-10
 1.133601e-06  1.340933e-06 -9.314397e-10
 1.340933e-06  1.586184e-06 -1.334799e-09
 1.586184e-06  1.876292e-06 -2.069061e-09
 1.876292e-06  2.219459e-06 -3.022970e-09
 2.219459e-06  2.625390e-06 -3.959224e-09
 2.625390e-06  3.105564e-06 -5.290676e-09
 3.105564e-06  3.673561e-06 -7.034446e-09
 3.673561e-06  4.345441e-06 -8.817487e-09
 4.345441e-06  5.140207e-06 -1.098346e-08
 5.140207e-06  6.080332e-06 -1.332381e-08
 6.080332e-06  7.192403e-06 -1.598511e-08
 7.192403e-06  8.507868e-06 -1.923162e-08
 8.507868e-06  1.006393e-05 -2.234262e-08
 1.006393e-05  1.190458e-05 -2.597551e-08
 1.190458e-05  1.408189e-05 -2.975008e-08
 1.408189e-05  1.665741e-05 -3.410734e-08
 1.665741e-05  1.970399e-05 -3.790955e-08
 1.970399e-05  2.330778e-05 -4.244419e-08
 2.330778e-05  2.757069e-05 -4.669422e-08
 2.757069e-05  3.261327e-05 -5.050100e-08
 3.261327e-05  3.857812e-05 -5.495166e-08
 3.857812e-05  4.563392e-05 -5.841906e-08
 4.563392e-05  5.398020e-05 -6.158561e-08
 5.398020e-05  6.385298e-05 -6.338319e-08
 6.385298e-05  7.553147e-05 -6.514173e-08
 7.553147e-05  8.934590e-05 -6.478155e-08
 8.934590e-05  1.056869e-04 -6.386896e-08
 1.056869e-04  1.250167e-04 -6.027303e-08
 1.250167e-04  1.478818e-04 -5.586651e-08
 1.478818e-04  1.749289e-04 -4.872293e-08
 1.749289e-04  2.069227e-04 -4.053758e-08
 2.069227e-04  2.447681e-04 -2.940276e-08
 2.447681e-04  2.895353e-04 -1.602488e-08
 2.895353e-04  3.424903e-04 -1.209491e-09
 3.424903e-04  4.051305e-04  1.584061e-08
 4.051305e-04  4.792274e-04  3.320796e-08
 4.792274e-04  5.668764e-04  5.045969e-08
 5.668764e-04  6.705561e-04  6.534530e-08
 6.705561e-04  7.931983e-04  7.532751e-08
 7.931983e-04  9.382715e-04  7.508279e-08
 9.382715e-04  1.109878e-03  5.075252e-08
