 0.000000e+00  1.600000e-01  4.743660e-10
 1.600000e-01  3.200000e-01  3.872093e-09
 3.200000e-01  4.800000e-01  1.261365e-08
 4.800000e-01  6.400000e-01  2.521990e-08
 6.400000e-01  8.000000e-01  9.242799e-08
 8.000000e-01  9.600000e-01  8.960573e-08
 9.600000e-01  1.120000e+00  1.780595e-07
 1.120000e+00  1.280000e+00  2.781003e-07
 1.280000e+00  1.440000e+00  4.375231e-07
 1.440000e+00  1.600000e+00  4.785613e-07
 1.600000e+00  1.760000e+00  6.077483e-07
 1.760000e+00  1.920000e+00  1.004592e-06
 1.920000e+00  2.080000e+00  1.245157e-06
 2.080000e+00  2.240000e+00  1.211790e-06
 2.240000e+00  2.400000e+00  1.560396e-06
 2.400000e+00  2.560000e+00  1.526295e-06
 2.560000e+00  2.720000e+00  1.713419e-06
 2.720000e+00  2.880000e+00  2.056206e-06
 2.880000e+00  3.040000e+00  2.166733e-06
 3.040000e+00  3.200000e+00  2.274127e-06
 3.200000e+00  3.360000e+00  2.573229e-06
 3.360000e+00  3.520000e+00  2.528488e-06
 3.520000e+00  3.680000e+00  1.933884e-06
 3.680000e+00  3.840000e+00  3.032495e-06
 3.840000e+00  4.000000e+00  2.669840e-06
 4.000000e+00  4.160000e+00  2.282594e-06
 4.160000e+00  4.320000e+00  2.536160e-06
 4.320000e+00  4.480000e+00  2.638750e-06
 4.480000e+00  4.640000e+00  2.326374e-06
 4.640000e+00  4.800000e+00  2.645839e-06
 4.800000e+00  4.960000e+00  2.186270e-06
 4.960000e+00  5.120000e+00  2.163089e-06
 5.120000e+00  5.280000e+00  2.439496e-06
 5.280000e+00  5.440000e+00  1.967209e-06
 5.440000e+00  5.600000e+00  1.573697e-06
 5.600000e+00  5.760000e+00  2.192570e-06
 5.760000e+00  5.920000e+00  1.728384e-06
 5.920000e+00  6.080000e+00  2.059155e-06
 6.080000e+00  6.240000e+00  1.381589e-06
 6.240000e+00  6.400000e+00  1.361296e-06
 6.400000e+00  6.560000e+00  1.562544e-06
 6.560000e+00  6.720000e+00  1.175850e-06
 6.720000e+00  6.880000e+00  1.209299e-06
 6.880000e+00  7.040000e+00  1.088988e-06
 7.040000e+00  7.200000e+00  1.212244e-06
 7.200000e+00  7.360000e+00  9.780574e-07
 7.360000e+00  7.520000e+00  8.970205e-07
 7.520000e+00  7.680000e+00  8.496697e-07
 7.680000e+00  7.840000e+00  8.066878e-07
 7.840000e+00  8.000000e+00  7.007781e-07
