 0.000000e+00  1.600000e-01 -1.856811e-06
 1.600000e-01  3.200000e-01 -2.435439e-05
 3.200000e-01  4.800000e-01 -8.524664e-05
 4.800000e-01  6.400000e-01 -1.915734e-04
 6.400000e-01  8.000000e-01 -3.334993e-04
 8.000000e-01  9.600000e-01 -4.729521e-04
 9.600000e-01  1.120000e+00 -5.975589e-04
 1.120000e+00  1.280000e+00 -6.023359e-04
 1.280000e+00  1.440000e+00 -7.709694e-04
 1.440000e+00  1.600000e+00 -6.523331e-04
 1.600000e+00  1.760000e+00 -4.517664e-04
 1.760000e+00  1.920000e+00 -5.560913e-04
 1.920000e+00  2.080000e+00 -3.099797e-04
 2.080000e+00  2.240000e+00 -2.381678e-04
 2.240000e+00  2.400000e+00 -1.329333e-04
 2.400000e+00  2.560000e+00  5.584237e-05
 2.560000e+00  2.720000e+00  1.741787e-04
 2.720000e+00  2.880000e+00  2.495934e-04
 2.880000e+00  3.040000e+00  4.500685e-04
 3.040000e+00  3.200000e+00  3.906415e-04
 3.200000e+00  3.360000e+00  4.966354e-04
 3.360000e+00  3.520000e+00  5.167464e-04
 3.520000e+00  3.680000e+00  4.779421e-04
 3.680000e+00  3.840000e+00  5.230631e-04
 3.840000e+00  4.000000e+00  4.467821e-04
 4.000000e+00  4.160000e+00  6.110118e-04
 4.160000e+00  4.320000e+00  4.908196e-04
 4.320000e+00  4.480000e+00  4.897580e-04
 4.480000e+00  4.640000e+00  5.447825e-04
 4.640000e+00  4.800000e+00  4.898249e-04
 4.800000e+00  4.960000e+00  4.082174e-04
 4.960000e+00  5.120000e+00  3.291214e-04
 5.120000e+00  5.280000e+00  4.085976e-04
 5.280000e+00  5.440000e+00  4.117124e-04
 5.440000e+00  5.600000e+00  3.303453e-04
 5.600000e+00  5.760000e+00  3.300557e-04
 5.760000e+00  5.920000e+00  3.297419e-04
 5.920000e+00  6.080000e+00  3.154410e-04
 6.080000e+00  6.240000e+00  2.494286e-04
 6.240000e+00  6.400000e+00  1.900560e-04
 6.400000e+00  6.560000e+00  1.734426e-04
 6.560000e+00  6.720000e+00  2.700097e-04
 6.720000e+00  6.880000e+00  1.376251e-04
 6.880000e+00  7.040000e+00  1.905307e-04
 7.040000e+00  7.200000e+00  2.450992e-04
 7.200000e+00  7.360000e+00  1.062021e-04
 7.360000e+00  7.520000e+00  1.087387e-04
 7.520000e+00  7.680000e+00  1.436977e-04
 7.680000e+00  7.840000e+00  1.447591e-04
 7.840000e+00  8.000000e+00  1.232424e-04
