 0.000000e+00  1.600000e-01 -4.005106e-06
 1.600000e-01  3.200000e-01 -2.341411e-05
 3.200000e-01  4.800000e-01 -1.332340e-04
 4.800000e-01  6.400000e-01 -1.883740e-04
 6.400000e-01  8.000000e-01 -3.907441e-04
 8.000000e-01  9.600000e-01  2.031710e-04
 9.600000e-01  1.120000e+00 -3.341764e-04
 1.120000e+00  1.280000e+00  2.863427e-05
 1.280000e+00  1.440000e+00  2.292471e-04
 1.440000e+00  1.600000e+00  4.292348e-04
 1.600000e+00  1.760000e+00  8.761823e-04
 1.760000e+00  1.920000e+00  8.415066e-04
 1.920000e+00  2.080000e+00  1.831959e-03
 2.080000e+00  2.240000e+00  2.451513e-03
 2.240000e+00  2.400000e+00  1.552022e-03
 2.400000e+00  2.560000e+00  2.494510e-03
 2.560000e+00  2.720000e+00  1.534343e-03
 2.720000e+00  2.880000e+00  3.114231e-03
 2.880000e+00  3.040000e+00  2.413685e-03
 3.040000e+00  3.200000e+00  3.027048e-03
 3.200000e+00  3.360000e+00  2.722459e-03
 3.360000e+00  3.520000e+00  2.126824e-03
 3.520000e+00  3.680000e+00  2.481154e-03
 3.680000e+00  3.840000e+00  2.721807e-03
 3.840000e+00  4.000000e+00  2.097246e-03
 4.000000e+00  4.160000e+00  2.441704e-03
 4.160000e+00  4.320000e+00  2.173382e-03
 4.320000e+00  4.480000e+00  1.792267e-03
 4.480000e+00  4.640000e+00  2.087775e-03
 4.640000e+00  4.800000e+00  1.462316e-03
 4.800000e+00  4.960000e+00  1.503239e-03
 4.960000e+00  5.120000e+00  1.603179e-03
 5.120000e+00  5.280000e+00  1.383981e-03
 5.280000e+00  5.440000e+00  1.370578e-03
 5.440000e+00  5.600000e+00  1.257481e-03
 5.600000e+00  5.760000e+00  9.763627e-04
 5.760000e+00  5.920000e+00  1.004987e-03
 5.920000e+00  6.080000e+00  8.855419e-04
 6.080000e+00  6.240000e+00  7.964953e-04
 6.240000e+00  6.400000e+00  8.769665e-04
 6.400000e+00  6.560000e+00  4.762375e-04
 6.560000e+00  6.720000e+00  7.413043e-04
 6.720000e+00  6.880000e+00  6.329176e-04
 6.880000e+00  7.040000e+00  4.790594e-04
 7.040000e+00  7.200000e+00  5.286545e-04
 7.200000e+00  7.360000e+00  4.443772e-04
 7.360000e+00  7.520000e+00  4.354364e-04
 7.520000e+00  7.680000e+00  3.741768e-04
 7.680000e+00  7.840000e+00  2.974052e-04
 7.840000e+00  8.000000e+00  3.536987e-04
