 0.000000e+00  1.600000e-01  2.414770e-06
 1.600000e-01  3.200000e-01  3.398076e-05
 3.200000e-01  4.800000e-01  1.261964e-04
 4.800000e-01  6.400000e-01  2.898973e-04
 6.400000e-01  8.000000e-01  5.105260e-04
 8.000000e-01  9.600000e-01  7.514158e-04
 9.600000e-01  1.120000e+00  9.848248e-04
 1.120000e+00  1.280000e+00  1.192231e-03
 1.280000e+00  1.440000e+00  1.334176e-03
 1.440000e+00  1.600000e+00  1.425193e-03
 1.600000e+00  1.760000e+00  1.469366e-03
 1.760000e+00  1.920000e+00  1.445519e-03
 1.920000e+00  2.080000e+00  1.386281e-03
 2.080000e+00  2.240000e+00  1.288612e-03
 2.240000e+00  2.400000e+00  1.183349e-03
 2.400000e+00  2.560000e+00  1.057137e-03
 2.560000e+00  2.720000e+00  9.268988e-04
 2.720000e+00  2.880000e+00  8.015306e-04
 2.880000e+00  3.040000e+00  6.830864e-04
 3.040000e+00  3.200000e+00  5.699378e-04
 3.200000e+00  3.360000e+00  4.684752e-04
 3.360000e+00  3.520000e+00  3.782495e-04
 3.520000e+00  3.680000e+00  2.989640e-04
 3.680000e+00  3.840000e+00  2.324984e-04
 3.840000e+00  4.000000e+00  1.777282e-04
 4.000000e+00  4.160000e+00  1.292659e-04
 4.160000e+00  4.320000e+00  8.849480e-05
 4.320000e+00  4.480000e+00  5.601115e-05
 4.480000e+00  4.640000e+00  2.980537e-05
 4.640000e+00  4.800000e+00  1.010422e-05
 4.800000e+00  4.960000e+00 -7.339060e-06
 4.960000e+00  5.120000e+00 -1.950125e-05
 5.120000e+00  5.280000e+00 -2.938707e-05
 5.280000e+00  5.440000e+00 -3.514291e-05
 5.440000e+00  5.600000e+00 -4.244201e-05
 5.600000e+00  5.760000e+00 -4.430504e-05
 5.760000e+00  5.920000e+00 -4.701883e-05
 5.920000e+00  6.080000e+00 -4.854736e-05
 6.080000e+00  6.240000e+00 -4.687041e-05
 6.240000e+00  6.400000e+00 -4.847828e-05
 6.400000e+00  6.560000e+00 -4.648436e-05
 6.560000e+00  6.720000e+00 -4.537175e-05
 6.720000e+00  6.880000e+00 -4.389199e-05
 6.880000e+00  7.040000e+00 -4.169566e-05
 7.040000e+00  7.200000e+00 -4.105165e-05
 7.200000e+00  7.360000e+00 -3.810043e-05
 7.360000e+00  7.520000e+00 -3.650993e-05
 7.520000e+00  7.680000e+00 -3.540048e-05
 7.680000e+00  7.840000e+00 -3.345070e-05
 7.840000e+00  8.000000e+00 -3.147229e-05
