 0.000000e+00  1.600000e-01  1.919425e-06
 1.600000e-01  3.200000e-01  2.820683e-05
 3.200000e-01  4.800000e-01  1.369490e-04
 4.800000e-01  6.400000e-01  3.510151e-04
 6.400000e-01  8.000000e-01  6.917948e-04
 8.000000e-01  9.600000e-01  1.125248e-03
 9.600000e-01  1.120000e+00  1.562156e-03
 1.120000e+00  1.280000e+00  2.271267e-03
 1.280000e+00  1.440000e+00  2.686200e-03
 1.440000e+00  1.600000e+00  3.212887e-03
 1.600000e+00  1.760000e+00  3.651320e-03
 1.760000e+00  1.920000e+00  4.050279e-03
 1.920000e+00  2.080000e+00  3.948218e-03
 2.080000e+00  2.240000e+00  4.321742e-03
 2.240000e+00  2.400000e+00  4.368225e-03
 2.400000e+00  2.560000e+00  4.350057e-03
 2.560000e+00  2.720000e+00  4.066714e-03
 2.720000e+00  2.880000e+00  4.171082e-03
 2.880000e+00  3.040000e+00  3.554113e-03
 3.040000e+00  3.200000e+00  3.580550e-03
 3.200000e+00  3.360000e+00  3.495445e-03
 3.360000e+00  3.520000e+00  3.179272e-03
 3.520000e+00  3.680000e+00  2.902481e-03
 3.680000e+00  3.840000e+00  2.713915e-03
 3.840000e+00  4.000000e+00  2.429340e-03
 4.000000e+00  4.160000e+00  2.278338e-03
 4.160000e+00  4.320000e+00  1.934963e-03
 4.320000e+00  4.480000e+00  1.887958e-03
 4.480000e+00  4.640000e+00  1.605245e-03
 4.640000e+00  4.800000e+00  1.462725e-03
 4.800000e+00  4.960000e+00  1.377836e-03
 4.960000e+00  5.120000e+00  1.226775e-03
 5.120000e+00  5.280000e+00  9.935402e-04
 5.280000e+00  5.440000e+00  9.902456e-04
 5.440000e+00  5.600000e+00  8.587746e-04
 5.600000e+00  5.760000e+00  8.340989e-04
 5.760000e+00  5.920000e+00  6.736439e-04
 5.920000e+00  6.080000e+00  5.808583e-04
 6.080000e+00  6.240000e+00  5.885272e-04
 6.240000e+00  6.400000e+00  5.065645e-04
 6.400000e+00  6.560000e+00  4.265212e-04
 6.560000e+00  6.720000e+00  4.280414e-04
 6.720000e+00  6.880000e+00  3.277051e-04
 6.880000e+00  7.040000e+00  2.889542e-04
 7.040000e+00  7.200000e+00  2.716798e-04
 7.200000e+00  7.360000e+00  2.708120e-04
 7.360000e+00  7.520000e+00  2.356784e-04
 7.520000e+00  7.680000e+00  2.134881e-04
 7.680000e+00  7.840000e+00  1.886921e-04
 7.840000e+00  8.000000e+00  1.685266e-04
