 0.000000e+00  1.600000e-01  1.910155e-06
 1.600000e-01  3.200000e-01  2.807801e-05
 3.200000e-01  4.800000e-01  1.076647e-04
 4.800000e-01  6.400000e-01  2.515654e-04
 6.400000e-01  8.000000e-01  4.412488e-04
 8.000000e-01  9.600000e-01  6.351827e-04
 9.600000e-01  1.120000e+00  8.121165e-04
 1.120000e+00  1.280000e+00  9.454219e-04
 1.280000e+00  1.440000e+00  1.012296e-03
 1.440000e+00  1.600000e+00  1.045626e-03
 1.600000e+00  1.760000e+00  1.018984e-03
 1.760000e+00  1.920000e+00  9.657916e-04
 1.920000e+00  2.080000e+00  8.908464e-04
 2.080000e+00  2.240000e+00  8.082734e-04
 2.240000e+00  2.400000e+00  7.194315e-04
 2.400000e+00  2.560000e+00  6.323070e-04
 2.560000e+00  2.720000e+00  5.551030e-04
 2.720000e+00  2.880000e+00  4.801113e-04
 2.880000e+00  3.040000e+00  4.171432e-04
 3.040000e+00  3.200000e+00  3.557323e-04
 3.200000e+00  3.360000e+00  3.062693e-04
 3.360000e+00  3.520000e+00  2.620482e-04
 3.520000e+00  3.680000e+00  2.248973e-04
 3.680000e+00  3.840000e+00  1.912010e-04
 3.840000e+00  4.000000e+00  1.658047e-04
 4.000000e+00  4.160000e+00  1.407919e-04
 4.160000e+00  4.320000e+00  1.209352e-04
 4.320000e+00  4.480000e+00  1.049022e-04
 4.480000e+00  4.640000e+00  8.964127e-05
 4.640000e+00  4.800000e+00  7.771684e-05
 4.800000e+00  4.960000e+00  6.783626e-05
 4.960000e+00  5.120000e+00  5.842883e-05
 5.120000e+00  5.280000e+00  5.253206e-05
 5.280000e+00  5.440000e+00  4.479680e-05
 5.440000e+00  5.600000e+00  3.821316e-05
 5.600000e+00  5.760000e+00  3.361305e-05
 5.760000e+00  5.920000e+00  2.924007e-05
 5.920000e+00  6.080000e+00  2.593633e-05
 6.080000e+00  6.240000e+00  2.320599e-05
 6.240000e+00  6.400000e+00  1.992956e-05
 6.400000e+00  6.560000e+00  1.813980e-05
 6.560000e+00  6.720000e+00  1.521391e-05
 6.720000e+00  6.880000e+00  1.416476e-05
 6.880000e+00  7.040000e+00  1.215779e-05
 7.040000e+00  7.200000e+00  1.108865e-05
 7.200000e+00  7.360000e+00  9.986674e-06
 7.360000e+00  7.520000e+00  8.485985e-06
 7.520000e+00  7.680000e+00  7.703113e-06
 7.680000e+00  7.840000e+00  7.059584e-06
 7.840000e+00  8.000000e+00  6.520517e-06
