 0.000000e+00  1.600000e-01  6.876007e-07
 1.600000e-01  3.200000e-01  1.013641e-05
 3.200000e-01  4.800000e-01  4.324211e-05
 4.800000e-01  6.400000e-01  1.041928e-04
 6.400000e-01  8.000000e-01  1.980495e-04
 8.000000e-01  9.600000e-01  3.218854e-04
 9.600000e-01  1.120000e+00  4.654189e-04
 1.120000e+00  1.280000e+00  6.158463e-04
 1.280000e+00  1.440000e+00  7.547200e-04
 1.440000e+00  1.600000e+00  8.845979e-04
 1.600000e+00  1.760000e+00  1.006180e-03
 1.760000e+00  1.920000e+00  1.101642e-03
 1.920000e+00  2.080000e+00  1.163615e-03
 2.080000e+00  2.240000e+00  1.207765e-03
 2.240000e+00  2.400000e+00  1.228488e-03
 2.400000e+00  2.560000e+00  1.240984e-03
 2.560000e+00  2.720000e+00  1.211974e-03
 2.720000e+00  2.880000e+00  1.190949e-03
 2.880000e+00  3.040000e+00  1.142913e-03
 3.040000e+00  3.200000e+00  1.094662e-03
 3.200000e+00  3.360000e+00  1.032043e-03
 3.360000e+00  3.520000e+00  9.800908e-04
 3.520000e+00  3.680000e+00  9.121643e-04
 3.680000e+00  3.840000e+00  8.522723e-04
 3.840000e+00  4.000000e+00  7.878190e-04
 4.000000e+00  4.160000e+00  7.336774e-04
 4.160000e+00  4.320000e+00  6.726826e-04
 4.320000e+00  4.480000e+00  6.239649e-04
 4.480000e+00  4.640000e+00  5.686927e-04
 4.640000e+00  4.800000e+00  5.213890e-04
 4.800000e+00  4.960000e+00  4.796936e-04
 4.960000e+00  5.120000e+00  4.390800e-04
 5.120000e+00  5.280000e+00  3.973298e-04
 5.280000e+00  5.440000e+00  3.625119e-04
 5.440000e+00  5.600000e+00  3.333841e-04
 5.600000e+00  5.760000e+00  3.005319e-04
 5.760000e+00  5.920000e+00  2.718096e-04
 5.920000e+00  6.080000e+00  2.505331e-04
 6.080000e+00  6.240000e+00  2.254197e-04
 6.240000e+00  6.400000e+00  2.075980e-04
 6.400000e+00  6.560000e+00  1.904122e-04
 6.560000e+00  6.720000e+00  1.723824e-04
 6.720000e+00  6.880000e+00  1.555874e-04
 6.880000e+00  7.040000e+00  1.430322e-04
 7.040000e+00  7.200000e+00  1.306040e-04
 7.200000e+00  7.360000e+00  1.195637e-04
 7.360000e+00  7.520000e+00  1.089382e-04
 7.520000e+00  7.680000e+00  9.919933e-05
 7.680000e+00  7.840000e+00  9.234364e-05
 7.840000e+00  8.000000e+00  8.515792e-05
