 1.003000e-03  1.151529e-03  0.000000e+00
 1.151529e-03  1.322053e-03  1.490481e-09
 1.322053e-03  1.517829e-03  1.847990e-08
 1.517829e-03  1.742597e-03  4.883267e-07
 1.742597e-03  2.000649e-03  8.900666e-07
 2.000649e-03  2.296914e-03  2.677866e-06
 2.296914e-03  2.637053e-03  5.891510e-06
 2.637053e-03  3.027560e-03  1.566014e-05
 3.027560e-03  3.475896e-03  1.945141e-05
 3.475896e-03  3.990623e-03  3.902693e-05
 3.990623e-03  4.581574e-03  5.926267e-05
 4.581574e-03  5.260036e-03  7.968235e-05
 5.260036e-03  6.038967e-03  1.067793e-04
 6.038967e-03  6.933247e-03  1.506362e-04
 6.933247e-03  7.959956e-03  2.000860e-04
 7.959956e-03  9.138704e-03  2.646623e-04
 9.138704e-03  1.049201e-02  2.915814e-04
 1.049201e-02  1.204572e-02  3.822828e-04
 1.204572e-02  1.382950e-02  4.355277e-04
 1.382950e-02  1.587744e-02  5.614749e-04
 1.587744e-02  1.822865e-02  5.856545e-04
 1.822865e-02  2.092804e-02  6.784186e-04
 2.092804e-02  2.402716e-02  7.430075e-04
 2.402716e-02  2.758522e-02  8.612637e-04
 2.758522e-02  3.167018e-02  8.599683e-04
 3.167018e-02  3.636005e-02  1.003522e-03
 3.636005e-02  4.174442e-02  1.078989e-03
 4.174442e-02  4.792614e-02  1.193790e-03
 4.792614e-02  5.502327e-02  1.178662e-03
 5.502327e-02  6.317138e-02  1.258767e-03
 6.317138e-02  7.252611e-02  1.257162e-03
 7.252611e-02  8.326612e-02  1.327048e-03
 8.326612e-02  9.559657e-02  1.386231e-03
 9.559657e-02  1.097530e-01  1.403124e-03
 1.097530e-01  1.260057e-01  1.370111e-03
 1.260057e-01  1.446653e-01  1.349613e-03
 1.446653e-01  1.660880e-01  1.292943e-03
 1.660880e-01  1.906831e-01  1.199529e-03
 1.906831e-01  2.189204e-01  1.108094e-03
 2.189204e-01  2.513392e-01  1.010401e-03
 2.513392e-01  2.885587e-01  8.709679e-04
 2.885587e-01  3.312899e-01  7.040487e-04
 3.312899e-01  3.803489e-01  4.589772e-04
 3.803489e-01  4.366728e-01  1.769186e-04
 4.366728e-01  5.013374e-01 -2.877876e-04
 5.013374e-01  5.755779e-01 -1.032318e-03
 5.755779e-01  6.608122e-01 -2.518135e-03
 6.608122e-01  7.586685e-01 -6.156395e-03
 7.586685e-01  8.710158e-01 -1.913442e-02
 8.710158e-01  1.000000e+00 -1.982140e+00
