 3.000000e+00  3.100000e+00  7.693673e-04
 3.100000e+00  3.200000e+00  8.582476e-04
 3.200000e+00  3.300000e+00  9.452756e-04
 3.300000e+00  3.400000e+00  1.026929e-03
 3.400000e+00  3.500000e+00  9.824191e-04
 3.500000e+00  3.600000e+00  1.110507e-03
 3.600000e+00  3.700000e+00  1.085386e-03
 3.700000e+00  3.800000e+00  1.129733e-03
 3.800000e+00  3.900000e+00  1.130475e-03
 3.900000e+00  4.000000e+00  1.060912e-03
 4.000000e+00  4.100000e+00  1.209602e-03
 4.100000e+00  4.200000e+00  1.117547e-03
 4.200000e+00  4.300000e+00  1.151826e-03
 4.300000e+00  4.400000e+00  1.099646e-03
 4.400000e+00  4.500000e+00  1.066292e-03
 4.500000e+00  4.600000e+00  1.021226e-03
 4.600000e+00  4.700000e+00  1.167212e-03
 4.700000e+00  4.800000e+00  9.277252e-04
 4.800000e+00  4.900000e+00  1.039482e-03
 4.900000e+00  5.000000e+00  7.035244e-04
 5.000000e+00  5.100000e+00  1.072629e-03
 5.100000e+00  5.200000e+00  8.617212e-04
 5.200000e+00  5.300000e+00  7.829087e-04
 5.300000e+00  5.400000e+00  9.851479e-04
 5.400000e+00  5.500000e+00  8.646514e-04
 5.500000e+00  5.600000e+00  8.272277e-04
 5.600000e+00  5.700000e+00  6.463919e-04
 5.700000e+00  5.800000e+00  8.909930e-04
 5.800000e+00  5.900000e+00  7.106704e-04
 5.900000e+00  6.000000e+00  6.830067e-04
 6.000000e+00  6.100000e+00  7.914325e-04
 6.100000e+00  6.200000e+00  5.898416e-04
 6.200000e+00  6.300000e+00  7.363621e-04
 6.300000e+00  6.400000e+00  5.341840e-04
 6.400000e+00  6.500000e+00  5.681922e-04
 6.500000e+00  6.600000e+00  6.244450e-04
 6.600000e+00  6.700000e+00  7.026785e-04
 6.700000e+00  6.800000e+00  5.362047e-04
 6.800000e+00  6.900000e+00  5.403454e-04
 6.900000e+00  7.000000e+00  7.483483e-04
 7.000000e+00  7.100000e+00  5.410687e-04
 7.100000e+00  7.200000e+00  4.364280e-04
 7.200000e+00  7.300000e+00  5.245170e-04
 7.300000e+00  7.400000e+00  5.322763e-04
 7.400000e+00  7.500000e+00  5.733521e-04
 7.500000e+00  7.600000e+00  3.550003e-04
 7.600000e+00  7.700000e+00  3.857247e-04
 7.700000e+00  7.800000e+00  4.567109e-04
 7.800000e+00  7.900000e+00  4.646484e-04
 7.900000e+00  8.000000e+00  3.621992e-04
