 3.981072e-003	 4.332848e-004	 3.482223e-007	 4.329051e-004	 5.113552e-004	 7.845007e-005	 4.329051e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.981072e-03	 4.332848e-04	 4.810428e-18	 3.482223e-07	 3.866044e-21	 4.329051e-04	 4.806212e-18	 5.113552e-04	 5.677183e-18	 7.845007e-05	 8.709708e-19	 4.329051e-04	 4.806212e-18	 1.053045e-19	 3.021960e-19	-8.252365e-20	 3.021877e-19	 0.000000e+00	 0.000000e+00	 3.981072e-03	 4.553175e-05	 5.055040e-19	 1.317961e-07	 1.463231e-21	 4.539669e-05	 5.040045e-19	 4.553175e-05	 5.055040e-19	 1.317961e-07	 1.463231e-21	 4.539669e-05	 5.040045e-19	 7.640428e-23	 3.004277e-21	 2.388860e-23	 3.004195e-21	 0.000000e+00	 0.000000e+00
 4.570882e-003	 4.643254e-004	 4.282688e-007	 4.638584e-004	 5.479671e-004	 8.410861e-005	 4.638584e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.570882e-03	 4.643254e-04	 5.155048e-18	 4.282688e-07	 4.754738e-21	 4.638584e-04	 5.149863e-18	 5.479671e-04	 6.083657e-18	 8.410861e-05	 9.337932e-19	 4.638584e-04	 5.149863e-18	 1.401465e-20	 3.468331e-19	-9.447266e-22	 3.468222e-19	 0.000000e+00	 0.000000e+00	 4.570882e-03	 4.879363e-05	 5.417181e-19	 1.469957e-07	 1.631980e-21	 4.864261e-05	 5.400415e-19	 4.879363e-05	 5.417181e-19	 1.469957e-07	 1.631980e-21	 4.864261e-05	 5.400415e-19	 1.774699e-22	 3.448038e-21	-5.458280e-23	 3.447930e-21	 0.000000e+00	 0.000000e+00
 5.248075e-003	 4.975980e-004	 5.266905e-007	 4.970236e-004	 5.872065e-004	 9.018283e-005	 4.970236e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.248075e-03	 4.975980e-04	 5.524447e-18	 5.266905e-07	 5.847439e-21	 4.970236e-04	 5.518070e-18	 5.872065e-04	 6.519302e-18	 9.018283e-05	 1.001230e-18	 4.970236e-04	 5.518070e-18	 4.505575e-20	 3.980408e-19	-3.058913e-20	 3.980264e-19	 0.000000e+00	 0.000000e+00	 5.248075e-03	 5.229004e-05	 5.805361e-19	 1.646068e-07	 1.827503e-21	 5.212049e-05	 5.786537e-19	 5.229004e-05	 5.805361e-19	 1.646068e-07	 1.827503e-21	 5.212049e-05	 5.786537e-19	 1.411752e-22	 3.957121e-21	-8.239691e-23	 3.956979e-21	 0.000000e+00	 0.000000e+00
 6.025596e-003	 5.332648e-004	 6.476954e-007	 5.325583e-004	 6.292635e-004	 9.670495e-005	 5.325583e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.025596e-03	 5.332648e-04	 5.920428e-18	 6.476954e-07	 7.190864e-21	 5.325583e-04	 5.912585e-18	 6.292635e-04	 6.986228e-18	 9.670495e-05	 1.073641e-18	 5.325583e-04	 5.912585e-18	-4.113206e-20	 4.567790e-19	 4.424826e-20	 4.567601e-19	 0.000000e+00	 0.000000e+00	 6.025596e-03	 5.603804e-05	 6.221473e-19	 1.851050e-07	 2.055078e-21	 5.584685e-05	 6.200246e-19	 5.603804e-05	 6.221473e-19	 1.851050e-07	 2.055078e-21	 5.584685e-05	 6.200246e-19	 5.256395e-23	 4.541070e-21	 3.124325e-22	 4.540882e-21	 0.000000e+00	 0.000000e+00
 6.918310e-003	 5.715003e-004	 7.964506e-007	 5.706316e-004	 6.743420e-004	 1.037101e-004	 5.706316e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.918310e-03	 5.715003e-04	 6.344928e-18	 7.964506e-07	 8.842378e-21	 5.706316e-04	 6.335283e-18	 6.743420e-04	 7.486700e-18	 1.037101e-04	 1.151413e-18	 5.706316e-04	 6.335283e-18	-6.234989e-20	 5.241457e-19	 5.215742e-20	 5.241207e-19	 0.000000e+00	 0.000000e+00	 6.918310e-03	 6.005597e-05	 6.667552e-19	 2.090686e-07	 2.321128e-21	 5.983941e-05	 6.643509e-19	 6.005597e-05	 6.667552e-19	 2.090686e-07	 2.321128e-21	 5.983941e-05	 6.643509e-19	-1.309377e-22	 5.210800e-21	-1.232896e-22	 5.210552e-21	 0.000000e+00	 0.000000e+00
 7.943282e-003	 6.124923e-004	 9.792996e-007	 6.114241e-004	 7.226611e-004	 1.112366e-004	 6.114241e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.943282e-03	 6.124923e-04	 6.800031e-18	 9.792996e-07	 1.087241e-20	 6.114241e-04	 6.788171e-18	 7.226611e-04	 8.023150e-18	 1.112366e-04	 1.234974e-18	 6.114241e-04	 6.788171e-18	-1.272050e-20	 6.013959e-19	-1.225903e-21	 6.013629e-19	 0.000000e+00	 0.000000e+00	 7.943282e-03	 6.436355e-05	 7.145789e-19	 2.372020e-07	 2.633471e-21	 6.411713e-05	 7.118431e-19	 6.436355e-05	 7.145789e-19	 2.372020e-07	 2.633471e-21	 6.411713e-05	 7.118431e-19	-3.984325e-22	 5.978788e-21	 1.424714e-22	 5.978461e-21	 0.000000e+00	 0.000000e+00
 9.120108e-003	 6.564429e-004	 1.204028e-006	 6.551294e-004	 7.744563e-004	 1.193263e-004	 6.551294e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.120108e-03	 6.564429e-04	 7.287980e-18	 1.204028e-06	 1.336739e-20	 6.551294e-04	 7.273397e-18	 7.744563e-04	 8.598192e-18	 1.193263e-04	 1.324789e-18	 6.551294e-04	 7.273397e-18	-6.565874e-20	 6.899631e-19	 6.986927e-20	 6.899196e-19	 0.000000e+00	 0.000000e+00	 9.120108e-03	 6.898200e-05	 7.658540e-19	 2.703630e-07	 3.001632e-21	 6.870029e-05	 7.627264e-19	 6.898200e-05	 7.658540e-19	 2.703630e-07	 3.001632e-21	 6.870029e-05	 7.627264e-19	 1.183750e-22	 6.859288e-21	-3.519917e-23	 6.858856e-21	 0.000000e+00	 0.000000e+00
 1.047129e-002	 7.035694e-004	 1.480185e-006	 7.019545e-004	 8.299807e-004	 1.280254e-004	 7.019545e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.047129e-02	 7.035694e-04	 7.811190e-18	 1.480185e-06	 1.643336e-20	 7.019545e-04	 7.793261e-18	 8.299807e-04	 9.214637e-18	 1.280254e-04	 1.421367e-18	 7.019545e-04	 7.793261e-18	-6.187048e-21	 7.914838e-19	-9.911078e-22	 7.914264e-19	 0.000000e+00	 0.000000e+00	 1.047129e-02	 7.393418e-05	 8.208343e-19	 3.095977e-07	 3.437225e-21	 7.361062e-05	 8.172421e-19	 7.393418e-05	 8.208343e-19	 3.095977e-07	 3.437225e-21	 7.361062e-05	 8.172421e-19	 1.765427e-22	 7.868567e-21	-2.048727e-22	 7.867998e-21	 0.000000e+00	 0.000000e+00
 1.202264e-002	 7.541064e-004	 1.819485e-006	 7.521211e-004	 8.895064e-004	 1.373841e-004	 7.521211e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	 7.541064e-04	 8.372263e-18	 1.819485e-06	 2.020035e-20	 7.521211e-04	 8.350222e-18	 8.895064e-04	 9.875505e-18	 1.373841e-04	 1.525270e-18	 7.521211e-04	 8.350222e-18	 1.001975e-19	 9.078242e-19	-7.047157e-20	 9.077485e-19	 0.000000e+00	 0.000000e+00	 1.202264e-02	 7.924472e-05	 8.797931e-19	 3.561817e-07	 3.954412e-21	 7.887135e-05	 8.756479e-19	 7.924472e-05	 8.797931e-19	 3.561817e-07	 3.954412e-21	 7.887135e-05	 8.756479e-19	 3.333370e-22	 9.025181e-21	-1.661145e-22	 9.024430e-21	 0.000000e+00	 0.000000e+00
 1.380384e-002	 8.083065e-004	 2.236284e-006	 8.058661e-004	 9.533262e-004	 1.474584e-004	 8.058661e-004	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	 8.083065e-04	 8.974004e-18	 2.236284e-06	 2.482774e-20	 8.058661e-04	 8.946911e-18	 9.533262e-04	 1.058405e-17	 1.474584e-04	 1.637117e-18	 8.058661e-04	 8.946911e-18	-2.438022e-21	 1.041110e-18	-1.526146e-20	 1.041010e-18	 0.000000e+00	 0.000000e+00	 1.380384e-02	 8.494016e-05	 9.430252e-19	 4.116709e-07	 4.570466e-21	 8.450733e-05	 9.382199e-19	 8.494016e-05	 9.430252e-19	 4.116709e-07	 4.570466e-21	 8.450733e-05	 9.382199e-19	-4.872042e-22	 1.035027e-20	 2.297384e-22	 1.034928e-20	 0.000000e+00	 0.000000e+00
