 3.981072e-003	 9.821277e-002	 1.113388e-005	 9.719360e-002	 1.771055e+001	 1.761336e+001	 9.719360e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.981072e-03	 9.821277e-02	 1.090381e-15	 1.113388e-05	 1.236109e-19	 9.719360e-02	 1.079066e-15	 1.771055e+01	 1.966266e-13	 1.761336e+01	 1.955475e-13	 9.719360e-02	 1.079066e-15	 1.730067e-18	 6.819176e-17	-2.769118e-18	 6.792731e-17	 0.000000e+00	 0.000000e+00	 3.981072e-03	 9.821277e-02	 1.090381e-15	 1.113388e-05	 1.236109e-19	 9.719360e-02	 1.079066e-15	 1.771055e+01	 1.966266e-13	 1.761336e+01	 1.955475e-13	 9.719360e-02	 1.079066e-15	 1.832955e-18	 6.809381e-17	-2.516177e-18	 6.783012e-17	 0.000000e+00	 0.000000e+00
 4.570882e-003	 1.052658e-001	 1.367140e-005	 1.040138e-001	 1.896442e+001	 1.886040e+001	 1.040138e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.570882e-03	 1.052658e-01	 1.168685e-15	 1.367140e-05	 1.517831e-19	 1.040138e-01	 1.154785e-15	 1.896442e+01	 2.105473e-13	 1.886040e+01	 2.093925e-13	 1.040138e-01	 1.154785e-15	 2.470290e-19	 7.822569e-17	-1.776466e-18	 7.787754e-17	 0.000000e+00	 0.000000e+00	 4.570882e-03	 1.052658e-01	 1.168685e-15	 1.367140e-05	 1.517831e-19	 1.040138e-01	 1.154785e-15	 1.896442e+01	 2.105473e-13	 1.886040e+01	 2.093925e-13	 1.040138e-01	 1.154785e-15	 3.145973e-18	 7.811336e-17	 2.244160e-19	 7.776621e-17	 0.000000e+00	 0.000000e+00
 5.248075e-003	 1.128296e-001	 1.678251e-005	 1.112919e-001	 2.030504e+001	 2.019374e+001	 1.112919e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.248075e-03	 1.128296e-01	 1.252661e-15	 1.678251e-05	 1.863233e-19	 1.112919e-01	 1.235588e-15	 2.030504e+01	 2.254312e-13	 2.019374e+01	 2.241956e-13	 1.112919e-01	 1.235588e-15	 1.601497e-17	 8.972439e-17	-2.444992e-17	 8.926614e-17	 0.000000e+00	 0.000000e+00	 5.248075e-03	 1.128296e-01	 1.252661e-15	 1.678251e-05	 1.863233e-19	 1.112919e-01	 1.235588e-15	 2.030504e+01	 2.254312e-13	 2.019374e+01	 2.241956e-13	 1.112919e-01	 1.235588e-15	 5.363387e-18	 8.959559e-17	-8.398795e-18	 8.913867e-17	 0.000000e+00	 0.000000e+00
 6.025596e-003	 1.209421e-001	 2.059490e-005	 1.190538e-001	 2.173796e+001	 2.161890e+001	 1.190538e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.025596e-03	 1.209421e-01	 1.342727e-15	 2.059490e-05	 2.286493e-19	 1.190538e-01	 1.321763e-15	 2.173796e+01	 2.413398e-13	 2.161890e+01	 2.400180e-13	 1.190538e-01	 1.321763e-15	 1.215227e-18	 1.028980e-16	-2.942169e-20	 1.022950e-16	 0.000000e+00	 0.000000e+00	 6.025596e-03	 1.209421e-01	 1.342727e-15	 2.059490e-05	 2.286493e-19	 1.190538e-01	 1.321763e-15	 2.173796e+01	 2.413398e-13	 2.161890e+01	 2.400180e-13	 1.190538e-01	 1.321763e-15	-7.882261e-18	 1.027503e-16	 1.230261e-17	 1.021491e-16	 0.000000e+00	 0.000000e+00
 6.918310e-003	 1.296440e-001	 2.526393e-005	 1.273260e-001	 2.326895e+001	 2.314162e+001	 1.273260e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.918310e-03	 1.296440e-01	 1.439337e-15	 2.526393e-05	 2.804859e-19	 1.273260e-01	 1.413603e-15	 2.326895e+01	 2.583373e-13	 2.314162e+01	 2.569236e-13	 1.273260e-01	 1.413603e-15	 1.814001e-19	 1.179856e-16	-7.134444e-20	 1.171923e-16	 0.000000e+00	 0.000000e+00	 6.918310e-03	 1.296440e-01	 1.439337e-15	 2.526393e-05	 2.804859e-19	 1.273260e-01	 1.413603e-15	 2.326895e+01	 2.583373e-13	 2.314162e+01	 2.569236e-13	 1.273260e-01	 1.413603e-15	-1.350411e-18	 1.178164e-16	-3.990013e-19	 1.170254e-16	 0.000000e+00	 0.000000e+00
 7.943282e-003	 1.389793e-001	 3.097825e-005	 1.361348e-001	 2.490405e+001	 2.476790e+001	 1.361348e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.943282e-03	 1.389793e-01	 1.542980e-15	 3.097825e-05	 3.439277e-19	 1.361348e-01	 1.511400e-15	 2.490405e+01	 2.764905e-13	 2.476790e+01	 2.749789e-13	 1.361348e-01	 1.511400e-15	-7.771198e-20	 1.352591e-16	 9.391135e-20	 1.342158e-16	 0.000000e+00	 0.000000e+00	 7.943282e-03	 1.389793e-01	 1.542980e-15	 3.097825e-05	 3.439277e-19	 1.361348e-01	 1.511400e-15	 2.490405e+01	 2.764905e-13	 2.476790e+01	 2.749789e-13	 1.361348e-01	 1.511400e-15	 6.400202e-18	 1.350652e-16	-1.411156e-18	 1.340249e-16	 0.000000e+00	 0.000000e+00
 9.120108e-003	 1.489957e-001	 3.796652e-005	 1.455062e-001	 2.664947e+001	 2.650394e+001	 1.455062e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.120108e-03	 1.489957e-01	 1.654184e-15	 3.796652e-05	 4.215130e-19	 1.455062e-01	 1.615443e-15	 2.664947e+01	 2.958685e-13	 2.650394e+01	 2.942529e-13	 1.455062e-01	 1.615443e-15	 2.215776e-18	 1.550266e-16	-3.364041e-18	 1.536550e-16	 0.000000e+00	 0.000000e+00	 9.120108e-03	 1.489957e-01	 1.654184e-15	 3.796652e-05	 4.215130e-19	 1.455062e-01	 1.615443e-15	 2.664947e+01	 2.958685e-13	 2.650394e+01	 2.942529e-13	 1.455062e-01	 1.615443e-15	 1.569048e-18	 1.548045e-16	-1.968564e-18	 1.534368e-16	 0.000000e+00	 0.000000e+00
 1.047129e-002	 1.597442e-001	 4.650521e-005	 1.554654e-001	 2.851162e+001	 2.835612e+001	 1.554654e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.047129e-02	 1.597442e-01	 1.773517e-15	 4.650521e-05	 5.163116e-19	 1.554654e-01	 1.726013e-15	 2.851162e+01	 3.165425e-13	 2.835612e+01	 3.148162e-13	 1.554654e-01	 1.726013e-15	 2.425488e-18	 1.776375e-16	 3.163625e-19	 1.758348e-16	 0.000000e+00	 0.000000e+00	 1.047129e-02	 1.597442e-01	 1.773517e-15	 4.650521e-05	 5.163116e-19	 1.554654e-01	 1.726013e-15	 2.851162e+01	 3.165425e-13	 2.835612e+01	 3.148162e-13	 1.554654e-01	 1.726013e-15	-3.208325e-18	 1.773832e-16	-1.493204e-17	 1.755857e-16	 0.000000e+00	 0.000000e+00
 1.202264e-002	 1.712804e-001	 5.692777e-005	 1.660362e-001	 3.049701e+001	 3.033094e+001	 1.660362e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	 1.712804e-01	 1.901594e-15	 5.692777e-05	 6.320252e-19	 1.660362e-01	 1.843372e-15	 3.049701e+01	 3.385849e-13	 3.033094e+01	 3.367411e-13	 1.660362e-01	 1.843372e-15	 2.930939e-17	 2.034863e-16	-3.068655e-17	 2.011183e-16	 0.000000e+00	 0.000000e+00	 1.202264e-02	 1.712804e-01	 1.901594e-15	 5.692777e-05	 6.320252e-19	 1.660362e-01	 1.843372e-15	 3.049701e+01	 3.385849e-13	 3.033094e+01	 3.367411e-13	 1.660362e-01	 1.843372e-15	 4.787875e-18	 2.031952e-16	-1.038269e-17	 2.008340e-16	 0.000000e+00	 0.000000e+00
 1.380384e-002	 1.836638e-001	 6.963508e-005	 1.772400e-001	 3.261226e+001	 3.243497e+001	 1.772400e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	 1.836638e-01	 2.039077e-15	 6.963508e-05	 7.731047e-19	 1.772400e-01	 1.967760e-15	 3.261226e+01	 3.620688e-13	 3.243497e+01	 3.601005e-13	 1.772400e-01	 1.967760e-15	-5.885419e-19	 2.330180e-16	 1.231870e-18	 2.299089e-16	 0.000000e+00	 0.000000e+00	 1.380384e-02	 1.836638e-01	 2.039077e-15	 6.963508e-05	 7.731047e-19	 1.772400e-01	 1.967760e-15	 3.261226e+01	 3.620688e-13	 3.243497e+01	 3.601005e-13	 1.772400e-01	 1.967760e-15	-2.762130e-20	 2.326849e-16	 4.588108e-18	 2.295848e-16	 0.000000e+00	 0.000000e+00
 1.584893e-002	 1.969587e-001	 8.510741e-005	 1.890951e-001	 3.486394e+001	 3.467477e+001	 1.890951e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	 1.969587e-01	 2.186681e-15	 8.510741e-05	 9.448821e-19	 1.890951e-01	 2.099377e-15	 3.486394e+01	 3.870674e-13	 3.467477e+01	 3.849673e-13	 1.890951e-01	 2.099377e-15	-5.318098e-18	 2.667327e-16	 9.313078e-19	 2.626532e-16	 0.000000e+00	 0.000000e+00	 1.584893e-02	 1.969587e-01	 2.186681e-15	 8.510741e-05	 9.448821e-19	 1.890951e-01	 2.099377e-15	 3.486394e+01	 3.870674e-13	 3.467477e+01	 3.849673e-13	 1.890951e-01	 2.099377e-15	-1.005090e-17	 2.663519e-16	 2.029479e-19	 2.622840e-16	 0.000000e+00	 0.000000e+00
