 3.981072e-03	 1.815797e-02	 4.005876e-07	 1.936754e-05	 3.435567e-10	 1.813694e-02	 4.003162e-07	 2.204186e-02	 6.903422e-07	 3.303456e-03	 7.111241e-08	 1.873826e-02	 4.036274e-07	-3.152786e-07	 2.639164e-07	 3.940359e-08	 1.858587e-07	-2.574430e-11	 4.092869e-11	 3.981072e-03	 1.813218e-02	 3.029693e-05	 1.933557e-05	 3.407026e-08	 1.811826e-02	 3.617861e-05	 2.197413e-02	 4.778919e-05	 3.301346e-03	 5.496224e-06	 1.879801e-02	 3.576942e-05	-2.158881e-06	 3.158951e-06	-7.131303e-07	 3.810839e-06	-1.736315e-09	 2.257549e-09
 4.570882e-03	 1.856756e-02	 4.199224e-07	 2.288202e-05	 4.057327e-10	 1.854267e-02	 4.213870e-07	 2.256781e-02	 4.950868e-07	 3.380740e-03	 7.478947e-08	 1.918711e-02	 4.206305e-07	 8.226530e-08	 1.985417e-07	-2.404371e-08	 9.947110e-08	 1.938780e-11	 4.535607e-11	 4.570882e-03	 1.851193e-02	 4.224816e-05	 2.286834e-05	 4.066515e-08	 1.851720e-02	 3.785565e-05	 2.260689e-02	 4.799722e-05	 3.373491e-03	 5.739498e-06	 1.925873e-02	 4.188562e-05	 1.746987e-06	 3.830249e-06	 2.199951e-06	 4.366628e-06	 1.236461e-09	 2.590302e-09
 5.248075e-03	 1.895650e-02	 4.413247e-07	 2.700173e-05	 4.786323e-10	 1.892712e-02	 4.431463e-07	 2.307238e-02	 5.212293e-07	 3.454804e-03	 7.850684e-08	 1.961757e-02	 4.417479e-07	 2.157299e-07	 1.231023e-07	 4.901135e-09	 2.368624e-07	 2.216889e-11	 5.207442e-11	 5.248075e-03	 1.894122e-02	 3.893720e-05	 2.701875e-05	 5.065168e-08	 1.893476e-02	 3.566290e-05	 2.313101e-02	 4.963345e-05	 3.456282e-03	 6.033605e-06	 1.959557e-02	 4.746773e-05	-1.707821e-07	 4.224765e-06	-1.464473e-06	 3.979520e-06	 8.977135e-11	 2.978368e-09
 6.025596e-03	 1.932173e-02	 4.631347e-07	 3.182332e-05	 5.631131e-10	 1.928700e-02	 4.651717e-07	 2.355208e-02	 5.474238e-07	 3.525183e-03	 8.214016e-08	 2.002684e-02	 4.637735e-07	 1.480575e-07	 1.418326e-07	-8.802561e-08	 2.365172e-07	 2.538415e-11	 5.978730e-11	 6.025596e-03	 1.929299e-02	 3.896059e-05	 3.189051e-05	 6.106030e-08	 1.931119e-02	 4.791865e-05	 2.359305e-02	 4.127700e-05	 3.521091e-03	 6.311482e-06	 2.000175e-02	 3.529362e-05	 9.187675e-06	 4.265266e-06	-5.240633e-08	 5.233515e-06	-4.083388e-09	 3.431639e-09
 6.918310e-03	 1.966009e-02	 4.869936e-07	 3.745703e-05	 6.625010e-10	 1.961928e-02	 4.879952e-07	 2.400333e-02	 5.742594e-07	 3.591360e-03	 8.642150e-08	 2.041194e-02	 4.890590e-07	 8.448352e-08	 2.726400e-07	-6.927934e-08	 1.335690e-07	 2.909089e-11	 6.864171e-11	 6.918310e-03	 1.967308e-02	 4.342310e-05	 3.745378e-05	 5.988668e-08	 1.969472e-02	 4.878932e-05	 2.403155e-02	 4.902586e-05	 3.604202e-03	 8.915752e-06	 2.047549e-02	 4.974939e-05	-3.866269e-06	 4.728736e-06	 1.707159e-06	 5.888863e-06	-1.971758e-09	 3.943227e-09
 7.943282e-03	 1.996819e-02	 5.120931e-07	 4.402810e-05	 7.773140e-10	 1.992023e-02	 5.138829e-07	 2.442237e-02	 6.031593e-07	 3.652831e-03	 9.038109e-08	 2.076951e-02	 5.123897e-07	-5.815711e-08	 1.471284e-07	-9.206688e-08	 1.779575e-07	 3.333901e-11	 7.880650e-11	 7.943282e-03	 1.997600e-02	 3.742919e-05	 4.407732e-05	 8.491583e-08	 1.996167e-02	 3.777661e-05	 2.443359e-02	 5.850328e-05	 3.637401e-03	 6.849795e-06	 2.073294e-02	 3.811312e-05	-9.761389e-06	 6.428821e-06	-9.939469e-06	 5.309912e-06	-7.197932e-09	 4.536351e-09
 9.120108e-03	 2.024233e-02	 5.338191e-07	 5.167819e-05	 9.106972e-10	 2.018677e-02	 8.252083e-07	 2.480584e-02	 9.291171e-07	 3.709045e-03	 9.427028e-08	 2.109599e-02	 5.358683e-07	 3.035823e-08	 1.751170e-07	 4.169843e-07	 1.842326e-07	 3.824224e-11	 9.047500e-11	 9.120108e-03	 2.028978e-02	 3.911720e-05	 5.175901e-05	 8.612475e-08	 2.020221e-02	 3.921395e-05	 2.485780e-02	 4.707119e-05	 3.703730e-03	 7.165470e-06	 2.108454e-02	 4.019506e-05	-4.415291e-06	 5.808601e-06	 9.084386e-06	 7.159401e-06	 5.499634e-09	 5.220492e-09
 1.047129e-02	 2.047957e-02	 8.267328e-07	 6.056670e-05	 1.065191e-09	 2.041288e-02	 5.635088e-07	 2.514719e-02	 6.678626e-07	 3.759443e-03	 9.884892e-08	 2.138771e-02	 5.659517e-07	 5.884779e-08	 2.489904e-07	 6.997925e-08	 1.786845e-07	 4.390057e-11	 1.038688e-10	 1.047129e-02	 2.045980e-02	 4.105059e-05	 6.048990e-05	 1.036638e-07	 2.039823e-02	 4.086460e-05	 2.504459e-02	 6.143116e-05	 3.755354e-03	 1.025679e-05	 2.136551e-02	 4.142228e-05	-4.390041e-06	 6.421212e-06	 2.869120e-06	 8.198863e-06	 3.558183e-09	 6.017071e-09
 1.202264e-02	 2.067373e-02	 5.895558e-07	 7.087210e-05	 1.239795e-09	 2.059650e-02	 5.907830e-07	 2.544439e-02	 6.951904e-07	 3.803458e-03	 1.033094e-07	 2.164087e-02	 5.919180e-07	-5.186237e-07	 2.247350e-07	-7.670476e-08	 2.926948e-07	 5.036598e-11	 1.192430e-10	 1.202264e-02	 2.069700e-02	 4.259152e-05	 7.081561e-05	 1.254779e-07	 2.065507e-02	 4.932918e-05	 2.542303e-02	 6.954700e-05	 3.803576e-03	 9.598339e-06	 2.166888e-02	 4.350507e-05	 4.890188e-06	 7.086214e-06	-6.516329e-06	 9.276493e-06	 7.295523e-10	 6.949113e-09
 1.380384e-02	 2.082285e-02	 6.183663e-07	 8.279286e-05	 1.440580e-09	 2.073263e-02	 6.200291e-07	 2.569208e-02	 7.288221e-07	 3.840508e-03	 1.078973e-07	 2.185150e-02	 6.209388e-07	-5.376023e-07	 2.390604e-07	 6.815351e-08	 2.166699e-07	 5.782249e-11	 1.368899e-10	 1.380384e-02	 2.098994e-02	 4.392184e-05	 8.286521e-05	 1.507691e-07	 2.075121e-02	 5.398677e-05	 2.572800e-02	 5.294570e-05	 3.843125e-03	 9.994712e-06	 2.182042e-02	 5.443726e-05	 6.891949e-06	 8.809133e-06	 7.485718e-06	 8.194694e-06	 3.691356e-09	 8.020027e-09
 1.584893e-02	 2.092184e-02	 6.478275e-07	 9.654808e-05	 1.668448e-09	 2.081663e-02	 6.497258e-07	 2.588532e-02	 7.632023e-07	 3.869963e-03	 1.125591e-07	 2.201524e-02	 6.504673e-07	-1.178622e-08	 2.407811e-07	 1.195986e-08	 2.409670e-07	 6.639057e-11	 1.571450e-10	 1.584893e-02	 2.092815e-02	 4.636083e-05	 9.628136e-05	 1.798243e-07	 2.074551e-02	 5.918798e-05	 2.592274e-02	 5.547899e-05	 3.858618e-03	 8.462435e-06	 2.196769e-02	 4.684106e-05	-6.717054e-06	 8.601404e-06	-1.308417e-06	 8.621789e-06	-1.356782e-09	 9.266024e-09
 1.819701e-02	 2.096632e-02	 6.791278e-07	 1.123776e-04	 1.925213e-09	 2.084388e-02	 6.816835e-07	 2.601923e-02	 8.001583e-07	 3.891247e-03	 1.175442e-07	 2.212788e-02	 6.827561e-07	 3.256328e-07	 2.628110e-07	-3.304158e-07	 2.633496e-07	 7.629376e-11	 1.803921e-10	 1.819701e-02	 2.098566e-02	 5.400471e-05	 1.125842e-04	 2.149679e-07	 2.083915e-02	 6.350856e-05	 2.601890e-02	 7.445780e-05	 3.880430e-03	 9.541555e-06	 2.215724e-02	 4.871532e-05	 4.146596e-06	 1.024280e-05	-1.014514e-05	 9.479199e-06	 1.285868e-08	 1.073960e-08
 2.089296e-02	 2.095166e-02	 7.115549e-07	 1.305413e-04	 2.212539e-09	 2.080938e-02	 7.143323e-07	 2.608870e-02	 8.380814e-07	 3.903721e-03	 1.226125e-07	 2.218479e-02	 7.155662e-07	 9.645145e-09	 2.903421e-07	-6.527200e-09	 2.904700e-07	 8.767898e-11	 2.070727e-10	 2.089296e-02	 2.098790e-02	 5.122955e-05	 1.304902e-04	 3.744823e-07	 2.079228e-02	 5.045403e-05	 2.596879e-02	 6.006137e-05	 3.887124e-03	 9.215604e-06	 2.227959e-02	 5.050488e-05	-2.581977e-05	 1.378125e-05	-1.499791e-05	 1.043167e-05	-1.297634e-08	 1.235685e-08
 2.398833e-02	 2.087305e-02	 7.445806e-07	 1.513171e-04	 2.543523e-09	 2.070810e-02	 7.476742e-07	 2.608838e-02	 8.767435e-07	 3.906754e-03	 1.277556e-07	 2.218138e-02	 7.491571e-07	-7.510781e-09	 3.159287e-07	-2.113346e-08	 3.176986e-07	 1.009139e-10	 2.376905e-10	 2.398833e-02	 2.089584e-02	 5.168342e-05	 1.516089e-04	 3.849654e-07	 2.068718e-02	 5.134228e-05	 2.607930e-02	 6.226006e-05	 3.914549e-03	 9.555673e-06	 2.212568e-02	 7.218279e-05	 3.641975e-06	 1.145889e-05	-1.891585e-06	 1.189310e-05	 1.747015e-08	 1.439787e-08
 2.754229e-02	 2.072583e-02	 7.793106e-07	 1.749961e-04	 3.456392e-09	 2.053503e-02	 7.828566e-07	 2.601307e-02	 9.273062e-07	 3.899742e-03	 1.330816e-07	 2.211302e-02	 7.891027e-07	 5.616495e-09	 3.467134e-07	 7.258833e-08	 3.458115e-07	 1.163284e-10	 2.728254e-10	 2.754229e-02	 2.071094e-02	 5.370260e-05	 1.752917e-04	 3.639721e-07	 2.055410e-02	 5.352315e-05	 2.598152e-02	 6.718344e-05	 3.885662e-03	 1.128337e-05	 2.210989e-02	 7.951484e-05	 8.813770e-06	 1.266441e-05	 1.685032e-05	 1.705034e-05	-2.418002e-08	 1.663185e-08
 3.162278e-02	 2.050489e-02	 8.179182e-07	 2.018846e-04	 3.992394e-09	 2.028474e-02	 8.197754e-07	 2.585738e-02	 9.596113e-07	 3.882058e-03	 1.383132e-07	 2.197491e-02	 8.206736e-07	-9.940339e-08	 3.724937e-07	 9.093958e-08	 3.761402e-07	 1.339742e-10	 3.131428e-10	 3.162278e-02	 2.050657e-02	 7.688509e-05	 2.017447e-04	 5.591841e-07	 2.027764e-02	 5.604643e-05	 2.589623e-02	 7.942501e-05	 3.898102e-03	 1.493441e-05	 2.188074e-02	 7.984041e-05	-7.621274e-06	 1.427377e-05	-1.726807e-05	 1.438019e-05	-1.166907e-08	 1.935959e-08
 3.630781e-02	 2.020551e-02	 8.515285e-07	 2.322854e-04	 4.603187e-09	 1.995213e-02	 8.549609e-07	 2.561586e-02	 1.001510e-06	 3.853093e-03	 1.434941e-07	 2.176215e-02	 8.584260e-07	 4.772467e-07	 4.066581e-07	-5.288940e-07	 4.066950e-07	 1.541060e-10	 3.594006e-10	 3.630781e-02	 2.019921e-02	 5.793286e-05	 2.327459e-04	 5.853934e-07	 1.986726e-02	 5.803511e-05	 2.554680e-02	 6.969388e-05	 3.849206e-03	 1.083406e-05	 2.172464e-02	 5.906029e-05	 1.699011e-05	 1.511096e-05	 6.164328e-06	 1.912319e-05	-4.245634e-08	 2.257841e-08
 4.168694e-02	 1.982241e-02	 8.904046e-07	 2.664940e-04	 5.282328e-09	 1.953159e-02	 8.962859e-07	 2.528295e-02	 1.047688e-06	 3.812201e-03	 1.490589e-07	 2.146979e-02	 9.035794e-07	 5.404727e-07	 4.417784e-07	-5.414130e-07	 4.419509e-07	 1.772317e-10	 4.124642e-10	 4.168694e-02	 1.979634e-02	 5.966844e-05	 2.655735e-04	 6.207701e-07	 1.969365e-02	 7.810216e-05	 2.532354e-02	 7.406222e-05	 3.805474e-03	 1.123636e-05	 2.147564e-02	 8.312397e-05	-5.000309e-05	 3.104010e-05	 4.515945e-06	 1.655045e-05	-3.392853e-08	 2.636143e-08
 4.786301e-02	 1.935071e-02	 9.324016e-07	 3.047826e-04	 6.048151e-09	 1.901805e-02	 9.379194e-07	 2.485336e-02	 1.096769e-06	 3.758779e-03	 1.544966e-07	 2.109348e-02	 9.419883e-07	 5.730420e-07	 4.788911e-07	-5.692764e-07	 4.796292e-07	 2.036220e-10	 4.733203e-10	 4.786301e-02	 1.923984e-02	 8.381918e-05	 3.048583e-04	 1.060935e-06	 1.890932e-02	 6.492432e-05	 2.476163e-02	 8.527517e-05	 3.779143e-03	 1.172933e-05	 2.101691e-02	 6.394464e-05	-8.023378e-06	 1.815441e-05	-1.094957e-06	 1.813049e-05	-1.856948e-08	 3.070895e-08
 5.495409e-02	 1.878552e-02	 9.748414e-07	 3.473801e-04	 6.912447e-09	 1.840621e-02	 9.809928e-07	 2.432191e-02	 1.147064e-06	 3.692219e-03	 1.605169e-07	 2.062826e-02	 9.856661e-07	 5.751606e-07	 5.152675e-07	-5.787908e-07	 5.161469e-07	 2.337894e-10	 5.430879e-10	 5.495409e-02	 1.890408e-02	 6.808089e-05	 3.478307e-04	 1.044921e-06	 1.844064e-02	 8.180512e-05	 2.424974e-02	 1.083375e-04	 3.679862e-03	 1.229762e-05	 2.052534e-02	 6.583599e-05	 4.121610e-05	 2.112808e-05	 1.300972e-05	 2.114578e-05	-6.472745e-08	 3.607234e-08
 6.309573e-02	 1.812169e-02	 1.021108e-06	 3.944457e-04	 7.866933e-09	 1.769077e-02	 1.026697e-06	 2.368320e-02	 1.200357e-06	 3.611826e-03	 1.662891e-07	 2.006946e-02	 1.032239e-06	 6.139227e-07	 5.537048e-07	-6.189676e-07	 5.546958e-07	 2.680431e-10	 6.230372e-10	 6.309573e-02	 1.825315e-02	 6.628946e-05	 3.937475e-04	 1.163610e-06	 1.771386e-02	 8.475210e-05	 2.364361e-02	 8.068211e-05	 3.614367e-03	 1.278954e-05	 2.008219e-02	 6.777024e-05	 3.555832e-05	 2.166616e-05	 2.410719e-07	 2.168712e-05	 7.745961e-08	 4.236002e-08
 7.244360e-02	 1.735457e-02	 1.067372e-06	 4.460371e-04	 8.928282e-09	 1.686698e-02	 1.073969e-06	 2.293244e-02	 1.255045e-06	 3.516947e-03	 1.720516e-07	 1.941295e-02	 1.080915e-06	 6.506995e-07	 5.928063e-07	-6.522426e-07	 5.940488e-07	 3.068396e-10	 7.146005e-10	 7.244360e-02	 1.733839e-02	 6.922188e-05	 4.463964e-04	 1.359084e-06	 1.699277e-02	 6.724960e-05	 2.293659e-02	 8.845651e-05	 3.529156e-03	 1.829022e-05	 1.947168e-02	 8.303633e-05	 7.694635e-06	 2.360977e-05	-2.382832e-05	 2.367430e-05	-2.967867e-08	 4.991640e-08
 8.317638e-02	 1.647941e-02	 1.112881e-06	 5.020682e-04	 1.012401e-08	 1.593018e-02	 1.120432e-06	 2.206491e-02	 1.308296e-06	 3.406852e-03	 1.778656e-07	 1.865469e-02	 1.129356e-06	 6.934646e-07	 6.315358e-07	-6.959879e-07	 6.329758e-07	 3.520767e-10	 8.193799e-10	 8.317638e-02	 1.644371e-02	 7.123712e-05	 5.014867e-04	 1.465509e-06	 1.585696e-02	 6.966230e-05	 2.201853e-02	 8.745033e-05	 3.431392e-03	 1.395999e-05	 1.864958e-02	 7.258418e-05	-7.778029e-06	 2.573872e-05	 8.124248e-06	 2.573733e-05	-5.558645e-08	 5.900866e-08
 9.549926e-02	 1.549178e-02	 1.158575e-06	 5.622585e-04	 1.146448e-08	 1.487618e-02	 1.166931e-06	 2.107631e-02	 1.362443e-06	 3.280747e-03	 1.838836e-07	 1.779113e-02	 1.178124e-06	 7.431145e-07	 6.684477e-07	-7.415262e-07	 6.701993e-07	 4.027213e-10	 9.392901e-10	 9.549926e-02	 1.552413e-02	 8.461520e-05	 5.613740e-04	 1.734325e-06	 1.491683e-02	 7.185878e-05	 2.100071e-02	 1.152247e-04	 3.290566e-03	 1.655339e-05	 1.782373e-02	 7.733419e-05	 3.974575e-05	 2.806979e-05	-3.263869e-05	 3.144914e-05	-1.056584e-08	 7.003330e-08
 1.096478e-01	 1.438727e-02	 1.204437e-06	 6.260717e-04	 1.292814e-08	 1.370112e-02	 1.213000e-06	 1.996254e-02	 1.415973e-06	 3.137682e-03	 1.899737e-07	 1.681902e-02	 1.226975e-06	 7.940351e-07	 7.052823e-07	-7.953380e-07	 7.070421e-07	 4.553824e-10	 1.076042e-09	 1.096478e-01	 1.433632e-02	 7.669824e-05	 6.270752e-04	 3.122234e-06	 1.370221e-02	 8.144190e-05	 1.995900e-02	 1.073136e-04	 3.129662e-03	 1.542763e-05	 1.688037e-02	 9.318503e-05	 9.608259e-07	 3.121098e-05	-6.158868e-05	 3.639644e-05	 3.203967e-08	 8.336266e-08
 1.258925e-01	 1.316178e-02	 1.251244e-06	 6.926395e-04	 1.460637e-08	 1.240176e-02	 1.259586e-06	 1.872001e-02	 1.471104e-06	 2.976616e-03	 1.963006e-07	 1.573575e-02	 1.275996e-06	 8.855565e-07	 7.449724e-07	-8.756506e-07	 7.515147e-07	 5.162856e-10	 1.233433e-09	 1.258925e-01	 1.322560e-02	 7.924929e-05	 6.921867e-04	 2.439298e-06	 1.245942e-02	 7.776618e-05	 1.888627e-02	 9.687451e-05	 2.984512e-03	 1.620862e-05	 1.568115e-02	 1.002154e-04	 3.015174e-06	 3.828354e-05	-4.730200e-05	 3.333612e-05	 1.454619e-07	 9.972923e-08
 1.445440e-01	 1.181164e-02	 1.295132e-06	 7.606795e-04	 1.661539e-08	 1.097573e-02	 1.303776e-06	 1.734573e-02	 1.525188e-06	 2.796274e-03	 2.030623e-07	 1.453954e-02	 1.325360e-06	-2.007607e-07	 7.413085e-07	 2.116720e-07	 7.429894e-07	 6.023032e-10	 1.414925e-09	 1.445440e-01	 1.191036e-02	 9.909910e-05	 7.582659e-04	 2.883351e-06	 1.105176e-02	 7.917089e-05	 1.741799e-02	 1.009639e-04	 2.817436e-03	 1.712054e-05	 1.455807e-02	 9.856704e-05	-2.321112e-06	 3.625781e-05	-3.140735e-05	 4.598460e-05	 9.141436e-08	 1.193414e-07
 1.659587e-01	 1.033353e-02	 1.328412e-06	 8.283940e-04	 1.893825e-08	 9.421594e-03	 1.337742e-06	 1.583736e-02	 1.570147e-06	 2.594993e-03	 2.095655e-07	 1.322942e-02	 1.368821e-06	-7.568645e-08	 7.668891e-07	 7.897212e-08	 7.694182e-07	 6.836403e-10	 1.617818e-09	 1.659587e-01	 1.020942e-02	 8.586514e-05	 8.244588e-04	 3.532849e-06	 9.412213e-03	 8.623171e-05	 1.589366e-02	 1.052734e-04	 2.624580e-03	 1.812478e-05	 1.321168e-02	 8.682860e-05	 3.855111e-05	 4.693587e-05	-4.850955e-06	 3.947647e-05	 5.716684e-08	 1.431342e-07
 1.905461e-01	 8.724571e-03	 1.352370e-06	 8.933588e-04	 2.184867e-08	 7.739004e-03	 1.360386e-06	 1.419326e-02	 1.602621e-06	 2.370918e-03	 2.165228e-07	 1.180555e-02	 1.397858e-06	-1.278175e-07	 8.322562e-07	 1.307989e-07	 8.314958e-07	 7.890693e-10	 1.848522e-09	 1.905461e-01	 8.690786e-03	 9.012623e-05	 8.948435e-04	 4.019286e-06	 7.682091e-03	 8.510384e-05	 1.390167e-02	 1.394209e-04	 2.416361e-03	 2.536546e-05	 1.179191e-02	 9.039238e-05	-5.799063e-06	 5.295259e-05	-6.419952e-05	 4.310917e-05	-2.864988e-07	 1.726071e-07
 2.187762e-01	 6.982473e-03	 1.373537e-06	 9.524065e-04	 2.553475e-08	 5.929002e-03	 1.379335e-06	 1.241264e-02	 1.629454e-06	 2.121661e-03	 2.238852e-07	 1.026927e-02	 1.423419e-06	 1.125991e-06	 9.725049e-07	 4.403420e-07	 9.044975e-07	 9.383922e-10	 2.122742e-09	 2.187762e-01	 6.956228e-03	 1.039592e-04	 9.538720e-04	 4.732855e-06	 5.861976e-03	 9.619539e-05	 1.250454e-02	 1.149606e-04	 2.123091e-03	 2.137286e-05	 1.021833e-02	 9.425435e-05	 1.601317e-05	 4.703340e-05	-3.532521e-07	 5.020242e-05	 2.806408e-07	 2.079483e-07
