 1.000000e-003	 3.129423e-003	 6.752791e-007	 3.128687e-003	 3.694017e-003	 5.653301e-004	 3.128687e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.000000e-03	 3.129347e-03	 2.203450e-08	 6.752859e-07	 1.304348e-11	 3.128610e-03	 2.205377e-08	 3.693927e-03	 2.600009e-08	 5.653164e-04	 3.944931e-09	 3.128610e-03	 2.205377e-08	-1.513293e-09	 4.246668e-09	 1.513175e-09	 4.246661e-09	 0.000000e+00	 0.000000e+00	 1.000000e-03	 3.125033e-03	 2.416206e-06	 6.742337e-07	 5.206624e-10	 3.124298e-03	 2.415652e-06	 3.688835e-03	 2.852131e-06	 5.645372e-04	 4.364822e-07	 3.124298e-03	 2.415652e-06	-2.425474e-07	 2.762732e-07	 2.425453e-07	 2.762712e-07	 0.000000e+00	 0.000000e+00
 1.148154e-003	 3.307080e-003	 8.199598e-007	 3.306186e-003	 3.903684e-003	 5.974977e-004	 3.306186e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.148154e-03	 3.307006e-03	 2.336081e-08	 8.199683e-07	 1.582779e-11	 3.306112e-03	 2.338843e-08	 3.903597e-03	 2.756164e-08	 5.974843e-04	 4.179729e-09	 3.306112e-03	 2.338843e-08	-1.576745e-09	 4.823060e-09	 1.576768e-09	 4.823050e-09	 0.000000e+00	 0.000000e+00	 1.148154e-03	 3.307739e-03	 2.564334e-06	 8.196310e-07	 6.163272e-10	 3.303901e-03	 2.544606e-06	 3.900986e-03	 3.004462e-06	 5.970845e-04	 4.598552e-07	 3.303901e-03	 2.544606e-06	 7.441817e-08	 3.146572e-07	-7.441769e-08	 3.146546e-07	 0.000000e+00	 0.000000e+00
 1.318257e-003	 3.494156e-003	 9.954556e-007	 3.493070e-003	 4.124457e-003	 6.313869e-004	 3.493070e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.318257e-03	 3.494083e-03	 2.463973e-08	 9.954661e-07	 1.920255e-11	 3.492997e-03	 2.467052e-08	 4.124371e-03	 2.906917e-08	 6.313731e-04	 4.435646e-09	 3.492997e-03	 2.467052e-08	 4.814774e-09	 5.425418e-09	-4.815172e-09	 5.425407e-09	 0.000000e+00	 0.000000e+00	 1.318257e-03	 3.489617e-03	 2.749098e-06	 9.964765e-07	 8.448454e-10	 3.496204e-03	 2.995156e-06	 4.119088e-03	 3.300635e-06	 6.313936e-04	 4.883123e-07	 3.496204e-03	 2.995156e-06	 2.368239e-07	 3.554414e-07	-3.850756e-07	 3.548142e-07	 0.000000e+00	 0.000000e+00
 1.513561e-003	 3.691092e-003	 1.208282e-006	 3.689774e-003	 4.356856e-003	 6.670818e-004	 3.689774e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.513561e-03	 3.691031e-03	 2.612960e-08	 1.208296e-06	 2.329185e-11	 3.689713e-03	 2.617259e-08	 4.356784e-03	 3.082178e-08	 6.670709e-04	 4.650031e-09	 3.689713e-03	 2.617259e-08	-2.692797e-09	 6.199943e-09	 2.692472e-09	 6.199926e-09	 0.000000e+00	 0.000000e+00	 1.513561e-03	 3.697601e-03	 3.272524e-06	 1.210103e-06	 1.060530e-09	 3.689456e-03	 2.875141e-06	 4.364360e-03	 3.564598e-06	 6.678419e-04	 5.260105e-07	 3.689456e-03	 2.875141e-06	-8.555241e-08	 4.029643e-07	 2.301002e-07	 4.019508e-07	 0.000000e+00	 0.000000e+00
 1.737801e-003	 3.898346e-003	 1.466322e-006	 3.896747e-003	 4.601417e-003	 7.046705e-004	 3.896747e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.737801e-03	 3.898293e-03	 2.738513e-08	 1.466338e-06	 2.824586e-11	 3.896694e-03	 2.744198e-08	 4.601355e-03	 3.229721e-08	 7.046598e-04	 4.915874e-09	 3.896694e-03	 2.744198e-08	-3.704313e-09	 7.082512e-09	 3.704298e-09	 7.082491e-09	 0.000000e+00	 0.000000e+00	 1.737801e-03	 3.900055e-03	 3.126368e-06	 1.464825e-06	 1.156925e-09	 3.898473e-03	 3.150793e-06	 4.600305e-03	 3.732516e-06	 7.050973e-04	 5.567258e-07	 3.899101e-03	 3.077792e-06	-2.209183e-07	 4.561711e-07	-6.019810e-07	 4.554429e-07	 0.000000e+00	 0.000000e+00
 1.995262e-003	 4.116389e-003	 1.779104e-006	 4.114449e-003	 4.858694e-003	 7.442449e-004	 4.114449e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.995262e-03	 4.116331e-03	 2.072637e-08	 1.779124e-06	 3.424568e-11	 4.114392e-03	 2.076695e-08	 4.858626e-03	 2.444061e-08	 7.442339e-04	 3.676098e-09	 4.114392e-03	 2.076695e-08	-4.271379e-09	 8.039211e-09	 4.271100e-09	 8.039179e-09	 0.000000e+00	 0.000000e+00	 1.995262e-03	 4.121423e-03	 3.353623e-06	 1.782611e-06	 1.385049e-09	 4.121497e-03	 3.255631e-06	 4.866468e-03	 3.960146e-06	 7.434157e-04	 6.040457e-07	 4.109864e-03	 3.339645e-06	-4.415460e-07	 5.171197e-07	 3.111388e-07	 5.205312e-07	 0.000000e+00	 0.000000e+00
 2.290868e-003	 4.345712e-003	 2.158147e-006	 4.343358e-003	 5.129260e-003	 7.859011e-004	 4.343358e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.290868e-03	 4.345663e-03	 3.045698e-08	 2.158171e-06	 4.151002e-11	 4.343310e-03	 3.052806e-08	 5.129203e-03	 3.591309e-08	 7.858907e-04	 3.925505e-09	 4.343310e-03	 3.052806e-08	-6.188953e-09	 9.133485e-09	 6.188807e-09	 9.133447e-09	 0.000000e+00	 0.000000e+00	 2.290868e-03	 4.342758e-03	 3.582145e-06	 2.155312e-06	 1.783501e-09	 4.342802e-03	 3.556183e-06	 5.132241e-03	 4.111373e-06	 7.861885e-04	 6.279603e-07	 4.346143e-03	 3.562087e-06	-4.652490e-07	 5.861171e-07	 4.652414e-07	 5.861074e-07	 0.000000e+00	 0.000000e+00
 2.630268e-003	 4.586817e-003	 2.617367e-006	 4.583963e-003	 5.413703e-003	 8.297400e-004	 4.583963e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.630268e-03	 4.586757e-03	 2.391516e-08	 2.617396e-06	 5.030255e-11	 4.583903e-03	 2.398633e-08	 5.413633e-03	 2.819251e-08	 8.297296e-04	 4.206160e-09	 4.583903e-03	 2.398633e-08	-6.624198e-09	 1.036965e-08	 6.623853e-09	 1.036960e-08	 0.000000e+00	 0.000000e+00	 2.630268e-03	 4.590863e-03	 3.757183e-06	 2.615431e-06	 2.122436e-09	 4.587618e-03	 3.705483e-06	 5.410201e-03	 4.586840e-06	 8.299220e-04	 7.203657e-07	 4.578746e-03	 3.869333e-06	-1.017189e-07	 6.707720e-07	-2.033954e-07	 6.625849e-07	 0.000000e+00	 0.000000e+00
 3.019952e-003	 4.840225e-003	 3.173569e-006	 4.836764e-003	 5.712631e-003	 8.758670e-004	 4.836764e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.019952e-03	 4.840168e-03	 2.552878e-08	 3.173606e-06	 6.094154e-11	 4.836707e-03	 2.561323e-08	 5.712564e-03	 3.008892e-08	 8.758571e-04	 4.472676e-09	 4.836707e-03	 2.561323e-08	 4.035709e-09	 1.335693e-08	-4.036886e-09	 1.335687e-08	 0.000000e+00	 0.000000e+00	 3.019952e-03	 4.843164e-03	 4.074319e-06	 3.171971e-06	 2.774044e-09	 4.840996e-03	 3.899978e-06	 5.717475e-03	 4.676221e-06	 8.754981e-04	 7.236971e-07	 4.842929e-03	 4.018641e-06	 9.563819e-07	 7.555448e-07	 1.219841e-06	 7.496662e-07	 0.000000e+00	 0.000000e+00
 3.467369e-003	 5.106471e-003	 3.847042e-006	 5.102276e-003	 6.026669e-003	 9.243930e-004	 5.102276e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.467369e-03	 5.106411e-03	 2.753901e-08	 3.847086e-06	 7.381000e-11	 5.102215e-03	 2.764431e-08	 6.026599e-03	 3.245154e-08	 9.243825e-04	 4.786700e-09	 5.102215e-03	 2.764431e-08	 4.564833e-09	 1.516763e-08	-4.563592e-09	 1.516753e-08	 0.000000e+00	 0.000000e+00	 3.467369e-03	 5.116520e-03	 4.200674e-06	 3.845790e-06	 3.255932e-09	 5.104522e-03	 4.309551e-06	 6.022325e-03	 5.043194e-06	 9.241331e-04	 7.790724e-07	 5.098596e-03	 4.269679e-06	-9.349414e-08	 9.025152e-07	-2.715586e-07	 8.480711e-07	 0.000000e+00	 0.000000e+00
