 1.202264e-002	 9.038714e-003	 3.004161e-006	 8.761973e-003	 1.609372e+000	 1.600608e+000	 8.761973e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.202264e-02	 9.038714e-03	 1.003499e-16	 3.004161e-06	 3.335289e-20	 8.761973e-03	 9.727744e-17	 1.609372e+00	 1.786761e-14	 1.600608e+00	 1.777032e-14	 8.761973e-03	 9.727744e-17	 1.554128e-18	 1.073827e-17	-1.628134e-18	 1.061330e-17	 0.000000e+00	 0.000000e+00	 1.202264e-02	 9.038714e-03	 1.003499e-16	 3.004161e-06	 3.335289e-20	 8.761973e-03	 9.727744e-17	 1.609372e+00	 1.786761e-14	 1.600608e+00	 1.777032e-14	 8.761973e-03	 9.727744e-17	 2.687876e-19	 1.072291e-17	-5.337727e-19	 1.059830e-17	 0.000000e+00	 0.000000e+00
 1.380384e-002	 9.692202e-003	 3.674744e-006	 9.353214e-003	 1.720996e+000	 1.711640e+000	 9.353214e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.380384e-02	 9.692202e-03	 1.076051e-16	 3.674744e-06	 4.079785e-20	 9.353214e-03	 1.038415e-16	 1.720996e+00	 1.910690e-14	 1.711640e+00	 1.900302e-14	 9.353214e-03	 1.038415e-16	-4.968145e-20	 1.229670e-17	 6.669129e-20	 1.213263e-17	 0.000000e+00	 0.000000e+00	 1.380384e-02	 9.692202e-03	 1.076051e-16	 3.674744e-06	 4.079785e-20	 9.353214e-03	 1.038415e-16	 1.720996e+00	 1.910690e-14	 1.711640e+00	 1.900302e-14	 9.353214e-03	 1.038415e-16	 2.814647e-20	 1.227912e-17	 2.250984e-19	 1.211552e-17	 0.000000e+00	 0.000000e+00
 1.584893e-002	 1.039380e-002	 4.491242e-006	 9.978821e-003	 1.839820e+000	 1.829838e+000	 9.978821e-003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.584893e-02	 1.039380e-02	 1.153943e-16	 4.491242e-06	 4.986280e-20	 9.978821e-03	 1.107872e-16	 1.839820e+00	 2.042611e-14	 1.829838e+00	 2.031528e-14	 9.978821e-03	 1.107872e-16	-2.443170e-19	 1.407587e-17	 5.205905e-20	 1.386059e-17	 0.000000e+00	 0.000000e+00	 1.584893e-02	 1.039380e-02	 1.153943e-16	 4.491242e-06	 4.986280e-20	 9.978821e-03	 1.107872e-16	 1.839820e+00	 2.042611e-14	 1.829838e+00	 2.031528e-14	 9.978821e-03	 1.107872e-16	-4.997130e-19	 1.405578e-17	-1.627549e-20	 1.384111e-17	 0.000000e+00	 0.000000e+00
 1.819701e-002	 1.114715e-002	 5.483891e-006	 1.063952e-002	 1.966185e+000	 1.955540e+000	 1.063952e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.819701e-02	 1.114715e-02	 1.237582e-16	 5.483891e-06	 6.088342e-20	 1.063952e-02	 1.181224e-16	 1.966185e+00	 2.182904e-14	 1.955540e+00	 2.171086e-14	 1.063952e-02	 1.181224e-16	 1.578791e-18	 1.610537e-17	-1.288955e-18	 1.582308e-17	 0.000000e+00	 0.000000e+00	 1.819701e-02	 1.114715e-02	 1.237582e-16	 5.483891e-06	 6.088342e-20	 1.063952e-02	 1.181224e-16	 1.966185e+00	 2.182904e-14	 1.955540e+00	 2.171086e-14	 1.063952e-02	 1.181224e-16	-1.354122e-19	 1.608241e-17	-1.484419e-19	 1.580092e-17	 0.000000e+00	 0.000000e+00
 2.089296e-002	 1.195619e-002	 6.688591e-006	 1.133574e-002	 2.100419e+000	 2.089076e+000	 1.133574e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.089296e-02	 1.195619e-02	 1.327404e-16	 6.688591e-06	 7.425827e-20	 1.133574e-02	 1.258520e-16	 2.100419e+00	 2.331934e-14	 2.089076e+00	 2.319340e-14	 1.133574e-02	 1.258520e-16	 4.944192e-21	 1.841821e-17	-5.090596e-20	 1.804833e-17	 0.000000e+00	 0.000000e+00	 2.089296e-02	 1.195619e-02	 1.327404e-16	 6.688591e-06	 7.425827e-20	 1.133574e-02	 1.258520e-16	 2.100419e+00	 2.331934e-14	 2.089076e+00	 2.319340e-14	 1.133574e-02	 1.258520e-16	-2.265176e-19	 1.839198e-17	 2.609192e-19	 1.802315e-17	 0.000000e+00	 0.000000e+00
 2.398833e-002	 1.282513e-002	 8.147720e-006	 1.206750e-002	 2.242829e+000	 2.230751e+000	 1.206750e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.398833e-02	 1.282513e-02	 1.423875e-16	 8.147720e-06	 9.045786e-20	 1.206750e-02	 1.339761e-16	 2.242829e+00	 2.490041e-14	 2.230751e+00	 2.476631e-14	 1.206750e-02	 1.339761e-16	-1.735191e-18	 2.105107e-17	 1.688786e-18	 2.056686e-17	 0.000000e+00	 0.000000e+00	 2.398833e-02	 1.282513e-02	 1.423875e-16	 8.147720e-06	 9.045786e-20	 1.206750e-02	 1.339761e-16	 2.242829e+00	 2.490041e-14	 2.230751e+00	 2.476631e-14	 1.206750e-02	 1.339761e-16	-6.928943e-19	 2.102113e-17	 3.426542e-20	 2.053830e-17	 0.000000e+00	 0.000000e+00
 2.754229e-002	 1.375845e-002	 9.910971e-006	 1.283430e-002	 2.393691e+000	 2.380841e+000	 1.283430e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.754229e-02	 1.375845e-02	 1.527495e-16	 9.910971e-06	 1.100339e-19	 1.283430e-02	 1.424894e-16	 2.393691e+00	 2.657530e-14	 2.380841e+00	 2.643265e-14	 1.283430e-02	 1.424894e-16	 1.824070e-18	 2.404448e-17	-1.348022e-18	 2.341124e-17	 0.000000e+00	 0.000000e+00	 2.754229e-02	 1.375845e-02	 1.527495e-16	 9.910971e-06	 1.100339e-19	 1.283430e-02	 1.424894e-16	 2.393691e+00	 2.657530e-14	 2.380841e+00	 2.643265e-14	 1.283430e-02	 1.424894e-16	 1.521415e-19	 2.401035e-17	-2.314472e-19	 2.337891e-17	 0.000000e+00	 0.000000e+00
 3.162278e-002	 1.476093e-002	 1.203615e-005	 1.363504e-002	 2.553234e+000	 2.539578e+000	 1.363504e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.162278e-02	 1.476093e-02	 1.638792e-16	 1.203615e-05	 1.336281e-19	 1.363504e-02	 1.513794e-16	 2.553234e+00	 2.834659e-14	 2.539578e+00	 2.819498e-14	 1.363504e-02	 1.513794e-16	-1.886042e-18	 2.744299e-17	 2.630365e-18	 2.661580e-17	 0.000000e+00	 0.000000e+00	 3.162278e-02	 1.476093e-02	 1.638792e-16	 1.203615e-05	 1.336281e-19	 1.363504e-02	 1.513794e-16	 2.553234e+00	 2.834659e-14	 2.539578e+00	 2.819498e-14	 1.363504e-02	 1.513794e-16	-8.122656e-19	 2.740411e-17	 8.281438e-19	 2.657926e-17	 0.000000e+00	 0.000000e+00
 3.630781e-002	 1.583756e-002	 1.458989e-005	 1.446782e-002	 2.721631e+000	 2.707135e+000	 1.446782e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.630781e-02	 1.583756e-02	 1.758323e-16	 1.458989e-05	 1.619803e-19	 1.446782e-02	 1.606251e-16	 2.721631e+00	 3.021618e-14	 2.707135e+00	 3.005523e-14	 1.446782e-02	 1.606251e-16	-1.739255e-18	 3.129510e-17	 2.092104e-18	 3.021598e-17	 0.000000e+00	 0.000000e+00	 3.630781e-02	 1.583756e-02	 1.758323e-16	 1.458989e-05	 1.619803e-19	 1.446782e-02	 1.606251e-16	 2.721631e+00	 3.021618e-14	 2.707135e+00	 3.005523e-14	 1.446782e-02	 1.606251e-16	-2.724299e-19	 3.125087e-17	-1.850873e-19	 3.017480e-17	 0.000000e+00	 0.000000e+00
 4.168694e-002	 1.699357e-002	 1.764807e-005	 1.532980e-002	 2.898977e+000	 2.883607e+000	 1.532980e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.168694e-02	 1.699357e-02	 1.886665e-16	 1.764807e-05	 1.959330e-19	 1.532980e-02	 1.701950e-16	 2.898977e+00	 3.218511e-14	 2.883607e+00	 3.201446e-14	 1.532980e-02	 1.701950e-16	 1.993761e-19	 3.565327e-17	-2.541079e-19	 3.424758e-17	 0.000000e+00	 0.000000e+00	 4.168694e-02	 1.699357e-02	 1.886665e-16	 1.764807e-05	 1.959330e-19	 1.532980e-02	 1.701950e-16	 2.898977e+00	 3.218511e-14	 2.883607e+00	 3.201446e-14	 1.532980e-02	 1.701950e-16	-8.719198e-20	 3.560301e-17	 2.014132e-19	 3.420128e-17	 0.000000e+00	 0.000000e+00
 4.786301e-002	 1.823428e-002	 2.129602e-005	 1.621701e-002	 3.085265e+000	 3.068993e+000	 1.621701e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.786301e-02	 1.823428e-02	 2.024412e-16	 2.129602e-05	 2.364333e-19	 1.621701e-02	 1.800449e-16	 3.085265e+00	 3.425333e-14	 3.068993e+00	 3.407266e-14	 1.621701e-02	 1.800449e-16	-4.891034e-19	 4.057350e-17	 5.788572e-19	 3.874553e-17	 0.000000e+00	 0.000000e+00	 4.786301e-02	 1.823428e-02	 2.024412e-16	 2.129602e-05	 2.364333e-19	 1.621701e-02	 1.800449e-16	 3.085265e+00	 3.425333e-14	 3.068993e+00	 3.407266e-14	 1.621701e-02	 1.800449e-16	 3.267632e-19	 4.051648e-17	-3.525812e-20	 3.869362e-17	 0.000000e+00	 0.000000e+00
 5.495409e-002	 1.956505e-002	 2.562796e-005	 1.712414e-002	 3.280371e+000	 3.263170e+000	 1.712414e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 5.495409e-02	 1.956505e-02	 2.172157e-16	 2.562796e-05	 2.845276e-19	 1.712414e-02	 1.901162e-16	 3.280371e+00	 3.641944e-14	 3.263170e+00	 3.622846e-14	 1.712414e-02	 1.901162e-16	 3.209463e-18	 4.611485e-17	-3.660589e-18	 4.374231e-17	 0.000000e+00	 0.000000e+00	 5.495409e-02	 1.956505e-02	 2.172157e-16	 2.562796e-05	 2.845276e-19	 1.712414e-02	 1.901162e-16	 3.280371e+00	 3.641944e-14	 3.263170e+00	 3.622846e-14	 1.712414e-02	 1.901162e-16	 1.143618e-18	 4.605026e-17	-1.181530e-19	 4.368433e-17	 0.000000e+00	 0.000000e+00
 6.309573e-002	 2.099105e-002	 3.074586e-005	 1.804436e-002	 3.484017e+000	 3.465866e+000	 1.804436e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 6.309573e-02	 2.099105e-02	 2.330474e-16	 3.074586e-05	 3.413476e-19	 1.804436e-02	 2.003326e-16	 3.484017e+00	 3.868036e-14	 3.465866e+00	 3.847884e-14	 1.804436e-02	 2.003326e-16	 4.452448e-19	 5.233856e-17	 4.193219e-19	 4.926593e-17	 0.000000e+00	 0.000000e+00	 6.309573e-02	 2.099105e-02	 2.330474e-16	 3.074586e-05	 3.413476e-19	 1.804436e-02	 2.003326e-16	 3.484017e+00	 3.868036e-14	 3.465866e+00	 3.847884e-14	 1.804436e-02	 2.003326e-16	 7.253318e-19	 5.226554e-17	-5.730681e-19	 4.920143e-17	 0.000000e+00	 0.000000e+00
 7.244360e-002	 2.251705e-002	 3.675698e-005	 1.896905e-002	 3.695745e+000	 3.676629e+000	 1.896905e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.244360e-02	 2.251705e-02	 2.499895e-16	 3.675698e-05	 4.080845e-19	 1.896905e-02	 2.105987e-16	 3.695745e+00	 4.103102e-14	 3.676629e+00	 4.081879e-14	 1.896905e-02	 2.105987e-16	 3.393254e-19	 5.930675e-17	-1.300648e-19	 5.533728e-17	 0.000000e+00	 0.000000e+00	 7.244360e-02	 2.251705e-02	 2.499895e-16	 3.675698e-05	 4.080845e-19	 1.896905e-02	 2.105987e-16	 3.695745e+00	 4.103102e-14	 3.676629e+00	 4.081879e-14	 1.896905e-02	 2.105987e-16	 1.689370e-19	 5.922437e-17	-5.118780e-19	 5.526584e-17	 0.000000e+00	 0.000000e+00
