 3.981072e-003	 1.338038e-011	 1.437048e-012	 1.187824e-011	 1.338038e-011	 1.437048e-012	 0.000000e+000	 1.187824e-011	 0.000000e+000	 0.000000e+000	 3.981072e-03	 1.338026e-11	 5.890855e-16	 1.437035e-12	 6.327586e-17	 1.187813e-11	 5.229405e-16	 1.338026e-11	 5.890855e-16	 1.437035e-12	 6.327586e-17	 0.000000e+00	 0.000000e+00	 1.187813e-11	 5.229405e-16	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 3.981072e-03	 1.338173e-11	 1.701259e-15	 1.437363e-12	 2.018989e-16	 1.187942e-11	 1.676930e-15	 1.337890e-11	 1.855589e-15	 1.437169e-12	 2.038736e-16	 0.000000e+00	 0.000000e+00	 1.188105e-11	 1.632391e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 4.570882e-003	 2.165918e-011	 2.326991e-012	 1.922672e-011	 2.165918e-011	 2.326991e-012	 0.000000e+000	 1.922672e-011	 0.000000e+000	 0.000000e+000	 4.570882e-03	 2.165899e-11	 9.536507e-16	 2.326971e-12	 1.024545e-16	 1.922655e-11	 8.465306e-16	 2.165899e-11	 9.536507e-16	 2.326971e-12	 1.024545e-16	 0.000000e+00	 0.000000e+00	 1.922655e-11	 8.465306e-16	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 4.570882e-03	 2.165626e-11	 3.043030e-15	 2.326739e-12	 3.596909e-16	 1.922792e-11	 2.632275e-15	 2.166353e-11	 2.844316e-15	 2.326984e-12	 3.539704e-16	 0.000000e+00	 0.000000e+00	 1.922600e-11	 2.655852e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 5.248075e-003	 3.505046e-011	 3.767198e-012	 3.111241e-011	 3.505046e-011	 3.767198e-012	 0.000000e+000	 3.111241e-011	 0.000000e+000	 0.000000e+000	 5.248075e-03	 3.505015e-11	 1.543233e-15	 3.767167e-12	 1.658520e-16	 3.111214e-11	 1.369875e-15	 3.505015e-11	 1.543233e-15	 3.767167e-12	 1.658520e-16	 0.000000e+00	 0.000000e+00	 3.111214e-11	 1.369875e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 5.248075e-03	 3.505611e-11	 4.448305e-15	 3.767648e-12	 5.314231e-16	 3.111490e-11	 4.055215e-15	 3.505288e-11	 5.218409e-15	 3.767712e-12	 5.643364e-16	 0.000000e+00	 0.000000e+00	 3.111421e-11	 4.044695e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 6.025596e-003	 5.670294e-011	 6.097163e-012	 5.032905e-011	 5.670294e-011	 6.097163e-012	 0.000000e+000	 5.032905e-011	 0.000000e+000	 0.000000e+000	 6.025596e-03	 5.670246e-11	 2.496364e-15	 6.097114e-12	 2.684053e-16	 5.032862e-11	 2.215806e-15	 5.670246e-11	 2.496364e-15	 6.097114e-12	 2.684053e-16	 0.000000e+00	 0.000000e+00	 5.032862e-11	 2.215806e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 6.025596e-03	 5.670116e-11	 7.199418e-15	 6.097445e-12	 8.566057e-16	 5.033352e-11	 6.993099e-15	 5.670037e-11	 7.248847e-15	 6.097910e-12	 8.555446e-16	 0.000000e+00	 0.000000e+00	 5.032894e-11	 7.008639e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 6.918310e-003	 9.169745e-011	 9.865200e-012	 8.138413e-011	 9.169745e-011	 9.865200e-012	 0.000000e+000	 8.138413e-011	 0.000000e+000	 0.000000e+000	 6.918310e-03	 9.169669e-11	 4.036645e-15	 9.865123e-12	 4.342340e-16	 8.138345e-11	 3.582736e-15	 9.169669e-11	 4.036645e-15	 9.865123e-12	 4.342340e-16	 0.000000e+00	 0.000000e+00	 8.138345e-11	 3.582736e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 6.918310e-03	 9.168672e-11	 1.314770e-14	 9.864138e-12	 1.423476e-15	 8.138380e-11	 1.059303e-14	 9.169055e-11	 1.214881e-14	 9.865012e-12	 1.509830e-15	 0.000000e+00	 0.000000e+00	 8.138790e-11	 1.152576e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 7.943282e-003	 1.482263e-010	 1.595635e-011	 1.315444e-010	 1.482263e-010	 1.595635e-011	 0.000000e+000	 1.315444e-010	 0.000000e+000	 0.000000e+000	 7.943282e-03	 1.482251e-10	 6.524456e-15	 1.595623e-11	 7.022642e-16	 1.315434e-10	 5.790354e-15	 1.482251e-10	 6.524456e-15	 1.595623e-11	 7.022642e-16	 0.000000e+00	 0.000000e+00	 1.315434e-10	 5.790354e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 7.943282e-03	 1.482308e-10	 2.280440e-14	 1.595555e-11	 2.415454e-15	 1.315481e-10	 1.706651e-14	 1.482283e-10	 2.055729e-14	 1.595566e-11	 2.391839e-15	 0.000000e+00	 0.000000e+00	 1.315665e-10	 1.797234e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 9.120108e-003	 2.394876e-010	 2.579818e-011	 2.125150e-010	 2.394876e-010	 2.579818e-011	 0.000000e+000	 2.125150e-010	 0.000000e+000	 0.000000e+000	 9.120108e-03	 2.394857e-10	 1.054024e-14	 2.579799e-11	 1.135289e-15	 2.125134e-10	 9.353469e-15	 2.394857e-10	 1.054024e-14	 2.579799e-11	 1.135289e-15	 0.000000e+00	 0.000000e+00	 2.125134e-10	 9.353469e-15	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 9.120108e-03	 2.394595e-10	 3.434404e-14	 2.579474e-11	 3.948037e-15	 2.124761e-10	 2.966143e-14	 2.394703e-10	 3.103327e-14	 2.579887e-11	 3.608322e-15	 0.000000e+00	 0.000000e+00	 2.124761e-10	 2.966143e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.047129e-002	 3.867226e-010	 4.169145e-011	 3.431309e-010	 3.867226e-010	 4.169145e-011	 0.000000e+000	 3.431309e-010	 0.000000e+000	 0.000000e+000	 1.047129e-02	 3.867196e-10	 1.701799e-14	 4.169116e-11	 1.834514e-15	 3.431283e-10	 1.510032e-14	 3.867196e-10	 1.701799e-14	 4.169116e-11	 1.834514e-15	 0.000000e+00	 0.000000e+00	 3.431283e-10	 1.510032e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 1.047129e-02	 3.866371e-10	 4.942349e-14	 4.168835e-11	 5.858496e-15	 3.431581e-10	 4.514631e-14	 3.866374e-10	 5.451671e-14	 4.169078e-11	 6.322950e-15	 0.000000e+00	 0.000000e+00	 3.431113e-10	 4.515355e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.202264e-002	 6.240797e-010	 6.734089e-011	 5.536650e-010	 6.240797e-010	 6.734089e-011	 0.000000e+000	 5.536650e-010	 0.000000e+000	 0.000000e+000	 1.202264e-02	 6.240751e-10	 2.745889e-14	 6.734044e-11	 2.962589e-15	 5.536609e-10	 2.436180e-14	 6.240751e-10	 2.745889e-14	 6.734044e-11	 2.962589e-15	 0.000000e+00	 0.000000e+00	 5.536609e-10	 2.436180e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 1.202264e-02	 6.240202e-10	 8.227810e-14	 6.734950e-11	 1.007872e-14	 5.535638e-10	 7.640036e-14	 6.239268e-10	 8.713201e-14	 6.734686e-11	 9.721363e-15	 0.000000e+00	 0.000000e+00	 5.535226e-10	 7.717486e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
 1.380384e-002	 1.006386e-009	 1.087056e-010	 8.927101e-010	 1.006386e-009	 1.087056e-010	 0.000000e+000	 8.927101e-010	 0.000000e+000	 0.000000e+000	 1.380384e-02	 1.006379e-09	 4.427434e-14	 1.087049e-10	 4.780524e-15	 8.927036e-10	 3.927491e-14	 1.006379e-09	 4.427434e-14	 1.087049e-10	 4.780524e-15	 0.000000e+00	 0.000000e+00	 8.927036e-10	 3.927491e-14	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00	 1.380384e-02	 1.006431e-09	 1.391476e-13	 1.087345e-10	 1.621614e-14	 8.929636e-10	 1.230361e-13	 1.006301e-09	 1.416766e-13	 1.087164e-10	 1.549294e-14	 0.000000e+00	 0.000000e+00	 8.929784e-10	 1.171049e-13	 0.000000e+00	 0.000000e+00	 0.000000e+00	 0.000000e+00
