 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  2.850061e-03
 4.000000e+00  5.000000e+00  5.273484e-03
 5.000000e+00  6.000000e+00  8.329586e-03
 6.000000e+00  7.000000e+00  4.466317e-03
 7.000000e+00  8.000000e+00  4.452104e-03
 8.000000e+00  9.000000e+00  4.413838e-03
 9.000000e+00  1.000000e+01  2.234471e-03
 1.000000e+01  1.100000e+01  1.736113e-03
 1.100000e+01  1.200000e+01  1.139332e-03
 1.200000e+01  1.300000e+01  1.003359e-03
 1.300000e+01  1.400000e+01  6.232068e-04
 1.400000e+01  1.500000e+01  2.601007e-04
 1.500000e+01  1.600000e+01  3.312525e-04
 1.600000e+01  1.700000e+01  2.503396e-04
 1.700000e+01  1.800000e+01 -5.230079e-04
 1.800000e+01  1.900000e+01  9.467727e-04
 1.900000e+01  2.000000e+01  1.268203e-04
 2.000000e+01  2.100000e+01  9.505543e-05
 2.100000e+01  2.200000e+01  7.303840e-05
 2.200000e+01  2.300000e+01  5.701468e-05
 2.300000e+01  2.400000e+01  3.461943e-05
 2.400000e+01  2.500000e+01  5.217562e-05
 2.500000e+01  2.600000e+01  2.762103e-05
 2.600000e+01  2.700000e+01  1.514035e-06
 2.700000e+01  2.800000e+01  2.122580e-05
 2.800000e+01  2.900000e+01  1.217818e-05
 2.900000e+01  3.000000e+01  6.356850e-06
 3.000000e+01  3.100000e+01  8.240855e-06
 3.100000e+01  3.200000e+01  1.405056e-05
 3.200000e+01  3.300000e+01  5.676227e-06
 3.300000e+01  3.400000e+01  7.978820e-06
 3.400000e+01  3.500000e+01  6.048372e-06
 3.500000e+01  3.600000e+01  9.481548e-07
 3.600000e+01  3.700000e+01  2.573464e-06
 3.700000e+01  3.800000e+01  4.022577e-06
 3.800000e+01  3.900000e+01  2.603093e-06
 3.900000e+01  4.000000e+01  2.035728e-06
