 0.000000e+00  1.000000e+00  0.000000e+00
 1.000000e+00  2.000000e+00  0.000000e+00
 2.000000e+00  3.000000e+00  0.000000e+00
 3.000000e+00  4.000000e+00  8.643646e-03
 4.000000e+00  5.000000e+00  1.378557e-02
 5.000000e+00  6.000000e+00  1.399340e-02
 6.000000e+00  7.000000e+00  1.447122e-02
 7.000000e+00  8.000000e+00  1.347255e-02
 8.000000e+00  9.000000e+00  1.284348e-02
 9.000000e+00  1.000000e+01  1.236783e-02
 1.000000e+01  1.100000e+01  1.082179e-02
 1.100000e+01  1.200000e+01  1.023901e-02
 1.200000e+01  1.300000e+01  8.835330e-03
 1.300000e+01  1.400000e+01  7.583186e-03
 1.400000e+01  1.500000e+01  7.050805e-03
 1.500000e+01  1.600000e+01  6.364986e-03
 1.600000e+01  1.700000e+01  5.396659e-03
 1.700000e+01  1.800000e+01  4.933642e-03
 1.800000e+01  1.900000e+01  4.390508e-03
 1.900000e+01  2.000000e+01  3.976931e-03
 2.000000e+01  2.100000e+01  3.370872e-03
 2.100000e+01  2.200000e+01  3.084240e-03
 2.200000e+01  2.300000e+01  2.746667e-03
 2.300000e+01  2.400000e+01  2.482455e-03
 2.400000e+01  2.500000e+01  1.959190e-03
 2.500000e+01  2.600000e+01  1.990148e-03
 2.600000e+01  2.700000e+01  1.608007e-03
 2.700000e+01  2.800000e+01  1.717364e-03
 2.800000e+01  2.900000e+01  1.235991e-03
 2.900000e+01  3.000000e+01  1.175590e-03
 3.000000e+01  3.100000e+01  1.074935e-03
 3.100000e+01  3.200000e+01  9.385314e-04
 3.200000e+01  3.300000e+01  9.452007e-04
 3.300000e+01  3.400000e+01  8.168760e-04
 3.400000e+01  3.500000e+01  7.562996e-04
 3.500000e+01  3.600000e+01  5.996735e-04
 3.600000e+01  3.700000e+01  5.923606e-04
 3.700000e+01  3.800000e+01  5.426382e-04
 3.800000e+01  3.900000e+01  5.202423e-04
 3.900000e+01  4.000000e+01  5.104180e-04
