 1.900000e-04  2.255166e-04  1.352894e-10
 2.255166e-04  2.676723e-04  7.216983e-09
 2.676723e-04  3.177082e-04  2.121557e-07
 3.177082e-04  3.770972e-04  2.939105e-07
 3.770972e-04  4.475878e-04 -6.343871e-07
 4.475878e-04  5.312552e-04 -1.018246e-05
 5.312552e-04  6.305624e-04  9.069535e-06
 6.305624e-04  7.484332e-04  1.364719e-06
 7.484332e-04  8.883374e-04  5.884454e-06
 8.883374e-04  1.054394e-03  7.254826e-07
 1.054394e-03  1.251491e-03 -7.168242e-05
 1.251491e-03  1.485432e-03 -1.540533e-05
 1.485432e-03  1.763103e-03 -1.054378e-06
 1.763103e-03  2.092679e-03 -5.021574e-05
 2.092679e-03  2.483862e-03 -5.629092e-05
 2.483862e-03  2.948169e-03 -3.829391e-05
 2.948169e-03  3.499269e-03 -6.315510e-05
 3.499269e-03  4.153386e-03 -5.884595e-05
 4.153386e-03  4.929777e-03 -4.198596e-05
 4.929777e-03  5.851297e-03 -6.901805e-05
 5.851297e-03  6.945077e-03 -4.997403e-05
 6.945077e-03  8.243317e-03 -6.495090e-05
 8.243317e-03  9.784237e-03 -2.872758e-05
 9.784237e-03  1.161320e-02 -6.452094e-05
 1.161320e-02  1.378405e-02 -1.277766e-05
 1.378405e-02  1.636069e-02 -3.874784e-05
 1.636069e-02  1.941899e-02 -9.350604e-05
 1.941899e-02  2.304897e-02 -6.571017e-05
 2.304897e-02  2.735751e-02 -8.586828e-05
 2.735751e-02  3.247143e-02 -7.670056e-05
 3.247143e-02  3.854130e-02 -6.927236e-05
 3.854130e-02  4.574581e-02 -9.411445e-05
 4.574581e-02  5.429705e-02 -8.537650e-05
 5.429705e-02  6.444677e-02 -1.086824e-04
 6.444677e-02  7.649377e-02  4.765075e-05
 7.649377e-02  9.079272e-02 -7.734135e-05
 9.079272e-02  1.077646e-01 -1.850225e-05
 1.077646e-01  1.279089e-01 -1.557516e-04
 1.279089e-01  1.518189e-01 -9.353269e-05
 1.518189e-01  1.801983e-01 -1.341898e-04
 1.801983e-01  2.138827e-01 -4.666659e-05
 2.138827e-01  2.538637e-01 -1.668993e-04
 2.538637e-01  3.013183e-01 -1.253800e-04
 3.013183e-01  3.576436e-01 -1.260985e-04
 3.576436e-01  4.244977e-01 -9.758839e-05
 4.244977e-01  5.038489e-01 -1.229558e-04
 5.038489e-01  5.980331e-01 -2.727881e-04
 5.980331e-01  7.098231e-01 -8.239368e-04
 7.098231e-01  8.425100e-01 -3.429277e-03
 8.425100e-01  1.000000e+00 -5.751945e-01
