 1.900000e-04  2.255166e-04 -3.432364e-10
 2.255166e-04  2.676723e-04  1.919974e-08
 2.676723e-04  3.177082e-04  1.316957e-07
 3.177082e-04  3.770972e-04  2.038356e-07
 3.770972e-04  4.475878e-04  1.181950e-06
 4.475878e-04  5.312552e-04 -1.002778e-05
 5.312552e-04  6.305624e-04 -2.393302e-06
 6.305624e-04  7.484332e-04  2.003344e-06
 7.484332e-04  8.883374e-04  1.210339e-05
 8.883374e-04  1.054394e-03  1.169579e-06
 1.054394e-03  1.251491e-03 -7.253395e-05
 1.251491e-03  1.485432e-03 -1.731663e-05
 1.485432e-03  1.763103e-03 -1.031711e-05
 1.763103e-03  2.092679e-03 -3.411398e-05
 2.092679e-03  2.483862e-03 -6.684277e-05
 2.483862e-03  2.948169e-03 -3.613902e-05
 2.948169e-03  3.499269e-03 -7.784726e-05
 3.499269e-03  4.153386e-03 -6.768225e-05
 4.153386e-03  4.929777e-03 -5.965851e-05
 4.929777e-03  5.851297e-03 -3.096800e-05
 5.851297e-03  6.945077e-03 -6.603184e-05
 6.945077e-03  8.243317e-03 -5.501848e-05
 8.243317e-03  9.784237e-03 -3.452328e-05
 9.784237e-03  1.161320e-02 -4.150442e-05
 1.161320e-02  1.378405e-02  8.276254e-06
 1.378405e-02  1.636069e-02 -5.472051e-05
 1.636069e-02  1.941899e-02 -7.907956e-05
 1.941899e-02  2.304897e-02 -6.802851e-05
 2.304897e-02  2.735751e-02 -1.019180e-04
 2.735751e-02  3.247143e-02 -8.651899e-05
 3.247143e-02  3.854130e-02 -4.632010e-05
 3.854130e-02  4.574581e-02 -1.261866e-04
 4.574581e-02  5.429705e-02 -9.448675e-05
 5.429705e-02  6.444677e-02 -1.063613e-04
 6.444677e-02  7.649377e-02 -9.727998e-05
 7.649377e-02  9.079272e-02 -1.464439e-04
 9.079272e-02  1.077646e-01  1.245922e-05
 1.077646e-01  1.279089e-01 -1.283489e-04
 1.279089e-01  1.518189e-01 -1.404571e-04
 1.518189e-01  1.801983e-01 -1.392468e-04
 1.801983e-01  2.138827e-01 -4.921620e-05
 2.138827e-01  2.538637e-01 -1.466656e-04
 2.538637e-01  3.013183e-01 -1.293341e-04
 3.013183e-01  3.576436e-01 -1.624119e-04
 3.576436e-01  4.244977e-01 -1.162231e-04
 4.244977e-01  5.038489e-01 -1.385189e-04
 5.038489e-01  5.980331e-01 -2.790892e-04
 5.980331e-01  7.098231e-01 -8.374348e-04
 7.098231e-01  8.425100e-01 -3.383440e-03
 8.425100e-01  1.000000e+00 -5.760221e-01
