 0.000000e+00  6.283185e-02  9.608421e-05
 6.283185e-02  1.256637e-01  2.282557e-04
 1.256637e-01  1.884956e-01  3.235036e-04
 1.884956e-01  2.513274e-01  3.704679e-04
 2.513274e-01  3.141593e-01  4.275268e-04
 3.141593e-01  3.769911e-01  5.030538e-04
 3.769911e-01  4.398230e-01  5.195358e-04
 4.398230e-01  5.026548e-01  5.689156e-04
 5.026548e-01  5.654867e-01  6.027234e-04
 5.654867e-01  6.283185e-01  5.976701e-04
 6.283185e-01  6.911504e-01  5.863725e-04
 6.911504e-01  7.539822e-01  6.151277e-04
 7.539822e-01  8.168141e-01  5.954112e-04
 8.168141e-01  8.796459e-01  7.062598e-04
 8.796459e-01  9.424778e-01  6.087686e-04
 9.424778e-01  1.005310e+00  6.378702e-04
 1.005310e+00  1.068142e+00  6.598039e-04
 1.068142e+00  1.130973e+00  6.476230e-04
 1.130973e+00  1.193805e+00  7.455109e-04
 1.193805e+00  1.256637e+00  6.127492e-04
 1.256637e+00  1.319469e+00  6.156887e-04
 1.319469e+00  1.382301e+00  5.839013e-04
 1.382301e+00  1.445133e+00  5.712424e-04
 1.445133e+00  1.507964e+00  5.245904e-04
 1.507964e+00  1.570796e+00  5.475564e-04
 1.570796e+00  1.633628e+00  5.554183e-04
 1.633628e+00  1.696460e+00  6.441813e-04
 1.696460e+00  1.759292e+00  6.152919e-04
 1.759292e+00  1.822124e+00  5.612609e-04
 1.822124e+00  1.884956e+00  5.690991e-04
 1.884956e+00  1.947787e+00  7.283677e-04
 1.947787e+00  2.010619e+00  6.427860e-04
 2.010619e+00  2.073451e+00  6.526739e-04
 2.073451e+00  2.136283e+00  6.437064e-04
 2.136283e+00  2.199115e+00  6.308463e-04
 2.199115e+00  2.261947e+00  6.486359e-04
 2.261947e+00  2.324779e+00  6.060456e-04
 2.324779e+00  2.387610e+00  6.941057e-04
 2.387610e+00  2.450442e+00  6.697504e-04
 2.450442e+00  2.513274e+00  6.619453e-04
 2.513274e+00  2.576106e+00  6.202944e-04
 2.576106e+00  2.638938e+00  5.864491e-04
 2.638938e+00  2.701770e+00  5.490836e-04
 2.701770e+00  2.764602e+00  5.079813e-04
 2.764602e+00  2.827433e+00  4.763550e-04
 2.827433e+00  2.890265e+00  4.654322e-04
 2.890265e+00  2.953097e+00  4.026753e-04
 2.953097e+00  3.015929e+00  3.258191e-04
 3.015929e+00  3.078761e+00  2.374093e-04
 3.078761e+00  3.141593e+00  9.052885e-05
