 1.000000e-04  1.186930e-04  6.816310e-08
 1.186930e-04  1.408802e-04 -2.570150e-06
 1.408802e-04  1.672148e-04  1.027654e-05
 1.672148e-04  1.984722e-04 -6.112457e-06
 1.984722e-04  2.355725e-04  5.036196e-06
 2.355725e-04  2.796080e-04  3.433316e-06
 2.796080e-04  3.318750e-04  4.803680e-05
 3.318750e-04  3.939122e-04 -7.500625e-05
 3.939122e-04  4.675460e-04  6.597172e-05
 4.675460e-04  5.549442e-04  2.294266e-06
 5.549442e-04  6.586796e-04 -9.662757e-06
 6.586796e-04  7.818062e-04  6.264775e-06
 7.818062e-04  9.279489e-04 -1.285330e-05
 9.279489e-04  1.101410e-03 -2.658070e-05
 1.101410e-03  1.307296e-03 -1.653754e-05
 1.307296e-03  1.551668e-03  3.302483e-05
 1.551668e-03  1.841721e-03  9.284409e-06
 1.841721e-03  2.185993e-03  9.214735e-06
 2.185993e-03  2.594619e-03 -1.525810e-05
 2.594619e-03  3.079630e-03  3.504406e-05
 3.079630e-03  3.655304e-03  1.310984e-04
 3.655304e-03  4.338588e-03  2.479426e-05
 4.338588e-03  5.149598e-03 -3.398355e-05
 5.149598e-03  6.112210e-03 -2.448952e-05
 6.112210e-03  7.254763e-03 -1.489885e-05
 7.254763e-03  8.610892e-03 -1.433122e-05
 8.610892e-03  1.022052e-02  5.875055e-06
 1.022052e-02  1.213104e-02 -2.077869e-05
 1.213104e-02  1.439869e-02 -4.929295e-07
 1.439869e-02  1.709023e-02  6.045897e-05
 1.709023e-02  2.028490e-02 -6.462950e-05
 2.028490e-02  2.407674e-02 -1.193037e-05
 2.407674e-02  2.857739e-02 -8.272860e-05
 2.857739e-02  3.391935e-02 -8.607561e-05
 3.391935e-02  4.025988e-02  4.128085e-05
 4.025988e-02  4.778564e-02 -1.077762e-04
 4.778564e-02  5.671819e-02 -3.645105e-05
 5.671819e-02  6.732049e-02 -4.170020e-05
 6.732049e-02  7.990468e-02  4.280636e-05
 7.990468e-02  9.484122e-02  8.957626e-05
 9.484122e-02  1.125698e-01  2.577196e-04
 1.125698e-01  1.336125e-01  5.315688e-04
 1.336125e-01  1.585886e-01  9.098366e-04
 1.585886e-01  1.882335e-01  1.446309e-03
 1.882335e-01  2.234199e-01  2.272047e-03
 2.234199e-01  2.651836e-01  3.333659e-03
 2.651836e-01  3.147543e-01  4.534908e-03
 3.147543e-01  3.735911e-01  5.693392e-03
 3.735911e-01  4.434263e-01  5.579662e-03
 4.434263e-01  5.263158e-01  2.804262e-03
