-5.350925e+00 -5.136888e+00  1.292871e-04
-5.136888e+00 -4.922851e+00  7.254131e-04
-4.922851e+00 -4.708814e+00  1.290669e-03
-4.708814e+00 -4.494777e+00  2.253436e-03
-4.494777e+00 -4.280740e+00  2.838878e-03
-4.280740e+00 -4.066703e+00  3.174918e-03
-4.066703e+00 -3.852666e+00  3.263668e-03
-3.852666e+00 -3.638629e+00  3.019170e-03
-3.638629e+00 -3.424592e+00  2.621722e-03
-3.424592e+00 -3.210555e+00  2.150291e-03
-3.210555e+00 -2.996518e+00  1.735100e-03
-2.996518e+00 -2.782481e+00  1.196258e-03
-2.782481e+00 -2.568444e+00  8.293777e-04
-2.568444e+00 -2.354407e+00  5.947840e-04
-2.354407e+00 -2.140370e+00  4.028403e-04
-2.140370e+00 -1.926333e+00  2.748736e-04
-1.926333e+00 -1.712296e+00  1.593834e-04
-1.712296e+00 -1.498259e+00  1.190281e-04
-1.498259e+00 -1.284222e+00  7.674299e-05
-1.284222e+00 -1.070185e+00  5.661442e-05
-1.070185e+00 -8.561480e-01  3.839455e-05
-8.561480e-01 -6.421110e-01  2.671934e-05
-6.421110e-01 -4.280740e-01  1.784938e-05
-4.280740e-01 -2.140370e-01  1.294490e-05
-2.140370e-01  0.000000e+00  1.038066e-05
 0.000000e+00  2.140370e-01  8.960160e-06
 2.140370e-01  4.280740e-01  4.790676e-06
 4.280740e-01  6.421110e-01  4.075211e-06
 6.421110e-01  8.561480e-01  3.221625e-06
 8.561480e-01  1.070185e+00  1.627377e-06
 1.070185e+00  1.284222e+00  1.609444e-06
 1.284222e+00  1.498259e+00  1.125658e-06
 1.498259e+00  1.712296e+00  1.190668e-06
 1.712296e+00  1.926333e+00  8.358696e-07
 1.926333e+00  2.140370e+00  5.819358e-07
 2.140370e+00  2.354407e+00  3.443691e-07
 2.354407e+00  2.568444e+00  5.990476e-08
 2.568444e+00  2.782481e+00  1.524703e-07
 2.782481e+00  2.996518e+00  2.947805e-08
 2.996518e+00  3.210555e+00  4.580637e-09
 3.210555e+00  3.424592e+00  7.737771e-09
 3.424592e+00  3.638629e+00  6.065981e-10
 3.638629e+00  3.852666e+00  8.952961e-10
 3.852666e+00  4.066703e+00  6.405449e-10
 4.066703e+00  4.280740e+00  3.101421e-12
 4.280740e+00  4.494777e+00  9.671188e-14
 4.494777e+00  4.708814e+00  4.986877e-14
 4.708814e+00  4.922851e+00  3.189236e-15
 4.922851e+00  5.136888e+00 -1.957857e-17
 5.136888e+00  5.350925e+00  1.563525e-20
