 0.000000e+00  1.600000e-01  2.036301e-04
 1.600000e-01  3.200000e-01  5.854443e-04
 3.200000e-01  4.800000e-01  8.658333e-04
 4.800000e-01  6.400000e-01  1.033557e-03
 6.400000e-01  8.000000e-01  1.113495e-03
 8.000000e-01  9.600000e-01  1.300975e-03
 9.600000e-01  1.120000e+00  1.010658e-03
 1.120000e+00  1.280000e+00  1.101178e-03
 1.280000e+00  1.440000e+00  1.085065e-03
 1.440000e+00  1.600000e+00  1.263039e-03
 1.600000e+00  1.760000e+00  1.280353e-03
 1.760000e+00  1.920000e+00  1.207721e-03
 1.920000e+00  2.080000e+00  1.153472e-03
 2.080000e+00  2.240000e+00  1.082408e-03
 2.240000e+00  2.400000e+00  1.045957e-03
 2.400000e+00  2.560000e+00  1.029408e-03
 2.560000e+00  2.720000e+00  8.363455e-04
 2.720000e+00  2.880000e+00  8.914732e-04
 2.880000e+00  3.040000e+00  7.817885e-04
 3.040000e+00  3.200000e+00  7.168822e-04
 3.200000e+00  3.360000e+00  6.758512e-04
 3.360000e+00  3.520000e+00  6.738125e-04
 3.520000e+00  3.680000e+00  5.499271e-04
 3.680000e+00  3.840000e+00  5.360320e-04
 3.840000e+00  4.000000e+00  4.221250e-04
 4.000000e+00  4.160000e+00  3.903709e-04
 4.160000e+00  4.320000e+00  3.704825e-04
 4.320000e+00  4.480000e+00  3.358105e-04
 4.480000e+00  4.640000e+00  2.940067e-04
 4.640000e+00  4.800000e+00  2.803700e-04
 4.800000e+00  4.960000e+00  2.449806e-04
 4.960000e+00  5.120000e+00  2.226174e-04
 5.120000e+00  5.280000e+00  1.962967e-04
 5.280000e+00  5.440000e+00  1.905518e-04
 5.440000e+00  5.600000e+00  1.615947e-04
 5.600000e+00  5.760000e+00  1.531812e-04
 5.760000e+00  5.920000e+00  1.241026e-04
 5.920000e+00  6.080000e+00  1.234669e-04
 6.080000e+00  6.240000e+00  1.109505e-04
 6.240000e+00  6.400000e+00  1.038034e-04
 6.400000e+00  6.560000e+00  8.843284e-05
 6.560000e+00  6.720000e+00  8.570692e-05
 6.720000e+00  6.880000e+00  7.207743e-05
 6.880000e+00  7.040000e+00  7.228814e-05
 7.040000e+00  7.200000e+00  6.603479e-05
 7.200000e+00  7.360000e+00  6.053390e-05
 7.360000e+00  7.520000e+00  5.534839e-05
 7.520000e+00  7.680000e+00  4.628304e-05
 7.680000e+00  7.840000e+00  4.848492e-05
 7.840000e+00  8.000000e+00  4.120425e-05
