 0.000000e+00  1.600000e-01  4.131833e-06
 1.600000e-01  3.200000e-01  5.326636e-05
 3.200000e-01  4.800000e-01  1.922711e-04
 4.800000e-01  6.400000e-01  4.190341e-04
 6.400000e-01  8.000000e-01  7.132740e-04
 8.000000e-01  9.600000e-01  1.024644e-03
 9.600000e-01  1.120000e+00  1.324441e-03
 1.120000e+00  1.280000e+00  1.567337e-03
 1.280000e+00  1.440000e+00  1.746537e-03
 1.440000e+00  1.600000e+00  1.852129e-03
 1.600000e+00  1.760000e+00  1.905223e-03
 1.760000e+00  1.920000e+00  1.895853e-03
 1.920000e+00  2.080000e+00  1.850568e-03
 2.080000e+00  2.240000e+00  1.775629e-03
 2.240000e+00  2.400000e+00  1.665877e-03
 2.400000e+00  2.560000e+00  1.550493e-03
 2.560000e+00  2.720000e+00  1.418654e-03
 2.720000e+00  2.880000e+00  1.301027e-03
 2.880000e+00  3.040000e+00  1.184800e-03
 3.040000e+00  3.200000e+00  1.063754e-03
 3.200000e+00  3.360000e+00  9.689136e-04
 3.360000e+00  3.520000e+00  8.687480e-04
 3.520000e+00  3.680000e+00  7.744962e-04
 3.680000e+00  3.840000e+00  6.969305e-04
 3.840000e+00  4.000000e+00  6.272158e-04
 4.000000e+00  4.160000e+00  5.603251e-04
 4.160000e+00  4.320000e+00  5.011435e-04
 4.320000e+00  4.480000e+00  4.478953e-04
 4.480000e+00  4.640000e+00  4.022669e-04
 4.640000e+00  4.800000e+00  3.603271e-04
 4.800000e+00  4.960000e+00  3.261758e-04
 4.960000e+00  5.120000e+00  2.923684e-04
 5.120000e+00  5.280000e+00  2.629746e-04
 5.280000e+00  5.440000e+00  2.378466e-04
 5.440000e+00  5.600000e+00  2.120948e-04
 5.600000e+00  5.760000e+00  1.936968e-04
 5.760000e+00  5.920000e+00  1.745270e-04
 5.920000e+00  6.080000e+00  1.585232e-04
 6.080000e+00  6.240000e+00  1.414351e-04
 6.240000e+00  6.400000e+00  1.293812e-04
 6.400000e+00  6.560000e+00  1.161176e-04
 6.560000e+00  6.720000e+00  1.069758e-04
 6.720000e+00  6.880000e+00  9.566128e-05
 6.880000e+00  7.040000e+00  8.741030e-05
 7.040000e+00  7.200000e+00  7.999986e-05
 7.200000e+00  7.360000e+00  7.328944e-05
 7.360000e+00  7.520000e+00  6.702946e-05
 7.520000e+00  7.680000e+00  6.167835e-05
 7.680000e+00  7.840000e+00  5.479091e-05
 7.840000e+00  8.000000e+00  4.956007e-05
