 0.000000e+00  1.600000e-01 -2.759241e-06
 1.600000e-01  3.200000e-01 -2.745865e-05
 3.200000e-01  4.800000e-01 -8.546415e-05
 4.800000e-01  6.400000e-01 -1.701218e-04
 6.400000e-01  8.000000e-01 -7.656083e-05
 8.000000e-01  9.600000e-01 -3.213141e-04
 9.600000e-01  1.120000e+00  2.031934e-04
 1.120000e+00  1.280000e+00 -8.152757e-05
 1.280000e+00  1.440000e+00  7.651363e-04
 1.440000e+00  1.600000e+00  7.483983e-04
 1.600000e+00  1.760000e+00  1.223339e-03
 1.760000e+00  1.920000e+00  1.145578e-03
 1.920000e+00  2.080000e+00  1.853066e-03
 2.080000e+00  2.240000e+00  1.849966e-03
 2.240000e+00  2.400000e+00  2.198957e-03
 2.400000e+00  2.560000e+00  2.403694e-03
 2.560000e+00  2.720000e+00  2.340055e-03
 2.720000e+00  2.880000e+00  2.833050e-03
 2.880000e+00  3.040000e+00  3.048033e-03
 3.040000e+00  3.200000e+00  2.998124e-03
 3.200000e+00  3.360000e+00  2.592436e-03
 3.360000e+00  3.520000e+00  2.089614e-03
 3.520000e+00  3.680000e+00  3.024427e-03
 3.680000e+00  3.840000e+00  2.410586e-03
 3.840000e+00  4.000000e+00  2.432279e-03
 4.000000e+00  4.160000e+00  2.232469e-03
 4.160000e+00  4.320000e+00  2.454247e-03
 4.320000e+00  4.480000e+00  2.066405e-03
 4.480000e+00  4.640000e+00  1.651473e-03
 4.640000e+00  4.800000e+00  1.742890e-03
 4.800000e+00  4.960000e+00  1.570350e-03
 4.960000e+00  5.120000e+00  1.503834e-03
 5.120000e+00  5.280000e+00  1.520330e-03
 5.280000e+00  5.440000e+00  1.206858e-03
 5.440000e+00  5.600000e+00  1.567447e-03
 5.600000e+00  5.760000e+00  8.116147e-04
 5.760000e+00  5.920000e+00  1.079185e-03
 5.920000e+00  6.080000e+00  8.565655e-04
 6.080000e+00  6.240000e+00  8.890630e-04
 6.240000e+00  6.400000e+00  7.337788e-04
 6.400000e+00  6.560000e+00  7.220836e-04
 6.560000e+00  6.720000e+00  7.638551e-04
 6.720000e+00  6.880000e+00  4.984407e-04
 6.880000e+00  7.040000e+00  6.679167e-04
 7.040000e+00  7.200000e+00  3.944320e-04
 7.200000e+00  7.360000e+00  6.377450e-04
 7.360000e+00  7.520000e+00  4.063286e-04
 7.520000e+00  7.680000e+00  4.739336e-04
 7.680000e+00  7.840000e+00  4.450142e-04
 7.840000e+00  8.000000e+00  3.517558e-04
