 8.500000e-04  9.029120e-04  3.768921e-11
 9.029120e-04  9.591177e-04  6.715762e-10
 9.591177e-04  1.018822e-03  9.627770e-10
 1.018822e-03  1.082243e-03 -4.309645e-09
 1.082243e-03  1.149612e-03  1.544170e-09
 1.149612e-03  1.221175e-03  3.671323e-08
 1.221175e-03  1.297192e-03  7.086731e-09
 1.297192e-03  1.377942e-03 -1.990565e-08
 1.377942e-03  1.463717e-03  6.782691e-08
 1.463717e-03  1.554833e-03 -8.077921e-09
 1.554833e-03  1.651620e-03  2.271318e-07
 1.651620e-03  1.754433e-03  2.762756e-07
 1.754433e-03  1.863645e-03  2.957949e-08
 1.863645e-03  1.979656e-03  1.846257e-07
 1.979656e-03  2.102888e-03  5.551741e-07
 2.102888e-03  2.233792e-03  3.738280e-07
 2.233792e-03  2.372844e-03  9.856733e-07
 2.372844e-03  2.520552e-03 -2.435969e-07
 2.520552e-03  2.677454e-03  6.242151e-07
 2.677454e-03  2.844124e-03  1.166498e-07
 2.844124e-03  3.021169e-03  6.403091e-07
 3.021169e-03  3.209235e-03  5.541771e-07
 3.209235e-03  3.409008e-03  1.313424e-06
 3.409008e-03  3.621217e-03  1.215684e-06
 3.621217e-03  3.846635e-03  7.896936e-07
 3.846635e-03  4.086086e-03  3.373711e-07
 4.086086e-03  4.340442e-03  9.046090e-07
 4.340442e-03  4.610632e-03  1.312187e-06
 4.610632e-03  4.897641e-03  4.052839e-07
 4.897641e-03  5.202516e-03  9.402398e-07
 5.202516e-03  5.526369e-03  1.329463e-06
 5.526369e-03  5.870382e-03  1.467865e-06
 5.870382e-03  6.235809e-03  1.159809e-06
 6.235809e-03  6.623985e-03  2.569268e-07
 6.623985e-03  7.036324e-03  1.819301e-06
 7.036324e-03  7.474330e-03  1.507610e-06
 7.474330e-03  7.939603e-03  1.235052e-06
 7.939603e-03  8.433838e-03  2.204965e-06
 8.433838e-03  8.958839e-03  1.376415e-06
 8.958839e-03  9.516521e-03  1.922845e-06
 9.516521e-03  1.010892e-02  1.605037e-06
 1.010892e-02  1.073819e-02  1.663347e-06
 1.073819e-02  1.140664e-02  2.692409e-06
 1.140664e-02  1.211669e-02  2.330770e-06
 1.211669e-02  1.287095e-02  1.345946e-06
 1.287095e-02  1.367216e-02  2.630831e-06
 1.367216e-02  1.452324e-02  2.742163e-06
 1.452324e-02  1.542731e-02  2.721093e-06
 1.542731e-02  1.638765e-02  2.693605e-06
 1.638765e-02  1.740777e-02  3.081194e-06
 1.740777e-02  1.849139e-02  2.641582e-06
 1.849139e-02  1.964247e-02  3.100771e-06
 1.964247e-02  2.086520e-02  2.419236e-06
 2.086520e-02  2.216404e-02  2.706502e-06
 2.216404e-02  2.354374e-02  2.508222e-06
 2.354374e-02  2.500932e-02  3.685264e-06
 2.500932e-02  2.656614e-02  3.266712e-06
 2.656614e-02  2.821986e-02  3.629736e-06
 2.821986e-02  2.997653e-02  3.137555e-06
 2.997653e-02  3.184255e-02  4.353003e-06
 3.184255e-02  3.382473e-02  3.121596e-06
 3.382473e-02  3.593030e-02  3.818240e-06
 3.593030e-02  3.816694e-02  3.793319e-06
 3.816694e-02  4.054280e-02  4.666505e-06
 4.054280e-02  4.306657e-02  5.119067e-06
 4.306657e-02  4.574743e-02  5.633970e-06
 4.574743e-02  4.859518e-02  5.539672e-06
 4.859518e-02  5.162020e-02  7.285678e-06
 5.162020e-02  5.483353e-02  6.849616e-06
 5.483353e-02  5.824688e-02  7.368646e-06
 5.824688e-02  6.187271e-02  8.507955e-06
 6.187271e-02  6.572425e-02  9.545137e-06
 6.572425e-02  6.981554e-02  1.037355e-05
 6.981554e-02  7.416152e-02  1.184216e-05
 7.416152e-02  7.877802e-02  1.215996e-05
 7.877802e-02  8.368191e-02  1.472279e-05
 8.368191e-02  8.889105e-02  1.753712e-05
 8.889105e-02  9.442446e-02  1.994108e-05
 9.442446e-02  1.003023e-01  2.261827e-05
 1.003023e-01  1.065461e-01  2.416077e-05
 1.065461e-01  1.131785e-01  3.102229e-05
 1.131785e-01  1.202238e-01  3.550886e-05
 1.202238e-01  1.277077e-01  3.942794e-05
 1.277077e-01  1.356574e-01  4.456740e-05
 1.356574e-01  1.441020e-01  4.921134e-05
 1.441020e-01  1.530722e-01  5.736237e-05
 1.530722e-01  1.626009e-01  6.593104e-05
 1.626009e-01  1.727227e-01  7.384857e-05
 1.727227e-01  1.834746e-01  7.963345e-05
 1.834746e-01  1.948957e-01  8.918608e-05
 1.948957e-01  2.070279e-01  9.695255e-05
 2.070279e-01  2.199152e-01  1.042315e-04
 2.199152e-01  2.336048e-01  1.117169e-04
 2.336048e-01  2.481466e-01  1.180456e-04
 2.481466e-01  2.635935e-01  1.190628e-04
 2.635935e-01  2.800020e-01  1.176918e-04
 2.800020e-01  2.974320e-01  1.062941e-04
 2.974320e-01  3.159470e-01  9.084870e-05
 3.159470e-01  3.356145e-01  6.123555e-05
 3.356145e-01  3.565062e-01  2.030674e-05
