 0.000000e+00  1.600000e-01  1.616957e-06
 1.600000e-01  3.200000e-01  2.279780e-05
 3.200000e-01  4.800000e-01  9.477848e-05
 4.800000e-01  6.400000e-01  2.374111e-04
 6.400000e-01  8.000000e-01  4.476967e-04
 8.000000e-01  9.600000e-01  7.213111e-04
 9.600000e-01  1.120000e+00  1.032807e-03
 1.120000e+00  1.280000e+00  1.376259e-03
 1.280000e+00  1.440000e+00  1.695431e-03
 1.440000e+00  1.600000e+00  2.000630e-03
 1.600000e+00  1.760000e+00  2.258259e-03
 1.760000e+00  1.920000e+00  2.469579e-03
 1.920000e+00  2.080000e+00  2.613534e-03
 2.080000e+00  2.240000e+00  2.714479e-03
 2.240000e+00  2.400000e+00  2.763089e-03
 2.400000e+00  2.560000e+00  2.764578e-03
 2.560000e+00  2.720000e+00  2.738842e-03
 2.720000e+00  2.880000e+00  2.657931e-03
 2.880000e+00  3.040000e+00  2.579532e-03
 3.040000e+00  3.200000e+00  2.454881e-03
 3.200000e+00  3.360000e+00  2.335235e-03
 3.360000e+00  3.520000e+00  2.181335e-03
 3.520000e+00  3.680000e+00  2.056519e-03
 3.680000e+00  3.840000e+00  1.913347e-03
 3.840000e+00  4.000000e+00  1.771475e-03
 4.000000e+00  4.160000e+00  1.643863e-03
 4.160000e+00  4.320000e+00  1.513919e-03
 4.320000e+00  4.480000e+00  1.400146e-03
 4.480000e+00  4.640000e+00  1.273546e-03
 4.640000e+00  4.800000e+00  1.169463e-03
 4.800000e+00  4.960000e+00  1.075187e-03
 4.960000e+00  5.120000e+00  9.759905e-04
 5.120000e+00  5.280000e+00  8.898796e-04
 5.280000e+00  5.440000e+00  8.137249e-04
 5.440000e+00  5.600000e+00  7.386473e-04
 5.600000e+00  5.760000e+00  6.735072e-04
 5.760000e+00  5.920000e+00  6.135415e-04
 5.920000e+00  6.080000e+00  5.646762e-04
 6.080000e+00  6.240000e+00  5.116112e-04
 6.240000e+00  6.400000e+00  4.614045e-04
 6.400000e+00  6.560000e+00  4.261480e-04
 6.560000e+00  6.720000e+00  3.880514e-04
 6.720000e+00  6.880000e+00  3.609134e-04
 6.880000e+00  7.040000e+00  3.259245e-04
 7.040000e+00  7.200000e+00  2.965097e-04
 7.200000e+00  7.360000e+00  2.693104e-04
 7.360000e+00  7.520000e+00  2.483779e-04
 7.520000e+00  7.680000e+00  2.235321e-04
 7.680000e+00  7.840000e+00  2.071635e-04
 7.840000e+00  8.000000e+00  1.898285e-04
