 0.000000e+00  1.600000e-01  2.912091e-05
 1.600000e-01  3.200000e-01  4.159046e-04
 3.200000e-01  4.800000e-01  1.645016e-03
 4.800000e-01  6.400000e-01  4.108063e-03
 6.400000e-01  8.000000e-01  8.021384e-03
 8.000000e-01  9.600000e-01  1.279270e-02
 9.600000e-01  1.120000e+00  1.844885e-02
 1.120000e+00  1.280000e+00  2.422841e-02
 1.280000e+00  1.440000e+00  2.970825e-02
 1.440000e+00  1.600000e+00  3.523124e-02
 1.600000e+00  1.760000e+00  3.924077e-02
 1.760000e+00  1.920000e+00  4.302595e-02
 1.920000e+00  2.080000e+00  4.524831e-02
 2.080000e+00  2.240000e+00  4.671447e-02
 2.240000e+00  2.400000e+00  4.768596e-02
 2.400000e+00  2.560000e+00  4.763195e-02
 2.560000e+00  2.720000e+00  4.681691e-02
 2.720000e+00  2.880000e+00  4.517420e-02
 2.880000e+00  3.040000e+00  4.372237e-02
 3.040000e+00  3.200000e+00  4.162841e-02
 3.200000e+00  3.360000e+00  3.927270e-02
 3.360000e+00  3.520000e+00  3.675189e-02
 3.520000e+00  3.680000e+00  3.440725e-02
 3.680000e+00  3.840000e+00  3.200085e-02
 3.840000e+00  4.000000e+00  2.971604e-02
 4.000000e+00  4.160000e+00  2.718458e-02
 4.160000e+00  4.320000e+00  2.524471e-02
 4.320000e+00  4.480000e+00  2.280121e-02
 4.480000e+00  4.640000e+00  2.081745e-02
 4.640000e+00  4.800000e+00  1.907797e-02
 4.800000e+00  4.960000e+00  1.748088e-02
 4.960000e+00  5.120000e+00  1.594953e-02
 5.120000e+00  5.280000e+00  1.442015e-02
 5.280000e+00  5.440000e+00  1.318888e-02
 5.440000e+00  5.600000e+00  1.193823e-02
 5.600000e+00  5.760000e+00  1.082890e-02
 5.760000e+00  5.920000e+00  9.925915e-03
 5.920000e+00  6.080000e+00  8.921231e-03
 6.080000e+00  6.240000e+00  8.099612e-03
 6.240000e+00  6.400000e+00  7.391747e-03
 6.400000e+00  6.560000e+00  6.751461e-03
 6.560000e+00  6.720000e+00  6.194167e-03
 6.720000e+00  6.880000e+00  5.572534e-03
 6.880000e+00  7.040000e+00  5.056815e-03
 7.040000e+00  7.200000e+00  4.654865e-03
 7.200000e+00  7.360000e+00  4.162381e-03
 7.360000e+00  7.520000e+00  3.947584e-03
 7.520000e+00  7.680000e+00  3.465304e-03
 7.680000e+00  7.840000e+00  3.240883e-03
 7.840000e+00  8.000000e+00  2.894762e-03
