 0.000000e+00  1.600000e-01 -6.686269e-06
 1.600000e-01  3.200000e-01 -6.200027e-05
 3.200000e-01  4.800000e-01 -2.774793e-04
 4.800000e-01  6.400000e-01 -4.182714e-04
 6.400000e-01  8.000000e-01 -8.039872e-04
 8.000000e-01  9.600000e-01 -7.404424e-04
 9.600000e-01  1.120000e+00 -9.834242e-04
 1.120000e+00  1.280000e+00 -1.553290e-03
 1.280000e+00  1.440000e+00 -1.500533e-03
 1.440000e+00  1.600000e+00 -5.766813e-04
 1.600000e+00  1.760000e+00 -9.309259e-04
 1.760000e+00  1.920000e+00 -7.360217e-04
 1.920000e+00  2.080000e+00 -1.039779e-04
 2.080000e+00  2.240000e+00 -1.044622e-03
 2.240000e+00  2.400000e+00  2.190858e-04
 2.400000e+00  2.560000e+00  5.149859e-05
 2.560000e+00  2.720000e+00  2.726635e-04
 2.720000e+00  2.880000e+00  1.001082e-03
 2.880000e+00  3.040000e+00  1.133492e-03
 3.040000e+00  3.200000e+00  1.650800e-03
 3.200000e+00  3.360000e+00  9.015411e-04
 3.360000e+00  3.520000e+00  1.634843e-03
 3.520000e+00  3.680000e+00  8.543154e-04
 3.680000e+00  3.840000e+00  1.233113e-03
 3.840000e+00  4.000000e+00  2.742109e-03
 4.000000e+00  4.160000e+00  2.451182e-03
 4.160000e+00  4.320000e+00  1.427489e-03
 4.320000e+00  4.480000e+00  1.216223e-03
 4.480000e+00  4.640000e+00  7.422752e-05
 4.640000e+00  4.800000e+00  1.440142e-03
 4.800000e+00  4.960000e+00  8.219829e-04
 4.960000e+00  5.120000e+00  9.946823e-04
 5.120000e+00  5.280000e+00  1.456616e-03
 5.280000e+00  5.440000e+00  8.665464e-04
 5.440000e+00  5.600000e+00  1.093672e-03
 5.600000e+00  5.760000e+00  7.348827e-04
 5.760000e+00  5.920000e+00  7.991169e-04
 5.920000e+00  6.080000e+00  7.187634e-04
 6.080000e+00  6.240000e+00  1.515201e-04
 6.240000e+00  6.400000e+00  3.711087e-04
 6.400000e+00  6.560000e+00  4.829459e-04
 6.560000e+00  6.720000e+00  5.042801e-04
 6.720000e+00  6.880000e+00  2.169153e-04
 6.880000e+00  7.040000e+00  6.062066e-04
 7.040000e+00  7.200000e+00  3.004377e-04
 7.200000e+00  7.360000e+00  2.967986e-04
 7.360000e+00  7.520000e+00  3.228416e-04
 7.520000e+00  7.680000e+00  4.425611e-04
 7.680000e+00  7.840000e+00  2.683608e-04
 7.840000e+00  8.000000e+00  2.453267e-04
