 0.000000e+00  1.600000e-01 -2.323765e-06
 1.600000e-01  3.200000e-01 -2.502036e-05
 3.200000e-01  4.800000e-01 -4.713568e-05
 4.800000e-01  6.400000e-01 -1.259147e-04
 6.400000e-01  8.000000e-01 -1.119820e-04
 8.000000e-01  9.600000e-01 -1.096538e-04
 9.600000e-01  1.120000e+00 -1.728706e-04
 1.120000e+00  1.280000e+00  2.613924e-04
 1.280000e+00  1.440000e+00  5.828628e-04
 1.440000e+00  1.600000e+00  3.232492e-04
 1.600000e+00  1.760000e+00  9.139053e-04
 1.760000e+00  1.920000e+00  8.106139e-04
 1.920000e+00  2.080000e+00  1.207325e-03
 2.080000e+00  2.240000e+00  1.414933e-03
 2.240000e+00  2.400000e+00  1.561472e-03
 2.400000e+00  2.560000e+00  1.811399e-03
 2.560000e+00  2.720000e+00  1.336114e-03
 2.720000e+00  2.880000e+00  1.838088e-03
 2.880000e+00  3.040000e+00  1.362416e-03
 3.040000e+00  3.200000e+00  1.648200e-03
 3.200000e+00  3.360000e+00  1.520844e-03
 3.360000e+00  3.520000e+00  1.678353e-03
 3.520000e+00  3.680000e+00  1.362751e-03
 3.680000e+00  3.840000e+00  1.744454e-03
 3.840000e+00  4.000000e+00  1.446264e-03
 4.000000e+00  4.160000e+00  1.089742e-03
 4.160000e+00  4.320000e+00  1.110314e-03
 4.320000e+00  4.480000e+00  1.411710e-03
 4.480000e+00  4.640000e+00  1.109476e-03
 4.640000e+00  4.800000e+00  4.877863e-04
 4.800000e+00  4.960000e+00  1.094409e-03
 4.960000e+00  5.120000e+00  8.552535e-04
 5.120000e+00  5.280000e+00  6.599853e-04
 5.280000e+00  5.440000e+00  8.576995e-04
 5.440000e+00  5.600000e+00  4.908959e-04
 5.600000e+00  5.760000e+00  5.555313e-04
 5.760000e+00  5.920000e+00  6.513332e-04
 5.920000e+00  6.080000e+00  5.415877e-04
 6.080000e+00  6.240000e+00  2.688820e-04
 6.240000e+00  6.400000e+00  4.929311e-04
 6.400000e+00  6.560000e+00  3.015324e-04
 6.560000e+00  6.720000e+00  1.417556e-04
 6.720000e+00  6.880000e+00  2.919487e-04
 6.880000e+00  7.040000e+00  2.834510e-04
 7.040000e+00  7.200000e+00  2.010947e-04
 7.200000e+00  7.360000e+00  1.714767e-04
 7.360000e+00  7.520000e+00  3.367510e-04
 7.520000e+00  7.680000e+00  7.318456e-05
 7.680000e+00  7.840000e+00  2.344460e-04
 7.840000e+00  8.000000e+00  1.019426e-04
